GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 07:07:35 GMT+01:00 2022,20-Mar-2022 07:10:37.777,5.21302990435741,52.41783117745333,13.926342010498047,8.0,38.15480239638371,59.40534591674805,9.49090576,-1.80528319,1.44374776,0.04574662,0.01,-0.17,0.11,21.96078491,10.98039246,-,-,15.12034607,15.24345207,-,3,14.93888701,612.09997559,1.02859497,353.26992798,245.55310059,0,0,94,15.68627453,24.31372643,1713.5,0.08756394,4.44788933,74.13149261,79.21568298,0,-0.78125,-2.34375,-,0.06486218,1.44387725,4.5011487,25,10.77136993,9.4499197,-,125219438.43145318,93.36188507,0,6.63811541,29.82581722,15.29411793,37,39.69599915,39.69499969,0,-7.54196215,14.68299961,14.80000019
Sun Mar 20 07:07:35 GMT+01:00 2022,20-Mar-2022 07:10:37.877,5.21302990435741,52.41783117745333,13.926342010498047,8.0,38.15480239638371,59.40534591674805,8.45178986,0.04549122,1.24981141,-0.07907856,0.54000002,0.17,-0.08,23.13725471,11.76470566,-,-,15.12034607,15.24345207,-,3,14.93888701,612.09997559,1.02859497,353.26992798,245.55310059,0,0,94,15.68627453,32.94117737,1713.5,0.08756394,4.44788933,74.13149261,79.21568298,0,-0.78125,-2.34375,-,0.06486218,1.44387725,4.5011487,25,10.77136993,9.4499197,-,125219438.43145318,93.37706757,0,6.62293291,29.82581722,15.29411793,37,39.78699875,39.7859993,0,-7.54196215,14.68299961,14.80000019
Sun Mar 20 07:07:35 GMT+01:00 2022,20-Mar-2022 07:10:37.979,5.21302990435741,52.41783117745333,13.926342010498047,8.0,38.15480239638371,59.40534591674805,8.94740486,-2.10935616,0.73983091,-0.00990552,0.23,0.09,0.04,23.13725471,11.76470566,-,-,15.12034607,15.24345207,-,3,14.93888701,612.09997559,1.02859497,353.27316284,354.89401245,0,0,94,15.68627453,32.94117737,1754.5,0.08877505,6.21083546,103.51392365,70.19607544,0,-0.78125,-2.34375,-,0.06575929,1.44387725,4.5011487,25,7.45276976,9.4499197,-,125219438.43145318,93.39250946,0,6.60748768,29.82581722,15.29411793,37,39.88000107,39.87900162,0,-4.06105661,14.68299961,14.80000019
Sun Mar 20 07:07:35 GMT+01:00 2022,20-Mar-2022 07:10:38.079,5.21302990435741,52.41783117745333,13.926342010498047,8.0,38.15480239638371,59.40534591674805,6.29933691,-0.22506183,-0.21548474,-0.30708885,0.05,0.20999999,-0.02,23.13725471,11.76470566,-,-,15.12034607,15.24345207,-,3,14.93888701,612.09997559,1.02859497,353.27316284,354.89401245,0,0,94,26.66666603,32.94117737,1754.5,0.08877505,6.21083546,103.51392365,70.19607544,0,-0.78125,2.34375,-,0.06575929,1.32652186,4.5011487,25,7.45276976,9.4499197,-,125219438.43145318,93.41184235,0,6.58815861,29.82581722,17.64705849,26,39.99700165,39.99599838,0,-4.06105661,14.68299961,14.80000019
Sun Mar 20 07:07:35 GMT+01:00 2022,20-Mar-2022 07:10:38.180,5.21302990435741,52.41783117745333,13.926342010498047,8.0,38.15480239638371,59.40534591674805,9.94821167,-0.61054009,0.28731298,0.06641072,0.06,-0.05,0,23.13725471,11.76470566,-,-,14.30612183,15.65817547,-,3,14.93888701,612.09997559,0.97320557,353.27316284,354.89401245,0,0,94,26.66666603,32.94117737,1754.5,0.08877505,6.21083546,103.51392365,70.19607544,0,0.78125,2.34375,-,0.06575929,1.32652186,4.5011487,25,7.45276976,9.4499197,-,125219438.43145318,93.42663574,0,6.57336712,29.82581722,17.64705849,26,40.0870018,40.08599854,0,-4.06105661,14.68299961,14.80000019
Sun Mar 20 07:07:35 GMT+01:00 2022,20-Mar-2022 07:10:38.279,5.21302990435741,52.41783117745333,13.926342010498047,8.0,38.15480239638371,59.40534591674805,6.23948002,-0.25618741,-0.2083019,-0.31308556,0.31,0,-0.08,23.52941132,11.76470566,-,-,14.30612183,15.65817547,-,3,14.93888701,612.09997559,0.97320557,353.27316284,354.89401245,0,0,94,26.66666603,43.92156982,1754.5,0.08877505,6.21083546,103.51392365,70.19607544,0,0.78125,2.34375,-,0.06575929,1.32652186,4.5011487,25,7.45276976,9.4499197,-,125219438.43145318,93.44511414,0,6.5548892,29.82581722,17.64705849,26,40.20000076,40.19900131,0,-4.06105661,14.68299961,14.80000019
Sun Mar 20 07:07:35 GMT+01:00 2022,20-Mar-2022 07:10:38.378,5.21302990435741,52.41783117745333,13.926342010498047,8.0,38.15480239638371,59.40534591674805,8.79177666,0.05506832,-1.28572559,-0.04425246,0,0.11,-0.08,23.52941132,11.76470566,-,-,14.30612183,15.65817547,-,3,14.93888701,612.09997559,0.97320557,353.37072754,402.14691162,0,0,94,26.66666603,43.92156982,1744,0.0897745,6.85138321,114.18972015,70.19607544,0,0.78125,2.34375,-,0.06649963,1.32652186,4.5011487,25,6.57705688,9.44985199,-,125219438.43145318,93.45845795,0,6.54154587,29.82581722,17.64705849,26,40.2820015,40.28099823,0,-2.90075469,14.68299961,14.80000019
Sun Mar 20 07:07:35 GMT+01:00 2022,20-Mar-2022 07:10:38.480,5.21302990435741,52.41783117745333,13.926342010498047,8.0,38.15480239638371,59.40534591674805,10.81254482,0.49561489,0.24182175,0.15362066,0.11,0.16,-0.09,23.52941132,11.76470566,-,-,14.30612183,15.65817547,-,3,14.93888701,612.09997559,0.97320557,353.37072754,402.14691162,0,0,94,26.66666603,43.92156982,1744,0.0897745,6.85138321,114.18972015,70.19607544,0,0.78125,2.34375,-,0.06649963,1.32652186,4.5011487,25,6.57705688,9.44985199,-,125219438.43145318,93.47109985,0,6.52890301,29.82581722,17.64705849,26,40.36000061,40.35900116,0,-2.90075469,14.68299961,14.80000019
Sun Mar 20 07:07:35 GMT+01:00 2022,20-Mar-2022 07:10:38.582,5.21302990435741,52.41783117745333,13.926342010498047,8.0,38.15480239638371,59.40534591674805,9.99130917,0.7996878,0.44533512,0.07273895,0.06,0.09,0.01,23.52941132,11.76470566,-,-,14.30612183,15.65817547,-,3,14.93888701,612.09997559,0.97320557,353.37072754,402.14691162,0,0,94,28.62745094,43.92156982,1744,0.0897745,6.85138321,114.18972015,70.19607544,0,0.78125,2.34375,-,0.06649963,1.32652186,4.5011487,25,6.57705688,9.44985199,-,125219438.43145318,93.48900604,0,6.51099586,29.82581722,17.64705849,26,40.47100067,40.47000122,0,-2.90075469,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:38.679,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,11.33689117,1.65204966,-1.08221221,0.22304279,0.05,-0.11,-0.03,23.52941132,11.76470566,-,-,14.30612183,15.65817547,-,3,14.93888701,612.09997559,0.97320557,353.37072754,402.14691162,0,0,94,28.62745094,43.92156982,1744,0.0897745,6.85138321,114.18972015,70.19607544,0,0.78125,0,-,0.06649963,1.32652186,4.5011487,25,6.57705688,9.44985199,-,125219438.43145318,93.50968933,0,6.49030781,29.82581722,12.94117641,24.5,40.59999847,40.59899902,0,-2.90075469,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:38.775,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,7.9777236,-1.48205614,-1.98964238,-0.09836757,-0.04,0.04,0,23.52941132,11.76470566,-,-,14.56496906,14.51443481,-,3,14.93888701,612.09997559,0.99081421,353.37072754,402.14691162,0,0,94,28.62745094,43.92156982,1744,0.0897745,6.85138321,114.18972015,70.19607544,0,0,0,-,0.06649963,1.32652186,4.5011487,25,6.57705688,9.44985199,-,125219438.43145318,93.52245331,0,6.47754383,29.82581722,12.94117641,24.5,40.68000031,40.67900085,0,-2.90075469,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:38.879,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,11.61941528,-1.30487978,0.56744313,0.24328619,0.40000001,-0.03,0.1,16.47058868,8.23529434,-,-,14.56496906,14.51443481,-,3,14.93888701,612.09997559,0.99081421,353.37072754,402.14691162,0,0,94,28.62745094,24.70588303,1744,0.0897745,6.85138321,114.18972015,70.19607544,0,0,0,-,0.06649963,1.32652186,4.5011487,25,6.57705688,9.44985199,-,125219438.43145318,93.53961182,0,6.460392,29.82581722,12.94117641,24.5,40.7879982,40.78699875,0,-2.90075469,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:38.979,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,9.71117878,-1.09178936,-0.21548474,0.04639697,0.04,-0.1,-0.05,16.47058868,8.23529434,-,-,14.56496906,14.51443481,-,3,14.93888701,612.09997559,0.99081421,353.1652832,250.43966675,0,0,94,28.62745094,24.70588303,1697,0.09082742,4.60296488,76.71607971,70.19607544,0,0,0,-,0.06727957,1.32652186,4.5011487,25,10.56119919,9.44985199,-,125219438.43145318,93.55588531,0,6.4441185,29.82581722,12.94117641,24.5,40.89099884,40.88999939,0,-7.3969245,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:39.081,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,10.07032013,0.0191542,-0.46448931,0.07762128,0.06,0.09,0.14,16.47058868,8.23529434,-,-,14.56496906,14.51443481,-,3,14.93888701,612.09997559,0.99081421,353.1652832,250.43966675,0,0,94,15.29411793,24.70588303,1697,0.09082742,4.60296488,76.71607971,70.19607544,0,0,-3.125,-,0.06727957,1.22245047,-,25,10.56119919,9.44985199,-,125219438.43145318,93.5727005,0,6.4272995,29.82581722,12.94117641,24.5,40.9980011,40.99700165,0,-7.3969245,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:39.176,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,13.81496525,-1.69754088,0.62490571,0.47026604,0.1,0.13,-0.09,16.47058868,8.23529434,-,-,14.56496906,14.51443481,-,3,14.93888701,612.09997559,0.99081421,353.1652832,250.43966675,0,0,94,15.29411793,24.70588303,1697,0.09082742,4.60296488,76.71607971,70.19607544,0,0,-3.125,-,0.06727957,1.22245047,-,25,10.56119919,9.44985199,-,125219438.43145318,93.58662415,0,6.41337681,29.82581722,19.2156868,-5.5,41.0870018,41.08599854,0,-7.3969245,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:39.278,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,8.83726788,0.13886794,-0.04309694,-0.04904342,0.14,-0.09,0.04,16.47058868,8.23529434,-,-,14.56496906,14.51443481,-,3,14.93888701,612.09997559,0.99081421,353.1652832,250.43966675,0,0,94,15.29411793,24.70588303,1697,0.09082742,4.60296488,76.71607971,70.19607544,0,0.78125,-3.125,-,0.06727957,1.22245047,-,25,10.56119919,9.44985199,-,125219438.43145318,93.59457397,0,6.40542555,29.82581722,19.2156868,-5.5,41.13800049,41.13700104,0,-7.3969245,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:39.380,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,11.93306541,-0.45730647,0.32322711,0.26774913,0.25999999,-0.03,0,23.13725471,8.23529434,-,-,14.71794415,14.23690605,-,3,14.93888701,613.5,1.0012207,353.1652832,250.43966675,0,0,94,15.29411793,24.70588303,1697,0.09082742,4.60296488,76.71607971,70.19607544,0,0.78125,-3.125,-,0.06727957,1.22245047,-,25,10.56119919,9.44985199,-,125219438.43145318,93.61862183,0,6.38138151,29.82581722,19.2156868,-5.5,41.29299927,41.29199982,0,-7.3969245,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:39.477,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,8.24109364,0.29210153,-0.04070267,-0.10939968,0.12,0,-0.03,23.13725471,11.76470566,-,-,14.71794415,14.23690605,-,3,14.93888701,613.5,1.0012207,353.1652832,250.43966675,0,0,94,15.29411793,31.76470566,1697,0.09082742,4.60296488,76.71607971,70.19607544,0,0.78125,-3.125,-,0.06727957,1.22245047,-,25,10.56119919,9.44985199,-,125219438.43145318,93.63249969,0,6.36750269,29.82581722,19.2156868,-5.5,41.38299942,41.38199997,0,-7.3969245,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:39.580,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,8.3105278,0.5602603,-0.31365001,-0.10033488,0.01,0.07,-0.06,23.13725471,11.76470566,-,-,14.71794415,14.23690605,-,3,14.93888701,613.5,1.0012207,353.1652832,250.43966675,0,0,94,15.29411793,31.76470566,1697,0.09082742,4.60296488,76.71607971,75.68627167,0,0.78125,-3.125,-,0.06727957,1.22245047,-,25,10.56119919,9.44985199,-,125219438.43145318,93.64554596,0,6.3544507,29.82581722,19.2156868,-5.5,41.4679985,41.46699905,0,-7.3969245,14.68299961,14.80000019
Sun Mar 20 07:07:36 GMT+01:00 2022,20-Mar-2022 07:10:39.677,5.21320858110977,52.41790720006055,13.879817962646484,8.0,38.10627315529014,59.362117767333984,8.92585659,0.9768641,-0.77095652,-0.00616321,0.13,0.02,-0.04,23.13725471,11.76470566,-,-,14.71794415,14.23690605,-,3,14.93888701,613.5,1.0012207,353.1993103,370.22198486,0,0,94,15.29411793,31.76470566,1725.25,0.09250795,6.93715286,115.61921692,75.68627167,0,0.78125,-3.125,-,0.06852441,1.84382166,-,25,7.14420843,9.44979763,-,125219438.43145318,93.66114044,0,6.33885813,29.20444602,19.2156868,-5.5,41.56999969,41.56900024,0,-3.48090577,14.68299961,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:39.776,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,11.72476387,-0.59617442,0.35195839,0.24725848,0.23999999,-0.04,0,23.13725471,11.76470566,-,-,14.71794415,14.23690605,-,3,14.93888701,613.5,1.0012207,353.1993103,370.22198486,0,0,94,26.66666603,31.76470566,1725.25,0.09250795,6.93715286,115.61921692,75.68627167,0,0.78125,0,-,0.06852441,1.84382166,-,25,7.14420843,9.44979763,-,125219438.43145318,93.67893219,0,6.32106686,29.20444602,15.68627453,9,41.68700027,41.68600082,0,-3.48090577,14.68299961,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:39.877,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,10.75508213,0.00718282,-0.71109962,0.1487245,0.02,0.04,0.05,23.13725471,11.76470566,-,-,14.64437294,15.26138592,-,3,14.93888701,613.5,0.99621582,353.1993103,370.22198486,0,0,94,26.66666603,31.76470566,1725.25,0.09250795,6.93715286,115.61921692,75.68627167,0,0,0,-,0.06852441,1.84382166,-,25,7.14420843,9.44979763,-,125219438.43145318,93.69390869,0,6.30609083,29.20444602,15.68627453,9,41.7859993,41.78499985,0,-3.48090577,14.68299961,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:39.979,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,8.80374813,-0.12929083,-0.33040991,-0.05185372,0.04,0.07,-0.1,23.13725471,11.37254906,-,-,14.64437294,15.26138592,-,3,14.93888701,613.5,0.99621582,353.1993103,370.22198486,0,0,94,26.66666603,36.47058868,1725.25,0.09250795,6.93715286,115.61921692,75.68627167,0,0,0,-,0.06852441,1.84382166,-,25,7.14420843,9.44979763,-,125219438.43145318,93.70610809,0,6.29389,29.20444602,15.68627453,9,41.86700058,41.86600113,0,-3.48090577,14.68299961,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:40.083,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,9.73991013,-1.07024086,-0.85715038,0.0526374,0.05,0.09,-0.01,23.13725471,11.37254906,-,-,14.64437294,15.26138592,-,3,14.93888701,613.5,0.99621582,353.34899902,428.18493652,0,0,94,26.66666603,36.47058868,1725.25,0.09376391,7.32872963,122.14549255,75.68627167,0,0,0,-,0.06945474,1.84382166,-,25,6.17710495,9.44979763,-,125219438.43145318,93.71990967,0,6.28008938,29.20444602,15.68627453,9,41.95899963,41.95800018,0,-2.17556596,14.68299961,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:40.179,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,10.69761944,1.82443738,-1.11812639,0.16207439,0.14,0.19,-0.14,23.13725471,11.37254906,-,-,14.64437294,15.26138592,-,3,14.93888701,613.5,0.99621582,353.34899902,428.18493652,0,0,94,26.66666603,36.47058868,1808.5,0.09376391,7.32872963,122.14549255,75.68627167,0,0,0,-,0.06945474,1.84382166,-,25,6.17710495,9.44979763,-,125219438.43145318,93.73871613,0,6.26128674,29.20444602,15.68627453,9,42.08499908,42.08399963,0,-2.17556596,14.68299961,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:40.280,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,10.16609097,-0.42618093,-0.94094998,0.09162647,0.28,0,0.09,23.13725471,11.37254906,-,-,14.64437294,15.26138592,-,3,14.93888701,613.5,0.99621582,353.34899902,428.18493652,0,0,94,23.52941132,36.47058868,1808.5,0.09376391,7.32872963,122.14549255,75.68627167,0,0,0,-,0.06945474,1.63214203,-,25,6.17710495,9.44979763,-,125219438.43145318,93.7539978,0,6.24599981,29.20444602,15.68627453,9,42.18799973,42.18700027,0,-2.17556596,14.68299961,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:40.379,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,11.4853363,0.28731298,0.65124273,0.22301656,-0.14,0.05,-0.20999999,23.13725471,11.37254906,-,-,14.64437294,15.26138592,-,3,14.93888701,613.5,0.99621582,353.34899902,428.18493652,0,0,94,23.52941132,36.47058868,1808.5,0.09376391,7.32872963,122.14549255,75.68627167,0,0,0,-,0.06945474,1.63214203,-,25,6.17710495,9.44979763,-,125219438.43145318,93.76921082,0,6.23078728,29.20444602,12.15686321,30.5,42.29100037,42.29000092,0,-2.17556596,14.65600014,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:40.480,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,10.28341007,-0.53871185,-0.66800267,0.10189348,0.40000001,0.04,-0.09,23.13725471,11.37254906,-,-,15.12303734,14.72336578,-,3,14.93888701,613.5,1.02877808,353.34899902,428.18493652,0,0,94,23.52941132,36.47058868,1808.5,0.09376391,7.32872963,122.14549255,75.68627167,0,-0.78125,0,-,0.06945474,1.63214203,-,25,6.17710495,9.44979763,-,125219438.43145318,93.78244781,0,6.21755552,29.20444602,12.15686321,30.5,42.38100052,42.38000107,0,-2.17556596,14.65600014,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:40.577,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,9.58428192,-1.08939505,-0.97446984,0.03827864,0.02,-0.09,-0.13,16.47058868,8.62745094,-,-,15.12303734,14.72336578,-,3,14.93888701,613.5,1.02877808,353.34899902,428.18493652,0,0,94,23.52941132,21.96078491,1808.5,0.09376391,7.32872963,122.14549255,75.68627167,0,-0.78125,0,-,0.06945474,1.63214203,-,25,6.17710495,9.44979763,-,125219438.43145318,93.79576874,0,6.20423365,29.20444602,12.15686321,30.5,42.47200012,42.47100067,0,-2.17556596,14.65600014,14.80000019
Sun Mar 20 07:07:37 GMT+01:00 2022,20-Mar-2022 07:10:40.675,5.21338563282806,52.41798298056093,13.785188674926758,12.0,38.076444058238835,59.336830139160156,8.47812748,-1.37431371,0.66081983,-0.07190639,-0.05,0.01,-0.05,16.47058868,8.62745094,-,-,15.12303734,14.72336578,-,3,14.93888701,613.5,1.02877808,353.03057861,193.82008362,0,0,94,23.52941132,21.96078491,1668.5,0.09452084,3.43861032,57.31017303,75.68627167,0,-0.78125,0,-,0.07001543,1.63214203,-,25,13.64638329,9.44989681,-,125219438.43145318,93.81237793,0,6.18762493,29.20444602,12.15686321,30.5,42.58599854,42.58499908,0,-9.42745304,14.65600014,14.80000019
Sun Mar 20 07:07:38 GMT+01:00 2022,20-Mar-2022 07:10:40.777,5.2135608924228265,52.418057236123886,13.70637035369873,12.0,38.07408039077273,59.33784103393555,8.98092461,-1.60895264,1.06305802,-0.01365423,0.12,0.06,-0.06,16.47058868,8.62745094,-,-,15.12303734,14.72336578,-,3,14.93888701,613.5,1.02877808,353.03057861,193.82008362,0,0,94,12.54901981,21.96078491,1668.5,0.09452084,3.43861032,57.31017303,75.68627167,0,-0.78125,-2.34375,-,0.07001543,1.63214203,-,25,13.64638329,9.44989681,-,125219438.43145318,93.82831573,0,6.17168283,29.20444602,10.98039246,18.5,42.69599915,42.69499969,0,-9.42745304,14.65600014,14.80000019
Sun Mar 20 07:07:38 GMT+01:00 2022,20-Mar-2022 07:10:40.876,5.2135608924228265,52.418057236123886,13.70637035369873,12.0,38.07408039077273,59.33784103393555,9.24908352,-0.15802214,0.09337672,-0.00700051,-0.13,-0.07,0.05,16.47058868,8.62745094,-,-,15.12303734,14.72336578,-,3,14.93888701,613.5,1.02877808,353.03057861,193.82008362,0,0,94,12.54901981,21.96078491,1668.5,0.09452084,3.43861032,57.31017303,75.68627167,0,3.90625,-2.34375,-,0.07001543,1.63214203,-,25,13.64638329,9.44989681,-,125219438.43145318,93.83712006,0,6.16287756,29.20444602,10.98039246,18.5,42.75699997,42.75600052,0,-9.42745304,14.68299961,14.80000019
Sun Mar 20 07:07:38 GMT+01:00 2022,20-Mar-2022 07:10:40.977,5.2135608924228265,52.418057236123886,13.70637035369873,12.0,38.07408039077273,59.33784103393555,8.76304626,-0.16281068,0.09816527,-0.05652106,-0.05,0,-0.02,21.96078491,8.62745094,-,-,14.81170368,14.37006569,-,3,14.93888701,614.59997559,1.00759888,353.03057861,193.82008362,0,0,94,12.54901981,21.96078491,1668.5,0.09452084,3.43861032,57.31017303,75.68627167,0,3.90625,-2.34375,-,0.07001543,1.63214203,-,25,13.64638329,9.44989681,-,125219438.43145318,93.85580444,0,6.14419603,29.20444602,10.98039246,18.5,42.88700104,42.88600159,0,-9.42745304,14.68299961,14.80000019
Sun Mar 20 07:07:38 GMT+01:00 2022,20-Mar-2022 07:10:41.075,5.2135608924228265,52.418057236123886,13.70637035369873,12.0,38.07408039077273,59.33784103393555,9.51005936,0.60335726,0.1053481,0.02142531,0.16,0.02,-0.07,21.96078491,10.98039246,-,-,14.81170368,14.37006569,-,3,14.93888701,614.59997559,1.00759888,353.03057861,193.82008362,0,0,94,12.54901981,26.27450943,1668.5,0.09452084,3.43861032,57.31017303,77.64705658,0,3.90625,-2.34375,-,0.07001543,1.63214203,-,25,13.64638329,9.44989681,-,126261930.27866496,93.8706665,0,6.12933254,29.20444602,10.98039246,18.5,42.99100113,42.99000168,0,-9.42745304,14.68299961,14.80000019
Sun Mar 20 07:07:38 GMT+01:00 2022,20-Mar-2022 07:10:41.176,5.2135608924228265,52.418057236123886,13.70637035369873,12.0,38.07408039077273,59.33784103393555,8.80853748,0.25139886,0.8092649,-0.04794842,0.01,0.01,0.04,21.96078491,10.98039246,-,-,14.81170368,14.37006569,-,3,14.93888701,614.59997559,1.00759888,352.86129761,268.22406006,0,0,94,12.54901981,26.27450943,1653.25,0.09543502,4.87562466,81.26041412,77.64705658,0,3.90625,-2.34375,-,0.0706926,1.45583044,-,25,9.86094666,9.44989681,-,126261930.27866496,93.88574219,0,6.11425638,29.20444602,10.98039246,18.5,43.09700012,43.09600067,0,-6.67173576,14.68299961,14.80000019
Sun Mar 20 07:07:38 GMT+01:00 2022,20-Mar-2022 07:10:41.280,5.2135608924228265,52.418057236123886,13.70637035369873,12.0,38.07408039077273,59.33784103393555,8.8588171,0.28731298,-0.29928434,-0.04597896,0,0.11,0,21.96078491,10.98039246,-,-,14.81170368,14.37006569,-,3,14.93888701,614.59997559,1.00759888,352.86129761,268.22406006,0,0,94,20.3921566,26.27450943,1653.25,0.09543502,4.87562466,81.26041412,77.64705658,0,3.90625,-2.34375,-,0.0706926,1.45583044,-,25,9.86094666,9.44989681,-,126261930.27866496,93.89989471,0,6.10010195,29.20444602,15.68627453,1,43.1969986,43.19599915,0,-6.67173576,14.68299961,14.80000019
Sun Mar 20 07:07:38 GMT+01:00 2022,20-Mar-2022 07:10:41.380,5.2135608924228265,52.418057236123886,13.70637035369873,12.0,38.07408039077273,59.33784103393555,9.12936974,-0.69433969,-0.00718282,-0.01670146,-0.01,-0.05,-0.03,22.74509811,10.98039246,-,-,15.05395222,14.72964287,-,3,14.93888701,614.59997559,1.02407837,352.86129761,268.22406006,0,0,94,20.3921566,26.27450943,1653.25,0.09543502,4.87562466,81.26041412,77.64705658,0,-0.78125,-2.34375,-,0.0706926,1.45583044,-,25,9.86094666,9.44989681,-,126261930.27866496,93.9125824,0,6.08741856,29.20444602,15.68627453,1,43.28699875,43.2859993,0,-6.67173576,14.68299961,14.80000019
