GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 20:12:59 GMT+02:00 2022,15-Apr-2022 20:13:01.587,5.218445635174739,52.42035356989104,8.72447681427002,2.0,44.06726098140214,58.662235260009766,9.19162083,-0.74701375,1.76697481,0.00618607,0.1,0.04,0.15000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.26367188,332.60302734,163.04858398,92,-,9.8039217,10.98039246,1410,0.02958258,0.18995024,0.00316584,86.66666412,0,44.84544373,2.34375,0,2,44.06726074,58.66223526,52.42035294,5.21844578,-,32,16.22180939,10.2631731,-,98.02171326,0,1.97828352,1.56862748,31.40811539,28,10.1960783,-,60.50699997
Fri Apr 15 20:12:59 GMT+02:00 2022,15-Apr-2022 20:13:01.687,5.218445635174739,52.42035356989104,8.72447681427002,2.0,44.06726098140214,58.662235260009766,10.24510193,-0.33998701,1.15164614,0.10053366,0.18000001,0.05,0.15000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.2734375,332.60302734,163.04858398,92,-,10.5882349,10.98039246,1283.25,0.02958258,0.18995024,0.00316584,86.66666412,0,44.84544373,2.34375,0,2,44.06726074,58.66223526,52.42035294,5.21844578,-,32,16.22180939,10.2631731,-,98.02572632,0,1.97427011,1.56862748,31.40811539,25,10.1960783,-,60.63000107
Fri Apr 15 20:12:59 GMT+02:00 2022,15-Apr-2022 20:13:01.787,5.218445635174739,52.42035356989104,8.72447681427002,2.0,44.06726098140214,58.662235260009766,9.70639038,-0.57223165,0.72785956,0.04296148,-0.02,-0.06,0.14,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.27490234,332.60302734,163.04858398,92,-,10.5882349,10.98039246,1283.25,0.02958258,0.18995024,0.00316584,86.66666412,0,44.84544373,2.34375,0,2,44.06726074,58.66223526,52.42035294,5.21844578,-,32,16.22180939,10.2631731,-,98.02823639,0,1.971766,1.56862748,31.40811539,25,9.8039217,-,60.70700073
Fri Apr 15 20:12:59 GMT+02:00 2022,15-Apr-2022 20:13:01.887,5.218445635174739,52.42035356989104,8.72447681427002,2.0,44.06726098140214,58.662235260009766,9.39274025,-0.63687712,2.56666255,0.04372281,0.01,-0.03,0.34,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.27099609,332.60302734,163.04858398,92,-,10.5882349,10.98039246,1283.25,0.02958258,0.18995024,0.00316584,86.66666412,0,44.84544373,2.34375,0,2,44.06726074,58.66223526,52.42035294,5.21844578,-,32,16.22180939,10.2631731,-,98.03115082,0,1.96884716,1.17647064,31.40811539,25,9.8039217,-,60.79700089
Fri Apr 15 20:12:59 GMT+02:00 2022,15-Apr-2022 20:13:01.986,5.218445635174739,52.42035356989104,8.72447681427002,2.0,44.06726098140214,58.662235260009766,9.09345531,0.25858167,0.43336374,-0.02258396,0.04,0.09,0.14,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.26904297,332.60302734,163.04858398,92,-,10.5882349,10.98039246,1283.25,0.02958258,0.18995024,0.00316584,86.66666412,0,44.84544373,2.34375,0,2,44.06726074,58.66223526,52.42035294,5.21844578,-,32,16.22180939,10.2631731,-,98.03490448,0,1.96509778,1.17647064,31.40811539,25,9.8039217,-,60.9129982
Fri Apr 15 20:12:59 GMT+02:00 2022,15-Apr-2022 20:13:02.087,5.218445635174739,52.42035356989104,8.72447681427002,2.0,44.06726098140214,58.662235260009766,9.98891449,0.55307746,0.39266106,0.06961483,0.18000001,0.08,0.31999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.28271484,332.27087402,166.19854736,92,-,10.5882349,10.98039246,1137.75,0.02961389,0.17287493,0.00288125,86.66666412,0,44.84540558,2.34375,0,2,44.06726074,58.66223526,52.42035294,5.21844578,-,32,15.91435814,10.26371574,-,98.03870392,0,1.96129835,1.17647064,31.40811539,25,9.8039217,-,61.03099823
Fri Apr 15 20:12:59 GMT+02:00 2022,15-Apr-2022 20:13:02.188,5.218445635174739,52.42035356989104,8.72447681427002,2.0,44.06726098140214,58.662235260009766,10.441432,0.26097596,0.78292787,0.11671764,-0.01,-0.08,0.23999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.28564453,332.27087402,166.19854736,92,-,11.37254906,10.98039246,1137.75,0.02961389,0.17287493,0.00288125,86.66666412,0,44.84540558,2.34375,0,2,44.06726074,58.66223526,52.42035294,5.21844578,-,32,15.91435814,10.26371574,-,98.04190826,0,1.95808995,1.17647064,31.40811539,22,9.8039217,-,61.13100052
Fri Apr 15 20:12:59 GMT+02:00 2022,15-Apr-2022 20:13:02.287,5.218445635174739,52.42035356989104,8.72447681427002,2.0,44.06726098140214,58.662235260009766,8.8157196,-0.87630457,0.98165268,-0.04236591,-0.04,-0.06,0.18000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.296875,332.27087402,166.19854736,92,-,11.37254906,10.98039246,1137.75,0.02961389,0.17287493,0.00288125,86.66666412,0,44.84540558,2.34375,0,2,44.06726074,58.66223526,52.42035294,5.21844578,-,32,15.91435814,10.26371574,-,98.04450226,0,1.95549893,1.17647064,31.40811539,22,9.4117651,-,61.2120018
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:02.387,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,7.92983818,-0.70152253,-0.15802214,-0.13930881,0.11,0.03,0.14,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.30786133,332.27087402,166.19854736,92,-,11.37254906,10.98039246,1137.75,0.02961389,0.17287493,0.00288125,86.66666412,0,44.84540558,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,15.91435814,10.26371574,-,98.04810333,0,1.95189559,1.17647064,25.41927719,22,9.4117651,-,61.32500076
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:02.488,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,8.47333813,-0.9768641,0.21069619,-0.08123672,0.01,0.1,0.16,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.3046875,332.27087402,166.19854736,92,-,11.37254906,13.33333302,1137.75,0.02961389,0.17287493,0.00288125,86.66666412,0,44.84540558,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,15.91435814,10.26371574,-,98.05064392,0,1.94935262,3.13725495,25.41927719,22,9.4117651,-,61.40499878
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:02.589,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,9.91469193,0.58659732,0.76377368,0.06446046,0.04,0.02,0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.31201172,332.27087402,166.19854736,92,-,11.37254906,13.33333302,1137.75,0.02961389,0.17287493,0.00288125,86.66666412,0,44.84540558,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,15.91435814,10.26371574,-,98.05442047,0,1.94558227,3.13725495,25.41927719,22,9.4117651,-,61.52399826
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:02.689,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,9.5387907,-0.00239427,0.27294734,0.02178383,0.02,0.02,0.11,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.31420898,332.10232544,247.82313538,92,-,11.37254906,13.33333302,1120.75,0.02966391,0.22684503,0.00378075,86.66666412,0,44.84534836,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,10.6727047,10.26371574,-,98.05741882,0,1.94258261,3.13725495,25.41927719,22,9.4117651,-,61.61899948
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:02.786,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,8.94501114,0.14844504,0.1699935,-0.03885204,0.16,0.07,0.20999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.31030273,332.10232544,247.82313538,92,-,20.7843132,13.33333302,1120.75,0.02966391,0.22684503,0.00378075,86.66666412,0,44.84534836,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,10.6727047,10.26371574,-,98.05984497,0,1.94015825,3.13725495,25.41927719,19,9.4117651,-,61.69599915
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:02.886,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,8.82529736,-0.92658436,0.63927138,-0.04405642,0.09,-0.04,0.19,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.31518555,332.10232544,247.82313538,92,-,20.7843132,13.33333302,1120.75,0.02966391,0.22684503,0.00378075,86.66666412,0,44.84534836,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,10.6727047,10.26371574,-,98.06401825,0,1.93598473,3.13725495,25.41927719,19,10.98039246,-,61.82899857
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:02.988,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,8.76304626,-0.71109962,0.32801566,-0.05413133,-0.04,0.04,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.3137207,332.10232544,247.82313538,92,-,20.7843132,13.33333302,1120.75,0.02966391,0.22684503,0.00378075,86.66666412,0,44.84534836,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,10.6727047,10.26371574,-,98.06636047,0,1.93363917,0,25.41927719,19,10.98039246,-,61.90399933
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:03.089,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,9.42865467,0.08379962,-0.33998701,0.01082146,0.01,0.03,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.31860352,332.10232544,247.82313538,92,-,20.7843132,14.50980377,1120.75,0.02966391,0.22684503,0.00378075,86.66666412,0.25,44.84534836,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,10.6727047,10.26371574,-,98.07022858,0,1.92977369,0,25.41927719,19,10.98039246,-,62.02799988
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:03.191,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,9.13655281,-0.43815228,0.62969428,-0.0163399,0.08,0,0.13,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.32592773,332.01889038,290.30511475,92,-,20.7843132,14.50980377,1107.25,0.02970625,0.2294949,0.00382492,86.66666412,0.25,44.84530258,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,9.11090755,10.26360512,-,98.07271576,0,1.92728794,0,25.41927719,19,10.98039246,-,62.10800171
Fri Apr 15 20:13:00 GMT+02:00 2022,15-Apr-2022 20:13:03.291,5.218534699456043,52.420386532203445,7.060910701751709,2.0,44.07479151477385,58.8406982421875,9.43344307,-0.44294083,0.59378016,0.01360738,0.04,-0.03,0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.32299805,332.01889038,290.30511475,92,-,23.92156792,14.50980377,1107.25,0.02970625,0.2294949,0.00382492,86.66666412,0.25,44.84530258,2.34375,0,2,44.07479095,58.84069824,52.42038727,5.21853447,-,32,9.11090755,10.26360512,-,98.07652283,0,1.9234786,0,25.41927719,17,10.98039246,-,62.23099899
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:03.387,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,9.07909012,-0.07661679,0.97207558,-0.02015227,0.09,0.04,0.18000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.32739258,332.01889038,290.30511475,92,-,23.92156792,14.50980377,1107.25,0.02970625,0.2294949,0.00382492,86.66666412,0.25,44.84530258,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,9.11090755,10.26360512,-,98.07800293,0,1.92199624,0,19.79368019,17,12.54901981,-,62.27899933
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:03.488,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,9.06711864,-0.25618741,1.08460653,-0.01973951,-0.02,0,0.19,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.32983398,332.01889038,290.30511475,92,-,23.92156792,14.50980377,1107.25,0.02970625,0.2294949,0.00382492,86.66666412,0.25,44.84530258,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,9.11090755,10.26360512,-,98.08213043,0,1.91786969,0,19.79368019,17,12.54901981,-,62.4129982
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:03.591,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,9.46935654,-0.28252444,0.86193895,0.01872623,0.04,-0.02,0.19,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.33007812,332.01889038,290.30511475,92,-,23.92156792,21.56862831,1107.25,0.02970625,0.2294949,0.00382492,86.66666412,1.14999998,44.84530258,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,9.11090755,10.26360512,-,98.08574677,0,1.91425049,3.52941179,19.79368019,17,12.54901981,-,62.53099823
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:03.688,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,9.62498474,0.11731946,1.21389735,0.03801674,0.1,0.01,0.13,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.32910156,332.02966309,337.42147827,92,-,23.92156792,21.56862831,967.75,0.02975136,0.23866371,0.00397773,86.66666412,1.14999998,44.84524918,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,7.83869267,10.26360512,-,98.08822632,0,1.91177416,3.52941179,19.79368019,17,12.54901981,-,62.61199951
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:03.790,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,10.09905148,-0.35435268,1.25460005,0.08703905,0.15000001,0.1,0.17,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1031.33398438,332.02966309,337.42147827,92,-,25.09803963,21.56862831,967.75,0.02975136,0.23866371,0.00397773,86.66666412,1.14999998,44.84524918,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,7.83869267,10.26360512,-,98.09175873,0,1.90823877,3.52941179,19.79368019,14,12.15686321,-,62.72800064
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:03.889,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,9.51724243,-0.38547826,0.86672747,0.02399611,0.02,-0.01,0.17,16.47058868,8.23529434,-,13.5237484,19.06653214,-,1031.34179688,332.02966309,337.42147827,92,-,25.09803963,21.56862831,967.75,0.02975136,0.23866371,0.00397773,86.66666412,1.14999998,44.84524918,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,7.83869267,10.26360512,-,98.0941925,0,1.90580821,3.52941179,19.79368019,14,12.15686321,-,62.80799866
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:03.989,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,10.05834866,-0.29689008,0.94094998,0.07926923,0.05,0.02,0.19,16.47058868,8.23529434,-,13.5237484,19.06653214,-,1031.34667969,332.02966309,337.42147827,92,-,25.09803963,21.56862831,967.75,0.02975136,0.23866371,0.00397773,86.66666412,1.14999998,44.84524918,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,7.83869267,10.26360512,-,98.0941925,0,1.90580821,3.52941179,19.79368019,14,12.15686321,-,62.80799866
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:04.089,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,8.62657261,-0.23463893,0.56983739,-0.06936187,0.07,0.01,0.23999999,16.47058868,8.23529434,-,13.5237484,19.06653214,-,1031.34716797,332.02966309,337.42147827,92,-,25.09803963,21.56862831,967.75,0.02975136,0.23866371,0.00397773,86.66666412,1.14999998,44.84524918,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,7.83869267,10.26360512,-,98.10033417,0,1.89966834,3.52941179,19.79368019,14,12.15686321,-,63.01100159
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:04.190,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,9.7662468,-0.58659732,0.91221869,0.05069166,0.01,0.05,0.14,16.47058868,8.23529434,-,13.5237484,19.06653214,-,1031.34301758,332.02966309,337.42147827,92,-,25.09803963,22.74509811,967.75,0.02975136,0.23866371,0.00397773,86.66666412,1.14999998,44.84524918,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,7.83869267,10.26360512,-,98.1032486,0,1.89674842,3.52941179,19.79368019,14,12.15686321,-,63.10800171
Fri Apr 15 20:13:01 GMT+02:00 2022,15-Apr-2022 20:13:04.287,5.218603922096466,52.42041222677445,5.498244762420654,2.0,44.072197576038334,58.800880432128906,9.36640263,-0.49800915,0.81165916,0.00873488,0,-0.02,0.17,16.47058868,8.23529434,-,13.5237484,19.06653214,-,1031.35253906,332.02966309,337.42147827,91,-,25.09803963,22.74509811,967.75,0.02975136,0.23866371,0.00397773,89.41176605,1.14999998,44.84524918,0,0,2,44.07219696,58.80088043,52.42041397,5.21860409,-,32,7.83869267,10.26360512,-,98.105896,0,1.89410722,3.52941179,19.79368019,14,12.15686321,-,63.19599915
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:04.387,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,9.78061295,-0.409421,0.5602603,0.0485425,0.14,0.06,0.16,16.47058868,8.23529434,-,13.5237484,19.06653214,-,1031.35522461,332.18893433,411.82141113,91,-,25.09803963,22.74509811,880.5,0.02984327,0.36967535,0.00616126,89.41176605,1.14999998,44.84514618,0,0,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.42254877,10.26323605,-,98.10966492,0,1.8903383,3.52941179,14.76414871,11,12.15686321,-,63.3219986
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:04.490,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,10.2474966,0.23224466,0.59378016,0.09564894,0.1,0.04,0.12,16.47058868,8.23529434,-,13.5237484,19.06653214,-,1031.35107422,332.18893433,411.82141113,91,-,27.84313774,22.74509811,880.5,0.02984327,0.36967535,0.00616126,89.41176605,1.14999998,44.84514618,0,4.6875,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.42254877,10.26323605,-,98.11193085,0,1.88807213,3.52941179,14.76414871,11,12.15686321,-,63.39799881
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:04.590,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,10.09426212,0.1699935,0.90264159,0.08225983,0.04,0.01,0.14,16.47058868,8.23529434,-,13.5237484,19.06653214,-,1031.36450195,332.18893433,411.82141113,91,-,27.84313774,22.74509811,880.5,0.02984327,0.36967535,0.00616126,89.41176605,1.14999998,44.84514618,0,4.6875,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.42254877,10.26323605,-,98.11486816,0,1.88512838,3.52941179,14.76414871,11,11.76470566,-,63.49700165
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:04.686,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,10.76944828,-0.48843205,0.81884199,0.15112895,0.15000001,-0.02,0.17,16.47058868,8.23529434,-,13.5237484,16.16436195,-,1031.36279297,332.18893433,411.82141113,91,-,27.84313774,22.74509811,880.5,0.02984327,0.36967535,0.00616126,89.41176605,1.14999998,44.84514618,0,4.6875,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.42254877,10.26323605,-,98.11798096,0,1.8820163,3.52941179,14.76414871,11,11.76470566,-,63.60200119
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:04.790,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,10.49410629,-0.17717634,0.77335078,0.12182039,-0.01,0,0.1,16.47058868,8.23529434,-,12.66062641,16.16436195,-,1031.35717773,332.18893433,411.82141113,91,-,27.84313774,22.74509811,880.5,0.02984327,0.36967535,0.00616126,89.41176605,1.14999998,44.84514618,0,4.6875,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.42254877,10.26323605,-,98.12187958,0,1.8781184,2.74509811,14.76414871,11,11.76470566,-,63.73400116
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:04.887,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,11.17168617,0.25618741,0.37111259,0.18876535,0.17,0.06,0.16,16.47058868,8.23529434,-,12.66062641,16.16436195,-,1031.36254883,332.18893433,411.82141113,91,-,27.84313774,20.7843132,880.5,0.02984327,0.36967535,0.00616126,89.41176605,1.14999998,44.84514618,0,4.6875,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.42254877,10.26323605,-,98.12420654,0,1.87579334,2.74509811,14.76414871,11,11.76470566,-,63.81299973
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:04.987,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,10.29298782,-0.03591412,0.85236186,0.10186404,0,-0.02,0.18000001,16.47058868,8.23529434,-,12.66062641,16.16436195,-,1031.36767578,332.18893433,-,91,-,27.84313774,20.7843132,977.5,0.02993197,0.3622357,0.00603726,89.41176605,1.14999998,44.84504318,0,4.6875,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.07455444,10.26323605,-,98.12752533,0,1.87247753,2.74509811,14.76414871,11,11.76470566,-,63.92599869
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:05.090,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,9.80455494,-0.35195839,1.45811331,0.06010562,0.05,0,0.23,16.47058868,8.23529434,-,12.66062641,16.16436195,-,1031.37109375,332.18893433,-,91,-,23.52941132,20.7843132,977.5,0.02993197,0.3622357,0.00603726,89.41176605,1.14999998,44.84504318,0,4.6875,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.07455444,10.26323605,-,98.12971497,0,1.87028325,2.74509811,14.76414871,8,11.76470566,-,64.00099945
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:05.192,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,11.27464008,0.60814577,1.00559545,0.20455915,-0.04,0.04,0.14,16.47058868,8.23529434,-,12.66062641,16.16436195,-,1031.3684082,332.18893433,-,91,-,23.52941132,20.7843132,977.5,0.02993197,0.3622357,0.00603726,89.41176605,1.14999998,44.84504318,0.78125,7.8125,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.07455444,10.26323605,-,98.13201904,0,1.8679775,2.74509811,14.76414871,8,11.37254906,-,64.08000183
Fri Apr 15 20:13:02 GMT+02:00 2022,15-Apr-2022 20:13:05.287,5.218655407073055,52.42043125334155,4.101152420043945,2.0,44.03655422326458,59.02708053588867,10.61142635,-0.00478855,0.9337672,0.13490683,0.12,0.02,0.2,16.47058868,8.23529434,-,12.56686687,14.26201344,-,1031.36499023,332.18893433,-,91,-,23.52941132,20.7843132,977.5,0.02993197,0.3622357,0.00603726,89.41176605,1.14999998,44.84504318,0.78125,7.8125,2,44.03655243,59.02708054,52.42043304,5.21865559,-,32,6.07455444,10.26323605,-,98.13577271,0,1.86422467,2.74509811,14.76414871,8,11.37254906,-,64.20899963
Fri Apr 15 20:13:03 GMT+02:00 2022,15-Apr-2022 20:13:05.387,5.218690326848771,52.42044405043023,2.7748076915740967,2.0,44.046154683779186,59.2601432800293,10.4222784,-0.19872481,0.36632404,0.11229473,0,0.01,0.15000001,16.47058868,8.23529434,-,12.56686687,14.26201344,-,1031.36425781,332.18893433,-,91,-,23.52941132,18.03921509,977.5,0.02993197,0.3622357,0.00603726,89.41176605,1.14999998,44.84504318,0.78125,7.8125,2,44.04615402,59.26014328,52.42044449,5.2186904,-,32,6.07455444,10.26323605,-,98.1391983,0,1.86080492,3.52941179,9.9893074,8,11.37254906,-,64.32700348
Fri Apr 15 20:13:03 GMT+02:00 2022,15-Apr-2022 20:13:05.487,5.218690326848771,52.42044405043023,2.7748076915740967,2.0,44.046154683779186,59.2601432800293,9.9170866,-0.59856868,0.69912827,0.06429213,0.06,-0.03,0.15000001,16.47058868,8.23529434,-,12.56686687,14.26201344,-,1031.36206055,332.18893433,-,91,-,23.52941132,18.03921509,901.5,0.03000543,0.41237347,0.00687289,89.41176605,1.14999998,44.84495926,0.78125,7.8125,2,44.04615402,59.26014328,52.42044449,5.2186904,-,32,4.39835215,10.26267338,-,98.14144897,0,1.85855138,3.52941179,9.9893074,8,11.37254906,-,64.40499878
Fri Apr 15 20:13:03 GMT+02:00 2022,15-Apr-2022 20:13:05.591,5.218690326848771,52.42044405043023,2.7748076915740967,2.0,44.046154683779186,59.2601432800293,10.14454269,0.16759923,0.66321415,0.08548254,0.02,0.01,0.11,16.47058868,8.23529434,-,12.56686687,14.26201344,-,1031.37133789,332.18893433,-,91,-,23.13725471,18.03921509,901.5,0.03000543,0.41237347,0.00687289,89.41176605,1.14999998,44.84495926,0.78125,7.03125,2,44.04615402,59.26014328,52.42044449,5.2186904,-,32,4.39835215,10.26267338,-,98.14508057,0,1.85492241,3.52941179,9.9893074,6,11.37254906,-,64.53099823
