GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sat Mar 19 18:25:42 GMT+01:00 2022,19-Mar-2022 18:28:44.051,5.213060051690331,52.41842279240458,8.869047164916992,2.0,58.54350717988836,59.217159271240234,9.56512833,0.62251145,0.12929083,0.00177419,0.01,0.04,0.07,20.7843132,10.1960783,-,-,14.91264057,14.74264431,-,10,14.93888701,541,1.01446533,409.50735474,338.79922485,0,0,86,13.72549057,25.49019623,1555,0.08778476,3.83161354,63.86022568,82.7450943,0,0.78125,-3.90625,-,0.06502575,1.31060767,-,14,7.8068161,9.55857754,-,-96830798.10188429,100,0,0,18.64113576,13.33333302,34,52.35699844,52.35699844,0,-8.12211323,14.49199963,14.60000038
Sat Mar 19 18:25:42 GMT+01:00 2022,19-Mar-2022 18:28:44.153,5.213060051690331,52.41842279240458,8.869047164916992,2.0,58.54350717988836,59.217159271240234,9.50048256,0.14126222,-0.19633053,-0.00665343,0,0,0.04,20.7843132,10.1960783,-,-,14.91264057,14.74264431,-,10,14.93888701,541,1.01446533,409.50735474,338.79922485,0,0,86,13.72549057,25.49019623,1555,0.08778476,3.83161354,63.86022568,82.7450943,0,0.78125,-3.90625,-,0.06502575,1.19835719,-,14,7.8068161,9.55857754,-,-96830798.10188429,100,0,0,18.64113576,12.15686321,34.5,52.45800018,52.45800018,0,-8.12211323,14.49199963,14.60000038
Sat Mar 19 18:25:42 GMT+01:00 2022,19-Mar-2022 18:28:44.253,5.213060051690331,52.41842279240458,8.869047164916992,2.0,58.54350717988836,59.217159271240234,12.06475067,-2.65764499,0.50040346,0.2849437,-0.14,0.09,-0.03,18.43137169,10.1960783,-,-,15.39668846,14.77089119,-,10,14.93888701,541,1.0473938,409.50735474,338.79922485,0,0,86,13.72549057,25.49019623,1555,0.08778476,3.83161354,63.86022568,82.7450943,0,1.5625,-3.90625,-,0.06502575,1.19835719,-,14,7.8068161,9.55857754,-,-96830798.10188429,100,0,0,18.64113576,12.15686321,34.5,52.5719986,52.5719986,0,-8.12211323,14.51900005,14.60000038
Sat Mar 19 18:25:42 GMT+01:00 2022,19-Mar-2022 18:28:44.354,5.213060051690331,52.41842279240458,8.869047164916992,2.0,58.54350717988836,59.217159271240234,12.96020985,-0.24182175,0.82841909,0.34863198,0.22,0.18000001,-0.14,18.43137169,9.4117651,-,-,15.39668846,14.77089119,-,10,14.93888701,541,1.0473938,408.22570801,271.08984375,0,0,86,13.72549057,21.56862831,1538.25,0.08812901,3.05999875,50.99998093,82.7450943,0,1.5625,-3.90625,-,0.06528075,1.19835719,-,14,9.75670338,9.55857754,-,-96830798.10188429,100,0,0,18.64113576,12.15686321,34.5,52.67200089,52.67200089,0,-9.42745304,14.51900005,14.60000038
Sat Mar 19 18:25:42 GMT+01:00 2022,19-Mar-2022 18:28:44.451,5.213060051690331,52.41842279240458,8.869047164916992,2.0,58.54350717988836,59.217159271240234,10.19003391,0.33998701,0.96489275,0.06854522,0.17,0,0.20999999,18.43137169,9.4117651,-,-,15.39668846,14.77089119,-,10,14.93888701,541,1.0473938,408.22570801,271.08984375,0,0,86,10.5882349,21.56862831,1538.25,0.08812901,3.05999875,50.99998093,82.7450943,0,1.5625,-3.90625,-,0.06528075,1.19835719,-,14,9.75670338,9.55857754,-,-96830798.10188429,100,0,0,18.64113576,12.15686321,34.5,52.75699997,52.75699997,0,-9.42745304,14.51900005,14.60000038
Sat Mar 19 18:25:42 GMT+01:00 2022,19-Mar-2022 18:28:44.550,5.213060051690331,52.41842279240458,8.869047164916992,2.0,58.54350717988836,59.217159271240234,10.42946148,-0.01675992,0.16520496,0.08786464,0.08,-0.02,0.07,18.43137169,9.4117651,-,-,15.39668846,14.77089119,-,10,14.93888701,541,1.0473938,408.22570801,271.08984375,0,0,86,10.5882349,21.56862831,1538.25,0.08812901,3.05999875,50.99998093,82.7450943,0,2.34375,-3.90625,-,0.06528075,1.19835719,-,14,9.75670338,9.55857754,-,-96830798.10188429,100,0,0,18.64113576,9.01960754,23.5,52.83000183,52.83000183,0,-9.42745304,14.51900005,14.60000038
Sat Mar 19 18:25:42 GMT+01:00 2022,19-Mar-2022 18:28:44.655,5.213060051690331,52.41842279240458,8.869047164916992,2.0,58.54350717988836,59.217159271240234,8.38714504,0.46927786,0.69912827,-0.1161595,0.19,0.04,-0.15000001,16.47058868,8.23529434,-,-,15.19526386,14.5583725,-,10,14.93888701,541,1.03369141,408.22570801,271.08984375,0,0,86,10.5882349,11.76470566,1538.25,0.08812901,3.05999875,50.99998093,82.7450943,0,2.34375,-3.90625,-,0.06528075,1.19835719,-,14,9.75670338,9.55857754,-,-96830798.10188429,100,0,0,18.64113576,9.01960754,23.5,52.97200012,52.97200012,0,-9.42745304,14.51900005,14.60000038
Sat Mar 19 18:25:42 GMT+01:00 2022,19-Mar-2022 18:28:44.754,5.213060051690331,52.41842279240458,8.869047164916992,2.0,58.54350717988836,59.217159271240234,8.45418453,0.87391031,-1.03432667,-0.10263938,-0.05,0.07,0.13,16.47058868,8.23529434,-,-,15.19526386,14.5583725,-,10,14.93888701,541,1.03369141,406.22860718,190.54165649,0,0,86,10.5882349,11.76470566,1538.25,0.08847189,2.18218613,36.36977005,82.7450943,0,2.34375,-3.90625,-,0.06553473,1.19835719,-,14,13.88118076,9.55868816,-,-96830798.10188429,100,0,0,18.64113576,9.01960754,23.5,53.05799866,53.05799866,0,-11.02286816,14.51900005,14.60000038
Sat Mar 19 18:25:42 GMT+01:00 2022,19-Mar-2022 18:28:44.856,5.213060051690331,52.41842279240458,8.869047164916992,2.0,58.54350717988836,59.217159271240234,9.41907692,-0.54350036,-0.25858167,-0.01330721,-0.02,-0.02,0.07,16.47058868,8.23529434,-,-,15.19526386,14.5583725,-,10,14.93888701,541,1.03369141,406.22860718,190.54165649,0,0,86,7.05882359,11.76470566,1509.5,0.08847189,2.18218613,36.36977005,82.7450943,0,2.34375,-5.46875,-,0.06553473,1.19835719,-,14,13.88118076,9.55868816,-,-96830798.10188429,100,0,0,18.64113576,9.01960754,23.5,53.17699814,53.17699814,0,-11.02286816,14.51900005,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:44.952,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,8.88515377,1.28333127,-0.91700727,-0.05553138,-0.06,0.11,-0.03,16.47058868,8.23529434,-,-,15.19526386,14.5583725,-,10,14.93888701,541,1.03369141,406.22860718,190.54165649,0,0,86,7.05882359,11.76470566,1509.5,0.08847189,2.18218613,36.36977005,82.7450943,0,2.34375,-5.46875,-,0.06553473,1.19835719,-,14,13.88118076,9.55868816,-,-96830798.10188429,100,0,0,18.64113576,10.1960783,20.5,53.25400162,53.25400162,0,-11.02286816,14.49199963,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:45.050,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,8.44460678,0.45251793,1.1444633,-0.10550648,0.01,-0.07,-0.05,19.2156868,8.23529434,-,-,15.05036354,14.45973587,-,10,14.93888701,541,1.02383423,406.22860718,190.54165649,0,0,86,7.05882359,11.76470566,1509.5,0.08847189,2.18218613,36.36977005,82.7450943,0,2.34375,-5.46875,-,0.06553473,1.19835719,-,14,13.88118076,9.55868816,-,-96830798.10188429,100,0,0,18.64113576,10.1960783,20.5,53.35699844,53.35699844,0,-11.02286816,14.49199963,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:45.153,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,9.24429512,1.04869235,-1.97288239,-0.00594926,-0.19,0.11,-0.02,19.2156868,9.8039217,-,-,15.05036354,14.45973587,-,10,14.93888701,541,1.02383423,406.22860718,190.54165649,0,0,86,7.05882359,12.54901981,1509.5,0.08847189,2.18218613,36.36977005,82.7450943,0,2.34375,-5.46875,-,0.06553473,1.19835719,-,14,13.88118076,9.55868816,-,-96830798.10188429,100,0,0,18.64113576,10.1960783,20.5,53.45800018,53.45800018,0,-11.02286816,14.49199963,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:45.253,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,10.40312386,-0.6847626,0.04309694,0.08734906,0,-0.04,-0.08,19.2156868,9.8039217,-,-,15.05036354,14.45973587,-,10,14.93888701,541,1.02383423,404.29840088,193.90562439,0,0,86,7.84313726,12.54901981,1555.75,0.08882403,2.23586059,37.26434326,82.7450943,0,2.34375,-5.46875,-,0.06579558,1.65645775,-,14,13.64036369,9.55868816,-,-96830798.10188429,100,0,0,18.01976457,10.1960783,20.5,53.54800034,53.54800034,0,-10.87783051,14.49199963,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:45.353,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,10.12059975,0.61772293,-0.37350687,0.0588665,0.05,0.04,0.02,19.2156868,9.8039217,-,-,15.05036354,14.45973587,-,10,14.93888701,541,1.02383423,404.29840088,193.90562439,0,0,86,7.84313726,12.54901981,1555.75,0.08882403,2.23586059,37.26434326,82.7450943,0,2.34375,-3.125,-,0.06579558,1.65645775,-,14,13.64036369,9.55868816,-,-96830798.10188429,100,0,0,18.01976457,10.1960783,20.5,53.61800003,53.61800003,0,-10.87783051,14.49199963,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:45.454,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,8.07828331,0.41420954,0.09816527,-0.15079916,0.1,-0.01,0,19.2156868,9.8039217,-,-,15.05036354,14.45973587,-,10,14.93888701,541,1.02383423,404.29840088,193.90562439,0,0,86,7.84313726,12.54901981,1555.75,0.08882403,2.23586059,37.26434326,82.7450943,0,2.34375,-3.125,-,0.06579558,1.65645775,-,14,13.64036369,9.55868816,-,-96830798.10188429,100,0,0,18.01976457,10.1960783,14,53.61800003,53.61800003,0,-10.87783051,14.49199963,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:45.554,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,9.89793205,0.98404694,-1.76218629,0.05431068,-0.14,0.03,0.03,19.2156868,9.8039217,-,-,15.05036354,14.45973587,-,10,14.93888701,541,1.02383423,404.29840088,193.90562439,0,0,86,7.84313726,12.54901981,1555.75,0.08882403,2.23586059,37.26434326,82.7450943,0,2.34375,-3.125,-,0.06579558,1.65645775,-,14,13.64036369,9.55868816,-,-96830798.10188429,100,0,0,18.01976457,14.90196037,14,53.84600067,53.84600067,0,-10.87783051,14.49199963,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:45.654,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,9.21077538,-0.78292787,-0.03591412,-0.03310609,-0.07,0.04,0.07,19.2156868,9.8039217,-,-,15.05036354,14.45973587,-,10,14.93888701,541,1.02383423,404.29840088,193.90562439,0,0,86,7.84313726,12.54901981,1555.75,0.08882403,2.23586059,37.26434326,82.7450943,0,2.34375,-3.125,-,0.06579558,1.65645775,-,14,13.64036369,9.55868816,-,-96830798.10188429,100,0,0,18.01976457,14.90196037,14,53.91600037,53.91600037,0,-10.87783051,14.49199963,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:45.755,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,10.41270161,-0.15323359,-0.5913859,0.08784676,0.08,-0.03,0,20.7843132,9.8039217,-,-,14.73813152,14.84038544,-,10,14.93888701,541.90002441,1.00259399,404.29840088,193.90562439,0,0,86,7.84313726,12.54901981,1555.75,0.08882403,2.23586059,37.26434326,82.7450943,0,2.34375,-3.125,-,0.06579558,1.65645775,-,14,13.64036369,9.55868816,-,-96830798.10188429,100,0,0,18.01976457,14.90196037,14,54.0719986,54.0719986,0,-10.87783051,14.49199963,14.60000038
Sat Mar 19 18:25:43 GMT+01:00 2022,19-Mar-2022 18:28:45.853,5.213171188764509,52.41846237179001,8.796058654785156,2.0,58.5627609103969,59.389278411865234,9.83089256,1.20192599,-0.9337672,0.03865278,0.02,0.1,-0.03,20.7843132,10.5882349,-,-,14.73813152,14.84038544,-,10,14.93888701,541.90002441,1.00259399,404.29840088,193.90562439,0,0,86,7.84313726,21.1764698,1555.75,0.08882403,2.23586059,37.26434326,82.7450943,0,2.34375,-3.125,-,0.06579558,1.65645775,-,14,13.64036369,9.55868816,-,-96830798.10188429,100,0,0,18.01976457,14.90196037,14,54.15999985,54.15999985,0,-10.87783051,14.49199963,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:45.951,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,5.69837427,-0.20111908,-1.01038396,-0.3851254,0.27000001,0.04,0.16,20.7843132,10.5882349,-,-,14.73813152,14.84038544,-,10,14.93888701,541.90002441,1.00259399,403.51635742,317.49053955,0,0,86,11.76470566,21.1764698,1518.5,0.08975631,3.44807768,57.46796417,82.7450943,0,2.34375,-3.125,-,0.06648616,1.65645775,-,14,8.33077812,9.55865669,-,-95788306.25467251,100,0,0,18.01976457,14.90196037,14,54.27199936,54.27199936,0,-8.70226383,14.49199963,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:46.051,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,10.14454269,0.39266106,-1.70472372,0.07394898,0.05,-0.03,0.13,20.7843132,10.5882349,-,-,14.73813152,14.84038544,-,10,14.93888701,541.90002441,1.00259399,403.51635742,317.49053955,0,0,86,11.76470566,21.1764698,1518.5,0.08975631,3.44807768,57.46796417,82.7450943,0,2.34375,-3.90625,-,0.06648616,1.65645775,-,14,8.33077812,9.55865669,-,-95788306.25467251,100,0,0,18.01976457,14.11764717,35,54.34799957,54.34799957,0,-8.70226383,14.49199963,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:46.158,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,9.73272705,-0.88588166,0.16520496,0.02095068,0.01,0.11,0.04,20.7843132,10.5882349,-,-,15.44020367,14.55702782,-,10,14.93888701,541.90002441,1.050354,403.51635742,317.49053955,0,0,86,11.76470566,20.3921566,1518.5,0.08975631,3.44807768,57.46796417,82.7450943,0,2.34375,-3.90625,-,0.06648616,1.65645775,-,14,8.33077812,9.55865669,-,-95788306.25467251,100,0,0,18.01976457,14.11764717,35,54.47200012,54.47200012,0,-8.70226383,14.49199963,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:46.254,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,9.68005276,1.50599885,-0.43096948,0.02417392,-0.06,-0.06,0,20.7843132,10.5882349,-,-,15.44020367,14.55702782,-,10,14.93888701,541.90002441,1.050354,402.55169678,295.47528076,0,0,86,11.76470566,20.3921566,1514.5,0.09015011,3.27144694,54.52411652,82.7450943,0,2.34375,-3.90625,-,0.06677786,1.40534806,-,14,8.95148659,9.55865669,-,-95788306.25467251,100,0,0,18.01976457,14.11764717,35,54.55799866,54.55799866,0,-8.99234009,14.49199963,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:46.354,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,8.77741146,-0.28252444,0.07661679,-0.08017731,-0.07,-0.04,0.06,20.7843132,10.5882349,-,-,15.44020367,14.55702782,-,10,14.93888701,541.90002441,1.050354,402.55169678,295.47528076,0,0,86,12.15686321,20.3921566,1514.5,0.09015011,3.27144694,54.52411652,82.7450943,0,2.34375,-3.125,-,0.06677786,1.40534806,-,14,8.95148659,9.55865669,-,-95788306.25467251,100,0,0,18.01976457,14.90196037,36,54.6609993,54.6609993,0,-8.99234009,14.49199963,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:46.455,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,8.88275909,1.00320113,-0.62730002,-0.0619387,0.05,0.05,0.1,21.1764698,10.5882349,-,-,14.9619875,14.47273827,-,10,14.93888701,541.90002441,1.01782227,402.55169678,295.47528076,0,0,86,12.15686321,20.3921566,1514.5,0.09015011,3.27144694,54.52411652,82.7450943,0,2.34375,-3.125,-,0.06677786,1.40534806,-,14,8.95148659,9.55865669,-,-95788306.25467251,100,0,0,18.01976457,14.90196037,36,54.77199936,54.77199936,0,-8.99234009,14.49199963,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:46.551,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,8.50206947,-0.70391679,-0.14365649,-0.10565358,0.33000001,-0.08,0.12,21.1764698,10.5882349,-,-,14.9619875,14.47273827,-,10,14.93888701,541.90002441,1.01782227,402.55169678,295.47528076,0,0,86,12.15686321,24.70588303,1514.5,0.09015011,3.27144694,54.52411652,82.7450943,0,2.34375,-3.125,-,0.06677786,1.40534806,-,14,8.95148659,9.55865669,-,-95788306.25467251,100,0,0,18.01976457,14.90196037,36,54.85699844,54.85699844,0,-8.99234009,14.49199963,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:46.652,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,13.79820538,0.05267405,-2.35117793,0.45141256,0.27000001,0.19,0.16,21.1764698,10.5882349,-,-,14.9619875,14.47273827,-,10,14.93888701,541.90002441,1.01782227,401.85168457,323.44787598,0,0,86,12.94117641,24.70588303,1512.25,0.0906607,3.60201097,60.03351974,82.7450943,0,2.34375,-3.125,-,0.06715607,1.40534806,-,14,8.17733955,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.90196037,36,54.96900177,54.96900177,0,-8.41218853,14.49199963,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:46.753,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,10.18763924,0.11731946,0.34956414,0.06375933,0.06,0,0.09,21.1764698,10.5882349,-,-,14.9619875,14.47273827,-,10,14.93888701,541.90002441,1.01782227,401.85168457,323.44787598,0,0,86,12.94117641,24.70588303,1512.25,0.0906607,3.60201097,60.03351974,82.7450943,0,2.34375,-3.90625,-,0.06715607,1.40534806,-,14,8.17733955,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.11764717,34.5,55.05799866,55.05799866,0,-8.41218853,14.51900005,14.60000038
Sat Mar 19 18:25:44 GMT+01:00 2022,19-Mar-2022 18:28:46.857,5.213280368744544,52.418501419553266,8.683802604675293,2.0,58.562968415742944,59.557029724121094,9.29457474,-0.03591412,-0.50040346,-0.02657759,-0.02,-0.02,0,21.1764698,10.5882349,-,-,15.3356781,14.82648659,-,10,14.93888701,541.90002441,1.04324341,401.85168457,323.44787598,0,0,86,12.94117641,24.70588303,1512.25,0.0906607,3.60201097,60.03351974,82.7450943,0,2.34375,-3.90625,-,0.06715607,1.40534806,-,14,8.17733955,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.11764717,34.5,55.17699814,55.17699814,0,-8.41218853,14.51900005,14.60000038
Sat Mar 19 18:25:45 GMT+01:00 2022,19-Mar-2022 18:28:46.952,5.21338833730628,52.41854045514787,8.623586654663086,2.0,58.57209378335405,59.6272087097168,9.64653301,0.04070267,0.86672747,0.01189059,-0.09,0.05,-0.12,21.1764698,10.5882349,-,-,15.3356781,14.82648659,-,10,14.93888701,541.90002441,1.04324341,401.85168457,323.44787598,0,0,86,12.94117641,21.96078491,1512.25,0.0906607,3.60201097,60.03351974,82.7450943,0,2.34375,-3.90625,-,0.06715607,1.40534806,-,14,8.17733955,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.11764717,34.5,55.26300049,55.26300049,0,-8.41218853,14.51900005,14.60000038
Sat Mar 19 18:25:45 GMT+01:00 2022,19-Mar-2022 18:28:47.052,5.21338833730628,52.41854045514787,8.623586654663086,2.0,58.57209378335405,59.6272087097168,8.83726788,-0.05506832,-0.30646718,-0.07401419,0.27000001,0.01,0.23,21.1764698,10.5882349,-,-,15.3356781,14.82648659,-,10,14.93888701,541.90002441,1.04324341,401.85168457,323.44787598,0,0,86,12.94117641,21.96078491,1512.25,0.0906607,3.60201097,60.03351974,82.7450943,0,2.34375,-3.90625,-,0.06715607,1.40534806,-,14,8.17733955,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.11764717,34.5,55.30199814,55.30199814,0,-8.41218853,14.51900005,14.60000038
Sat Mar 19 18:25:45 GMT+01:00 2022,19-Mar-2022 18:28:47.154,5.21338833730628,52.41854045514787,8.623586654663086,2.0,58.57209378335405,59.6272087097168,9.16288948,0.12450229,-0.81884199,-0.03757226,-0.08,0.02,-0.03,21.1764698,10.5882349,-,-,15.3356781,14.82648659,-,10,14.93888701,541.90002441,1.04324341,401.03378296,308.61325073,0,0,86,12.94117641,21.96078491,1521.75,0.09132369,3.35480881,55.91347885,82.7450943,0,2.34375,-3.90625,-,0.06764717,1.40534806,-,14,8.57041359,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.11764717,34.5,55.45500183,55.45500183,0,-8.70226383,14.51900005,14.60000038
Sat Mar 19 18:25:45 GMT+01:00 2022,19-Mar-2022 18:28:47.254,5.21338833730628,52.41854045514787,8.623586654663086,2.0,58.57209378335405,59.6272087097168,9.30415154,-0.01675992,-0.41420954,-0.0260396,-0.02,-0.02,0.01,21.1764698,10.5882349,-,-,15.3356781,14.82648659,-,10,14.93888701,541.90002441,1.04324341,401.03378296,308.61325073,0,0,86,12.54901981,21.96078491,1521.75,0.09132369,3.35480881,55.91347885,82.7450943,0,2.34375,-3.90625,-,0.06764717,1.27064888,-,14,8.57041359,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.11764717,34.5,55.55799866,55.55799866,0,-8.70226383,14.51900005,14.60000038
Sat Mar 19 18:25:45 GMT+01:00 2022,19-Mar-2022 18:28:47.354,5.21338833730628,52.41854045514787,8.623586654663086,2.0,58.57209378335405,59.6272087097168,10.38157558,0.08140534,-1.80528319,0.0987618,0.09,0,0.07,21.1764698,10.5882349,-,-,15.3356781,14.82648659,-,10,14.93888701,541.90002441,1.04324341,401.03378296,308.61325073,0,0,86,12.54901981,21.96078491,1521.75,0.09132369,3.35480881,55.91347885,82.7450943,0,2.34375,-3.90625,-,0.06764717,1.27064888,-,14,8.57041359,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.50980377,35,55.66899872,55.66899872,0,-8.70226383,14.49199963,14.60000038
Sat Mar 19 18:25:45 GMT+01:00 2022,19-Mar-2022 18:28:47.456,5.21338833730628,52.41854045514787,8.623586654663086,2.0,58.57209378335405,59.6272087097168,10.22834206,0.09816527,-0.14126222,0.0673759,0.15000001,0,0.02,21.1764698,10.5882349,-,-,15.07010174,14.65297508,-,10,14.93888701,542.70001221,1.025177,401.03378296,308.61325073,0,0,86,12.54901981,21.96078491,1521.75,0.09132369,3.35480881,55.91347885,82.7450943,0,2.34375,-3.90625,-,0.06764717,1.27064888,-,14,8.57041359,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.50980377,35,55.77099991,55.77099991,0,-8.70226383,14.49199963,14.60000038
Sat Mar 19 18:25:45 GMT+01:00 2022,19-Mar-2022 18:28:47.554,5.21338833730628,52.41854045514787,8.623586654663086,2.0,58.57209378335405,59.6272087097168,9.79976654,-0.18914771,-0.15562786,0.02385283,-0.13,0.02,-0.03,21.1764698,10.5882349,-,-,15.07010174,14.65297508,-,10,14.93888701,542.70001221,1.025177,401.03378296,308.61325073,0,0,86,12.54901981,22.35294151,1521.75,0.09132369,3.35480881,55.91347885,82.7450943,0,2.34375,-3.90625,-,0.06764717,1.27064888,-,14,8.57041359,9.55862141,-,-95788306.25467251,100,0,0,18.01976457,14.50980377,35,55.85900116,55.85900116,0,-8.70226383,14.49199963,14.60000038
Sat Mar 19 18:25:45 GMT+01:00 2022,19-Mar-2022 18:28:47.655,5.21338833730628,52.41854045514787,8.623586654663086,2.0,58.57209378335405,59.6272087097168,8.80374813,0.42378664,-1.03432667,-0.07078558,-0.07,0.02,-0.04,21.1764698,10.5882349,-,-,15.07010174,14.65297508,-,10,14.93888701,542.70001221,1.025177,400.30978394,317.77410889,0,0,86,12.54901981,22.35294151,1517.5,0.09198299,3.49529743,58.25495911,82.7450943,0,2.34375,-3.90625,-,0.06813554,1.27064888,-,14,8.32334423,9.55858994,-,-95788306.25467251,100,0,0,18.01976457,14.50980377,35,55.94800186,55.94800186,0,-8.55722618,14.49199963,14.60000038
Sat Mar 19 18:25:45 GMT+01:00 2022,19-Mar-2022 18:28:47.755,5.21338833730628,52.41854045514787,8.623586654663086,2.0,58.57209378335405,59.6272087097168,10.47016335,0.55307746,-1.7454263,0.1080755,0.09,0.02,0.07,21.1764698,10.5882349,-,-,15.07010174,14.65297508,-,10,14.93888701,542.70001221,1.025177,400.30978394,317.77410889,0,0,86,12.54901981,22.35294151,1517.5,0.09198299,3.49529743,58.25495911,82.7450943,0,2.34375,-3.125,-,0.06813554,1.27064888,-,14,8.32334423,9.55858994,-,-95788306.25467251,100,0,0,18.01976457,14.50980377,35,56.07099915,56.07099915,0,-8.55722618,14.49199963,14.60000038
