GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:00.333,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,9.38795185,-0.74701375,2.86834121,-0.03090453,0.04,0.04,-0.1,16.47058868,8.23529434,-,13.5237484,13.57379627,-,1033.36181641,343.47894287,141.5770874,69,-,35.29411697,10.5882349,1676,0.02690521,0.4594649,0.00765775,86.66666412,0,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.50101471,0,3.49898434,2.74509811,76.95066071,74,34.90196228,-,34.95299911
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:00.427,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,11.10943508,-0.59617442,1.56346142,0.11078691,0.09,-0.06,0.2,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.359375,343.47894287,141.5770874,69,-,35.29411697,10.5882349,1676,0.02690521,0.4594649,0.00765775,86.66666412,0,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.50222015,0,3.49778342,2.74509811,76.95066071,74,34.90196228,-,34.96500015
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:00.527,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,11.94982529,-1.39825654,0.00478855,0.19199109,0.09,0.03,0.09,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.35791016,343.47894287,141.5770874,69,-,35.29411697,10.5882349,1676,0.02690521,0.4594649,0.00765775,86.66666412,0,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.51567078,0,3.48433042,3.13725495,76.95066071,74,34.90196228,-,35.09999847
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:00.628,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,10.70719719,1.06784654,-0.33040991,0.0629425,0,0.07,0.15000001,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.35791016,343.47894287,141.5770874,69,-,35.29411697,10.5882349,1676,0.02690521,0.4594649,0.00765775,86.66666412,0,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.52921295,0,3.47078347,3.13725495,76.95066071,74,34.90196228,-,35.23699951
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:00.730,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,8.48770428,-1.4940275,-0.06464542,-0.15591085,-0.07,0.02,0.05,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.37744141,343.47894287,141.5770874,69,-,35.29411697,10.5882349,1676,0.02690521,0.4594649,0.00765775,86.66666412,0,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.52921295,0,3.47078347,3.13725495,76.95066071,74,34.90196228,-,35.23699951
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:00.830,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,8.73192024,0.33998701,0.0670397,-0.14364183,-0.14,0.03,0.04,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.38110352,343.47894287,141.5770874,69,-,35.29411697,10.5882349,1676,0.02690521,0.4594649,0.00765775,86.66666412,0,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.54236603,0,3.45763469,3.13725495,76.95066071,74,34.90196228,-,35.37099838
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:00.929,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,11.76307201,0.40223816,0.38068968,0.16597164,-0.25,0.09,-0.04,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.38110352,343.47894287,141.5770874,69,-,35.29411697,20,1676,0.02690521,0.4594649,0.00765775,86.66666412,0,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.55561066,0,3.44439125,3.13725495,76.95066071,74,34.90196228,-,35.50699997
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:01.031,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,10.30016994,-1.97288239,-2.11414456,0.05611229,-0.01,0.11,0.27000001,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.39477539,343.47894287,141.5770874,69,-,35.29411697,20,1676,0.02690521,0.4594649,0.00765775,86.66666412,5.30000019,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.56855774,0,3.43144131,3.13725495,76.95066071,74,34.90196228,-,35.64099884
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:01.129,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,9.80216122,0.8930645,0.22027329,-0.03085577,-0.05,0.06,0.08,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.39624023,343.47894287,141.5770874,69,-,35.29411697,20,1676,0.02690521,0.4594649,0.00765775,86.66666412,5.30000019,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.56855774,0,3.43144131,3.13725495,76.95066071,74,34.90196228,-,35.64099884
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:01.230,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,7.71435356,-0.0383084,-0.44772938,-0.246737,-0.23999999,0,0,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.39624023,343.47894287,141.5770874,69,-,35.29411697,20,1676,0.02690521,0.4594649,0.00765775,86.27451324,5.30000019,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.581604,0,3.41839719,3.13725495,76.95066071,74,34.90196228,-,35.77700043
Sat Apr 16 07:00:59 GMT+02:00 2022,16-Apr-2022 07:01:01.329,5.214990767735663,52.41911598391181,21.37518310546875,4.0,46.64593268612383,59.193389892578125,10.89395046,0.37829542,0.15562786,0.07683051,-0.11,-0.15000001,0.03,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.40698242,343.47894287,141.5770874,69,-,35.29411697,20,1676,0.02690521,0.4594649,0.00765775,86.27451324,5.30000019,44.46565247,9.375,-2.34375,4,46.64593124,59.19338989,52.41911697,5.21499062,-,12,18.68200111,10.34246826,-,96.59436035,0,3.40564179,3.13725495,76.95066071,74,34.90196228,-,35.9109993
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:01.428,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,8.26982498,-0.12689656,-1.70711792,-0.17357618,-0.07,-0.06,0.12,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.42724609,342.93746948,72.19815063,69,-,35.29411697,20,1676,0.02731987,0.48118458,0.00801974,86.27451324,5.30000019,44.46517944,9.375,-2.34375,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,36.6344986,10.34255981,-,96.6071167,0,3.39288688,3.13725495,76.56600189,74,34.90196228,-,36.04600143
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:01.527,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,9.66808128,1.57543278,-0.47406641,-0.03474569,-0.15000001,-0.05,0.12,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.42724609,342.93746948,72.19815063,69,-,35.29411697,20,1572.75,0.02731987,0.48118458,0.00801974,86.27451324,5.30000019,44.46517944,9.375,-2.34375,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,36.6344986,10.34255981,-,96.6151886,0,3.38481116,3.13725495,76.56600189,73,34.90196228,-,36.13199997
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:01.629,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,11.99052811,-0.2849187,2.41821766,0.21277726,0.18000001,-0.02,0.28,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.43969727,342.93746948,72.19815063,69,-,6.27450991,20,1572.75,0.02731987,0.48118458,0.00801974,86.27451324,5.30000019,44.46517944,9.375,0,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,36.6344986,10.34255981,-,96.62574005,0,3.37425852,3.13725495,76.56600189,73,34.90196228,-,36.24499893
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:01.729,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,9.12458134,-0.67039692,1.7023294,-0.08580238,0.23999999,0.12,0.19,16.47058868,8.23529434,-,14.98352051,13.57379627,-,1033.45019531,342.93746948,72.19815063,69,-,6.27450991,20,1572.75,0.02731987,0.48118458,0.00801974,86.27451324,5.30000019,44.46517944,2.34375,0,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,36.6344986,10.34255981,-,96.62955475,0,3.37044597,3.13725495,76.56600189,73,10.98039246,-,36.2859993
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:01.828,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,9.90272045,1.37910223,0.35195839,-0.01462162,-0.05,0,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.45019531,342.93746948,72.19815063,69,-,6.27450991,20,1572.75,0.02731987,0.48118458,0.00801974,86.27451324,5.30000019,44.46517944,2.34375,0,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,36.6344986,10.34255981,-,96.64434814,0,3.35564947,2.74509811,76.56600189,73,10.98039246,-,36.44599915
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:01.926,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,13.02246094,1.83880305,0.10295381,0.30623078,0.13,-0.06,0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.43725586,342.93746948,72.19815063,69,-,6.27450991,20,1572.75,0.02731987,0.48118458,0.00801974,86.27451324,5.30000019,44.46517944,2.34375,0,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,36.6344986,10.34255981,-,96.65133667,0,3.34866667,2.74509811,76.56600189,73,10.98039246,-,36.52199936
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:02.027,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,12.69683933,-1.08939505,2.19315577,0.28368115,0.25999999,-0.11,0.25999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.44116211,342.39004517,68.67847443,69,-,6.27450991,10.98039246,1572.75,0.02736579,0.20859709,0.00347662,86.27451324,0.34999999,44.46512604,2.34375,0,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,38.51197052,10.34255981,-,96.66148376,0,3.33851981,2.74509811,76.56600189,73,10.98039246,-,36.63299942
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:02.127,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,10.33129597,0.25618741,0.45730647,0.02004731,-0.25,-0.16,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.44116211,342.39004517,68.67847443,69,-,6.27450991,10.98039246,1556.75,0.02736579,0.20859709,0.00347662,86.27451324,0.34999999,44.46512604,2.34375,0,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,38.51197052,10.34255981,-,96.66902924,0,3.33097291,2.74509811,76.56600189,72,10.98039246,-,36.7159996
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:02.231,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,11.54998207,1.42938209,-0.8930645,0.15539122,-0.19,-0.08,-0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.43530273,342.39004517,68.67847443,69,-,6.27450991,10.98039246,1556.75,0.02736579,0.20859709,0.00347662,86.27451324,0.34999999,44.46512604,2.34375,0,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,38.51197052,10.34255981,-,96.6794281,0,3.32057238,2.74509811,76.56600189,72,10.98039246,-,36.83100128
Sat Apr 16 07:01:00 GMT+02:00 2022,16-Apr-2022 07:01:02.330,5.21525976230365,52.41921391416273,21.268335342407227,6.0,46.50024124201615,59.07197570800781,9.11739826,-0.41899809,2.25061822,-0.07619834,-0.05,-0.04,0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.43945312,342.39004517,68.67847443,69,-,6.27450991,10.98039246,1556.75,0.02736579,0.20859709,0.00347662,86.27451324,0.34999999,44.46512604,2.34375,0,6,46.50024033,59.07197571,52.41921234,5.21525955,-,12,38.51197052,10.34255981,-,96.69003296,0,3.30996776,2.74509811,76.56600189,72,10.98039246,-,36.94900131
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:02.428,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,16.47021675,1.40304506,-0.30407289,0.65084052,0.63999999,0.14,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.43945312,342.39004517,68.67847443,69,-,6.27450991,10.98039246,1556.75,0.02736579,0.20859709,0.00347662,86.27451324,0.34999999,44.46512604,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,38.51197052,10.34255981,-,96.69664764,0,3.30335188,2.35294127,74.82631683,72,10.98039246,-,37.02299881
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:02.527,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,7.45577192,-4.70953846,-1.50121033,-0.12257117,0.31,0.04,-0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.42382812,342.39004517,68.67847443,69,-,6.27450991,10.5882349,1556.75,0.02736579,0.20859709,0.00347662,86.27451324,0.34999999,44.46512604,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,38.51197052,10.34255981,-,96.70696259,0,3.29303432,2.35294127,74.82631683,72,10.98039246,-,37.13899994
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:02.628,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,8.13335133,6.60819864,-0.15083931,0.03390968,-0.92000002,-0.25,-0.61000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.4543457,341.8381958,65.92726135,69,-,6.27450991,10.5882349,1533.5,0.02740608,0.19749779,0.00329163,86.27451324,0.34999999,44.46508026,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,40.11911392,10.34265232,-,96.71360016,0,3.2863977,2.35294127,74.82631683,72,10.98039246,-,37.2140007
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:02.729,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,5.04473686,-4.66644144,1.92978549,-0.30683541,0.02,0,0.27000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.4543457,341.8381958,65.92726135,69,-,6.27450991,10.5882349,1533.5,0.02740608,0.19749779,0.00329163,86.27451324,0.34999999,44.46508026,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,40.11911392,10.34265232,-,96.72416687,0,3.27583432,2.35294127,74.82631683,71,10.98039246,-,37.33399963
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:02.828,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,9.62498474,-1.68796372,0.48603779,-0.03710139,-0.05,-0.17,0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.44604492,341.8381958,65.92726135,69,-,6.27450991,10.5882349,1533.5,0.02740608,0.19749779,0.00329163,86.27451324,0.34999999,44.46508026,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,40.11911392,10.34265232,-,96.72819519,0,3.27180314,2.35294127,74.82631683,71,10.98039246,-,37.38000107
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:02.932,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,10.00567436,1.61134696,-0.26097596,-0.00101614,-0.54000002,0.05,-0.19,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.4465332,341.8381958,65.92726135,69,-,6.27450991,10.5882349,1533.5,0.02740608,0.19749779,0.00329163,86.27451324,0.34999999,44.46508026,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,40.11911392,10.34265232,-,96.74214172,0,3.25785828,2.35294127,74.82631683,71,10.98039246,-,37.54000092
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:03.030,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,15.52208328,0.45251793,0.24182175,0.54868913,0.2,0.31999999,0.17,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.4465332,341.8381958,65.92726135,69,-,6.27450991,10.5882349,1533.5,0.02740608,0.19749779,0.00329163,86.27451324,0.34999999,44.46508026,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,40.11911392,10.34265232,-,96.75045013,0,3.2495482,2.35294127,74.82631683,71,10.98039246,-,37.63600159
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:03.127,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,10.93225861,2.01358509,1.96330535,0.11623609,0.22,0.33000001,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.44287109,341.8381958,65.92726135,69,-,6.27450991,10.98039246,1533.5,0.02740608,0.19749779,0.00329163,86.27451324,0.34999999,44.46508026,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,40.11911392,10.34265232,-,96.75622559,0,3.2437737,2.35294127,74.82631683,71,10.98039246,-,37.70299911
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:03.230,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,8.94501114,0.08140534,-0.16041641,-0.12243634,-0.12,0,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.44750977,341.8381958,65.92726135,69,-,6.27450991,10.98039246,1533.5,0.02740608,0.19749779,0.00329163,86.27451324,0,44.46508026,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,40.11911392,10.34265232,-,96.76343536,0,3.23656273,2.35294127,74.82631683,71,10.98039246,-,37.78699875
Sat Apr 16 07:01:01 GMT+02:00 2022,16-Apr-2022 07:01:03.328,5.215521821916265,52.41930999734971,20.78508758544922,6.0,46.485182204093405,58.91995620727539,9.94102859,-0.28013015,-2.23146415,0.00451875,-0.06,0.03,-0.2,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.44506836,341.8381958,65.92726135,69,-,6.27450991,10.98039246,1533.5,0.02740608,0.19749779,0.00329163,95.29412079,0,44.46508026,2.34375,0,6,46.48518372,58.91995621,52.41931152,5.21552181,-,12,40.11911392,10.34265232,-,96.77572632,0,3.22427559,2.35294127,74.82631683,71,10.98039246,-,37.93099976
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:03.427,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,6.90030003,-0.88588166,-1.7430321,-0.30335933,-0.33000001,-0.16,-0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.46166992,341.28735352,65.85732269,69,-,6.27450991,10.98039246,1501.75,0.02746379,0.19454818,0.00324247,95.29412079,0,44.46501541,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,12,40.16171646,10.34274483,-,96.7842865,0,3.21571302,2.35294127,73.13837433,69,10.98039246,-,38.0320015
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:03.529,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,7.62337112,-2.13569307,0.23463893,-0.22707087,0.20999999,0.04,0.13,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.46508789,341.28735352,65.85732269,69,-,6.27450991,10.98039246,1501.75,0.02746379,0.19454818,0.00324247,95.29412079,0,44.46501541,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,13,40.16171646,10.34274483,-,96.79373169,0,3.20627093,2.35294127,73.13837433,69,10.98039246,-,38.14400101
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:03.631,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,9.94821167,3.96731329,-0.61772293,0.05912232,-0.01,0.40000001,-0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.46655273,341.28735352,65.85732269,69,-,6.27450991,10.98039246,1501.75,0.02746379,0.19454818,0.00324247,95.29412079,0,44.46501541,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,13,40.16171646,10.34274483,-,96.79515839,0,3.20484257,2.35294127,73.13837433,69,10.98039246,-,38.1609993
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:03.731,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,12.99133492,0.3423813,-0.44533512,0.29108596,-0.16,0.11,-0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.45947266,341.28735352,65.85732269,69,-,6.27450991,10.98039246,1501.75,0.02746379,0.19454818,0.00324247,95.29412079,0,44.46501541,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,13,40.16171646,10.34274483,-,96.81053925,0,3.18946409,2.35294127,73.13837433,69,10.98039246,-,38.34500122
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:03.828,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,8.60023499,-2.78933024,0.84039044,-0.10883647,0.04,-0.12,-0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.49780273,341.28735352,65.85732269,69,-,6.27450991,10.98039246,1501.75,0.02746379,0.19454818,0.00324247,95.29412079,0,44.46501541,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,13,40.16171646,10.34274483,-,96.81734467,0,3.18265796,2.35294127,73.13837433,69,10.98039246,-,38.42699814
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:03.932,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,8.86599922,0.93137288,2.09499049,-0.10094595,-0.1,-0.06,-0.25999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.48730469,340.74414062,69.13722992,69,-,6.27450991,10.98039246,1501.75,0.02750688,0.19848414,0.00330807,95.29412079,0,44.46496582,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,13,38.25642395,10.34274483,-,96.82724762,0,3.17275023,2.35294127,73.13837433,69,10.98039246,-,38.54700089
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:04.028,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,12.99133492,0.35435268,3.20114541,0.32993734,0.28999999,0.03,0.36000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.51464844,340.74414062,69.13722992,69,-,6.27450991,10.98039246,1484.25,0.02750688,0.19848414,0.00330807,95.29412079,0,44.46496582,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,13,38.25642395,10.34274483,-,96.83382416,0,3.16617918,2.35294127,73.13837433,68,10.98039246,-,38.6269989
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:04.135,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,12.75190735,1.24502289,1.69275224,0.28297222,-0.1,-0.08,-0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.49682617,340.74414062,69.13722992,69,-,6.27450991,10.98039246,1484.25,0.02750688,0.19848414,0.00330807,95.29412079,0,44.46496582,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,13,38.25642395,10.34274483,-,96.84354401,0,3.1564548,2.35294127,73.13837433,68,10.98039246,-,38.74599838
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:04.228,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,11.75349522,2.4493432,-0.33519846,0.18988311,-0.25999999,-0.06,-0.15000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.50195312,340.74414062,69.13722992,69,-,6.27450991,10.98039246,1484.25,0.02750688,0.19848414,0.00330807,95.29412079,0,44.46496582,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,13,38.25642395,10.34274483,-,96.85215759,0,3.14784312,2.35294127,73.13837433,68,10.98039246,-,38.85200119
Sat Apr 16 07:01:02 GMT+02:00 2022,16-Apr-2022 07:01:04.330,5.215778252092691,52.41940460181195,20.31621551513672,6.0,46.45576496849362,58.91603088378906,12.76387882,-1.24981141,0.52674043,0.27398717,-0.06,0.02,-0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1033.51342773,340.74414062,69.13722992,69,-,6.27450991,10.98039246,1484.25,0.02750688,0.19848414,0.00330807,95.29412079,0,44.46496582,2.34375,0,6,46.45576477,58.91603088,52.41940308,5.21577835,-,13,38.25642395,10.34274483,-,96.85870361,0,3.141294,2.35294127,73.13837433,68,10.98039246,-,38.93299866
