GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Sat Apr 16 07:16:28 GMT+02:00 2022,16-Apr-2022 07:16:29.931,5.215162906853479,52.41918889492419,27.8563289642334,3.0,43.92240535587737,238.6058349609375,8.17644882,-0.5602603,-3.21551108,-0.06610119,-0.12,-0.03,-0.25999999,30.98039246,15.68627453,-,15.09342957,14.56644344,-,1033.47949219,367.90185547,286.27746582,95,-,36.07843018,67.05882263,2116.5,0.03411619,2.33056174,0.03884269,77.64705658,7.0999999,44.1304512,7.03125,-1.5625,3,43.92240524,238.60583496,52.41918945,5.21516275,-,10,9.23908997,10.22472668,-,76.56825256,19.68050194,3.75124812,20.7843132,100.28278351,97,29.01960754,-,35.05500031
Sat Apr 16 07:16:28 GMT+02:00 2022,16-Apr-2022 07:16:30.033,5.215162906853479,52.41918889492419,27.8563289642334,3.0,43.92240535587737,238.6058349609375,6.71833515,-3.18199134,-1.19234884,-0.19607562,0.38999999,0.03,0.17,30.98039246,15.68627453,-,15.09342957,14.56644344,-,1033.47949219,367.90185547,286.27746582,95,-,39.60784149,67.05882263,2139.75,0.03411619,2.33056174,0.03884269,77.64705658,7.0999999,44.1304512,7.03125,-1.5625,3,43.92240524,238.60583496,52.41918945,5.21516275,-,10,9.23908997,10.22472668,-,76.31137848,19.94996071,3.7386632,20.7843132,100.28278351,97,29.01960754,-,35.17300034
Sat Apr 16 07:16:28 GMT+02:00 2022,16-Apr-2022 07:16:30.133,5.215162906853479,52.41918889492419,27.8563289642334,3.0,43.92240535587737,238.6058349609375,8.67445755,0.04070267,-0.48124924,-0.07792121,0.05,0.09,-0.13,30.98039246,15.68627453,-,15.09342957,14.56644344,-,1033.46533203,367.90185547,286.27746582,95,-,39.60784149,67.05882263,2139.75,0.03411619,2.33056174,0.03884269,77.64705658,7.0999999,44.1304512,7.03125,-1.5625,3,43.92240524,238.60583496,52.41918945,5.21516275,-,11,9.23908997,10.22472668,-,76.13603973,20.13388634,3.73007321,20.7843132,100.28278351,97,29.01960754,-,35.25400162
Sat Apr 16 07:16:28 GMT+02:00 2022,16-Apr-2022 07:16:30.231,5.215162906853479,52.41918889492419,27.8563289642334,3.0,43.92240535587737,238.6058349609375,11.1501379,2.56666255,-1.15882897,0.2087636,-0.07,0.20999999,-0.17,30.98039246,15.68627453,-,15.09342957,14.56644344,-,1033.46655273,367.90185547,286.27746582,95,-,39.60784149,67.05882263,2139.75,0.03411619,2.33056174,0.03884269,77.64705658,7.0999999,44.1304512,7.8125,-1.5625,3,43.92240524,238.60583496,52.41918945,5.21516275,-,11,9.23908997,10.22472668,-,75.86060333,20.42281342,3.71657896,20.7843132,100.28278351,97,30.98039246,-,35.38199997
Sat Apr 16 07:16:28 GMT+02:00 2022,16-Apr-2022 07:16:30.332,5.215162906853479,52.41918889492419,27.8563289642334,3.0,43.92240535587737,238.6058349609375,7.62337112,-1.03672099,-0.72785956,-0.1757803,-0.18000001,-0.08,0,30.98039246,15.68627453,-,15.15982342,14.54043865,-,1033.46655273,367.90185547,286.27746582,95,-,39.60784149,67.05882263,2139.75,0.03411619,2.33056174,0.03884269,77.64705658,7.0999999,44.1304512,7.8125,-1.5625,3,43.92240524,238.60583496,52.41918945,5.21516275,-,11,9.23908997,10.22472668,-,75.68733978,20.6045742,3.70809007,21.96078491,100.28278351,97,30.98039246,-,35.46300125
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:30.431,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,8.8683939,-0.08858817,0.44533512,-0.05833733,0.03,0.09,-0.04,31.76470566,15.68627453,-,15.15982342,14.54043865,-,1033.46118164,367.90185547,286.27746582,95,-,39.60784149,70.19607544,2139.75,0.03411619,2.33056174,0.03884269,77.64705658,7.0999999,44.1304512,7.8125,-1.5625,3,44.14950562,238.69480896,52.41905594,5.21480989,-,11,9.23908997,10.22472668,-,75.44692993,20.85675812,3.69631219,21.96078491,100.93997192,97,30.98039246,-,35.57600021
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:30.532,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,9.21556377,-1.31924546,1.13009775,-0.00758874,-0.08,0.05,-0.07,31.76470566,15.68627453,-,15.15982342,14.54043865,-,1033.47216797,367.76156616,297.60806274,95,-,39.60784149,70.19607544,2139.75,0.03467686,2.4271362,0.04045227,77.64705658,7.0999999,44.12981033,7.8125,-1.5625,3,44.14950562,238.69480896,52.41905594,5.21480989,-,11,8.88733673,10.22472668,-,75.24599457,21.06753349,3.68646789,21.96078491,100.93997192,97,30.98039246,-,35.67100143
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:30.632,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,9.91948032,0.67039692,-0.55547178,0.0515101,0.13,0.18000001,-0.12,31.76470566,15.68627453,-,15.15982342,14.54043865,-,1033.47216797,367.76156616,297.60806274,95,-,39.60784149,70.19607544,2117.5,0.03467686,2.4271362,0.04045227,77.64705658,7.0999999,44.12981033,7.8125,-1.5625,3,44.14950562,238.69480896,52.41905594,5.21480989,-,11,8.88733673,10.22472668,-,75.07971954,21.24195862,3.6783216,21.96078491,100.93997192,98,30.98039246,-,35.75
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:30.731,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,4.48208237,-1.28572559,-0.60814577,-0.48419571,-0.5,-0.1,0,31.76470566,15.68627453,-,15.15982342,14.54043865,-,1033.45922852,367.76156616,297.60806274,95,-,38.03921509,70.19607544,2117.5,0.03467686,2.4271362,0.04045227,77.64705658,7.0999999,44.12981033,7.8125,-0.78125,3,44.14950562,238.69480896,52.41905594,5.21480989,-,11,8.88733673,10.22472668,-,74.81394958,21.52075195,3.66530085,21.96078491,100.93997192,98,30.58823586,-,35.8769989
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:30.831,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,3.80929112,-3.89069653,-1.56585574,-0.38599408,0.70999998,0.03,-0.04,31.76470566,15.68627453,-,15.15982342,14.51533127,-,1033.47119141,367.76156616,297.60806274,95,-,38.03921509,70.19607544,2117.5,0.03467686,2.4271362,0.04045227,77.64705658,7.0999999,44.12981033,7.8125,-0.78125,3,44.14950562,238.69480896,52.41905594,5.21480989,-,11,8.88733673,10.22472668,-,74.65995026,21.68228912,3.65775633,21.96078491,100.93997192,98,30.58823586,-,35.95100021
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:30.932,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,8.3057394,-0.36632404,-0.98883551,-0.11008018,0.28,0.14,-0.13,33.33333206,15.68627453,-,15.08400917,14.51533127,-,1033.47119141,367.76156616,297.60806274,95,-,38.03921509,70.19607544,2117.5,0.03467686,2.4271362,0.04045227,77.64705658,7.0999999,44.12981033,7.8125,-0.78125,3,44.14950562,238.69480896,52.41905594,5.21480989,-,11,8.88733673,10.22472668,-,74.39920044,21.95581627,3.64498162,24.70588303,100.93997192,98,30.58823586,-,36.07699966
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:31.032,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,12.50529766,1.85556293,1.69035804,0.33663821,-0.14,-0.05,-0.19,33.33333206,16.86274529,-,15.08400917,14.51533127,-,1033.47094727,367.76156616,297.60806274,95,-,38.03921509,74.50980377,2117.5,0.03467686,2.4271362,0.04045227,77.64705658,7.0999999,44.12981033,7.8125,-0.78125,3,44.14950562,238.69480896,52.41905594,5.21480989,-,11,8.88733673,10.22472668,-,74.23253632,22.13064957,3.63681626,24.70588303,100.93997192,98,30.58823586,-,36.15800095
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:31.133,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,11.69842625,0.57941449,0.92658436,0.23415494,0.23,0.08,0.16,33.33333206,16.86274529,-,15.08400917,14.51533127,-,1033.46850586,367.60336304,288.50292969,95,-,38.03921509,74.50980377,2133.75,0.03518318,2.3812479,0.03968747,77.64705658,7.80000019,44.12923431,7.8125,-0.78125,3,44.14950562,238.69480896,52.41905594,5.21480989,-,11,9.16781998,10.22463894,-,73.97679138,22.39892006,3.62428689,24.70588303,100.93997192,98,30.58823586,-,36.28300095
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:31.236,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,11.48294163,0.2083019,-1.69275224,0.21983778,-0.06,-0.09,-0.03,33.33333206,16.86274529,-,15.08400917,14.51533127,-,1033.46850586,367.60336304,288.50292969,95,8.93368721,43.13725662,74.50980377,2133.75,0.03518318,2.3812479,0.03968747,77.64705658,7.80000019,44.12923431,7.8125,-0.78125,3,44.14950562,238.69480896,52.41905594,5.21480989,11.98027229,11,9.16781998,10.22463894,-,73.82419586,22.5589962,3.61681056,24.70588303,100.93997192,98,30.58823586,39.98059622,36.35800171
Sat Apr 16 07:16:29 GMT+02:00 2022,16-Apr-2022 07:16:31.332,5.214809981105228,52.419057638799565,28.038881301879883,3.0,44.149507482413156,238.69480895996094,8.29616261,1.12530911,1.02474964,-0.10373938,-0.38,-0.19,-0.11,33.33333206,16.86274529,-,15.08400917,14.51533127,-,1033.47558594,367.60336304,288.50292969,95,8.93368721,43.13725662,74.50980377,2133.75,0.03518318,2.3812479,0.03968747,77.64705658,7.80000019,44.12923431,10.15625,-0.78125,3,44.14950562,238.69480896,52.41905594,5.21480989,11.98027229,11,9.16781998,10.22463894,-,73.66615295,22.72477722,3.60906792,24.70588303,100.93997192,98,48.62745285,39.98059622,36.43600082
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:31.432,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,10.49410629,2.25780106,1.0606637,0.13600588,-0.02,0.15000001,-0.17,33.33333206,16.86274529,-,14.9036684,14.82514095,-,1033.48022461,367.60336304,288.50292969,95,8.93368721,43.13725662,74.50980377,2133.75,0.03518318,2.3812479,0.03968747,77.64705658,7.80000019,44.12923431,10.15625,-0.78125,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,9.16781998,10.22463894,-,73.42634583,22.97633743,3.59731913,24.70588303,101.14357758,98,48.62745285,39.98059622,36.55500031
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:31.531,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,15.75432777,1.64965534,1.6017698,0.65942299,0.63999999,0.19,0.23,34.50980377,17.25490189,-,14.9036684,14.82514095,-,1033.48022461,367.60336304,288.50292969,95,8.93368721,43.13725662,74.50980377,2133.75,0.03518318,2.3812479,0.03968747,77.64705658,7.80000019,44.12923431,10.15625,-0.78125,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,9.16781998,10.22463894,-,73.19207764,23.22207642,3.58584213,24.31372643,101.14357758,98,48.62745285,39.98059622,36.67200089
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:31.633,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,7.07268763,-0.00718282,-1.87950575,-0.21754706,0.20999999,0.05,0.07,34.50980377,17.25490189,-,14.9036684,14.82514095,-,1033.48071289,367.60336304,288.50292969,95,8.93368721,43.13725662,88.23529053,2133.75,0.03518318,2.3812479,0.03968747,77.64705658,8.85000038,44.12923431,10.15625,-0.78125,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,9.16781998,10.22463894,-,73.03673553,23.38503456,3.57823133,24.31372643,101.14357758,98,48.62745285,39.98059622,36.75
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:31.733,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,6.24666309,-1.55627859,-1.78852332,-0.2824527,-0.2,-0.15000001,-0.08,34.50980377,17.25490189,-,14.9036684,14.82514095,-,1033.47485352,367.55264282,342.1980896,95,8.93368721,43.13725662,88.23529053,2133.75,0.03584376,2.76541333,0.04609022,87.05882263,8.85000038,44.128479,10.15625,-0.78125,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,7.72927523,10.22463894,-,72.78915405,23.64474487,3.56610179,24.31372643,101.14357758,98,48.62745285,39.98059622,36.875
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:31.834,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,10.03201103,-2.35357213,-0.32083282,0.08736885,0.47,0.07,0.05,34.50980377,17.25490189,-,14.9036684,14.82514095,-,1033.47485352,367.55264282,342.1980896,95,8.93368721,43.13725662,88.23529053,2142.75,0.03584376,2.76541333,0.04609022,87.05882263,8.85000038,44.128479,10.15625,-0.78125,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,7.72927523,10.22463894,-,72.63551331,23.80591583,3.55857444,24.31372643,101.14357758,98,48.62745285,39.98059622,36.95299911
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:31.934,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,11.54040432,-1.8292259,-1.2689656,0.23454452,0.20999999,-0.16,-0.06,34.50980377,17.25490189,-,14.9036684,14.82514095,-,1033.47851562,367.55264282,342.1980896,95,8.93368721,48.62745285,88.23529053,2142.75,0.03584376,2.76541333,0.04609022,87.05882263,8.85000038,44.128479,10.15625,-2.34375,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,7.72927523,10.22463894,-,72.396492,24.05664253,3.54686451,24.31372643,101.14357758,98,48.62745285,39.98059622,37.07500076
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:32.034,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,11.74631214,-0.45491222,-1.65204966,0.24651778,-0.1,-0.06,-0.04,34.50980377,17.25490189,-,14.9036684,14.82514095,-,1033.46240234,367.55264282,342.1980896,95,8.93368721,48.62745285,88.23529053,2142.75,0.03584376,2.76541333,0.04609022,87.05882263,8.85000038,44.128479,10.9375,-2.34375,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,7.72927523,10.22463894,-,72.32236481,24.13439941,3.54323292,24.31372643,101.14357758,98,46.66666794,39.98059622,37.11299896
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:32.134,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,11.61702156,2.30089808,0.88827598,0.24705994,0.13,-0.05,0,34.50980377,17.25490189,-,14.70358849,14.70991516,-,1033.46240234,367.55264282,342.1980896,95,8.93368721,48.62745285,88.23529053,2142.75,0.03584376,2.76541333,0.04609022,87.05882263,8.85000038,44.128479,10.9375,-2.34375,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,7.72927523,10.22463894,-,72.00418854,24.46817017,3.5276444,38.82352829,101.14357758,98,46.66666794,39.98059622,37.27700043
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:32.233,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,5.49246645,0.600963,-0.76377368,-0.39495552,0.44,0.14,-0.27000001,34.50980377,17.25490189,-,14.70358849,14.70991516,-,1033.453125,367.55264282,342.1980896,95,8.93368721,48.62745285,88.23529053,2142.75,0.03584376,2.76541333,0.04609022,87.05882263,8.85000038,44.128479,10.9375,-2.34375,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,7.72927523,10.22463894,-,71.84999084,24.62992287,3.52008986,38.82352829,101.14357758,98,46.66666794,39.98059622,37.35699844
Sat Apr 16 07:16:30 GMT+02:00 2022,16-Apr-2022 07:16:32.332,5.214454837344833,52.418927529655505,28.095439910888672,3.0,44.174079439449564,238.98660278320312,13.58990383,1.03911531,-0.54589468,0.42693174,0.41999999,0.12,0.01,34.50980377,17.25490189,-,14.70358849,14.70991516,-,1033.46337891,367.55264282,342.1980896,95,8.93368721,48.62745285,89.80392456,2142.75,0.03584376,2.76541333,0.04609022,87.05882263,8.85000038,44.128479,10.9375,-2.34375,3,44.1740799,238.98660278,52.41892624,5.21445465,11.98027229,11,7.72927523,10.22463894,-,71.68304443,24.80504227,3.51191115,38.82352829,101.14357758,98,46.66666794,39.98059622,37.44400024
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:32.431,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,14.72478962,2.78933024,-0.81165916,0.56639326,-0.22,0.01,0.05,34.50980377,17.25490189,-,14.70358849,14.70991516,-,1033.46337891,367.51705933,349.72360229,95,8.70883083,48.62745285,89.80392456,2156.25,0.0364964,2.8483679,0.0474728,87.05882263,8.85000038,44.12773895,10.9375,-2.34375,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.562953,10.22441769,-,71.48449707,25.01331711,3.50218391,38.82352829,102.03320312,99,46.66666794,38.56761435,37.54800034
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:32.532,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,8.34883595,-0.88109314,-0.56504887,-0.10582107,-0.49000001,-0.04,-0.09,34.50980377,17.25490189,-,14.70358849,14.70991516,-,1033.47827148,367.51705933,349.72360229,95,8.70883083,48.62745285,89.80392456,2156.25,0.0364964,2.8483679,0.0474728,87.05882263,8.85000038,44.12773895,10.9375,-1.5625,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.562953,10.22441769,-,71.26433563,25.2442646,3.49139762,38.82352829,102.03320312,99,41.17647171,38.56761435,37.66400146
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:32.631,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,4.84361792,-2.15963578,-3.12692285,-0.33596474,0.49000001,0.17,-0.07,34.50980377,17.25490189,-,14.64526939,14.91570759,-,1033.45019531,367.51705933,349.72360229,95,8.70883083,48.62745285,89.80392456,2156.25,0.0364964,2.8483679,0.0474728,87.05882263,8.85000038,44.12773895,10.9375,-1.5625,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.562953,10.22441769,-,71.04928589,25.46985054,3.4808619,38.82352829,102.03320312,99,41.17647171,38.56761435,37.77799988
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:32.732,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,7.42943478,-0.58180881,-3.14847136,-0.13886982,-0.2,-0.03,-0.25,34.50980377,17.25490189,-,14.64526939,14.91570759,-,1033.45019531,367.51705933,349.72360229,95,8.70883083,48.62745285,89.80392456,2156.25,0.0364964,2.8483679,0.0474728,87.05882263,8.85000038,44.12773895,10.9375,-1.5625,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.562953,10.22441769,-,70.89914703,25.62734413,3.47350621,33.33333206,102.03320312,99,41.17647171,38.56761435,37.85800171
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:32.833,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,11.4997015,-1.80288899,-1.58261561,0.23394132,0.02,0.15000001,-0.1,34.50980377,16.86274529,-,14.64526939,14.91570759,-,1033.47045898,367.51705933,349.72360229,95,8.70883083,48.62745285,88.62744904,2156.25,0.0364964,2.8483679,0.0474728,87.05882263,10.30000019,44.12773895,10.9375,-1.5625,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.562953,10.22441769,-,70.68629456,25.85062599,3.46307802,33.33333206,102.03320312,99,41.17647171,38.56761435,37.97200012
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:32.935,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,17.89959908,2.26737833,0.53152901,0.87646914,0.20999999,0.01,-0.20999999,34.50980377,16.86274529,-,14.64526939,14.91570759,-,1033.46533203,367.46069336,339.28417969,95,8.70883083,48.62745285,88.62744904,2156.25,0.03708176,2.75302505,0.04588375,87.05882263,10.30000019,44.12707138,10.9375,-1.5625,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.79565716,10.22441769,-,70.53583527,26.008461,3.4557066,33.33333206,102.03320312,99,41.17647171,38.56761435,38.0530014
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:33.034,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,7.40788603,-0.98404694,-1.87950575,-0.17804372,0.77999997,0.33000001,0.20999999,34.50980377,16.86274529,-,14.64526939,14.91570759,-,1033.46533203,367.46069336,339.28417969,95,8.70883083,48.62745285,88.62744904,2187.25,0.03708176,2.75302505,0.04588375,87.05882263,10.30000019,44.12707138,10.9375,-1.5625,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.79565716,10.22441769,-,70.32331085,26.23139763,3.44529438,33.33333206,102.03320312,99,41.17647171,38.56761435,38.16799927
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:33.134,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,11.58589554,-1.59458697,0.17717634,0.22876215,0.22,-0.13,0.08,34.50980377,16.86274529,-,14.64526939,14.91570759,-,1033.46972656,367.46069336,339.28417969,95,8.70883083,48.23529434,88.62744904,2187.25,0.03708176,2.75302505,0.04588375,87.05882263,10.30000019,44.12707138,10.9375,-2.34375,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.79565716,10.22441769,-,70.1138916,26.45107269,3.43503475,33.33333206,102.03320312,100,41.17647171,38.56761435,38.2820015
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:33.234,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,13.0583744,2.24582982,-0.99122977,0.39090884,-0.11,0.1,0.04,34.50980377,16.86274529,-,14.64526939,14.91570759,-,1033.48388672,367.46069336,339.28417969,95,8.70883083,48.23529434,88.62744904,2187.25,0.03708176,2.75302505,0.04588375,87.05882263,10.30000019,44.12707138,10.9375,-2.34375,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.79565716,10.22441769,-,70.03887939,26.52976036,3.43135977,33.33333206,102.03320312,100,46.66666794,38.56761435,38.32300186
Sat Apr 16 07:16:31 GMT+02:00 2022,16-Apr-2022 07:16:33.337,5.214096747909092,52.418796123185565,28.342557907104492,3.0,44.39761800671345,239.00831604003906,13.34329319,-0.41899809,-0.63687712,0.39885354,0.20999999,0.20999999,-0.16,34.50980377,16.86274529,-,14.67577553,14.83590126,-,1033.48388672,367.46069336,339.28417969,95,8.70883083,48.23529434,88.62744904,2187.25,0.03708176,2.75302505,0.04588375,87.05882263,10.30000019,44.12707138,10.9375,-2.34375,3,44.39761734,239.00831604,52.41879654,5.21409655,11.67873478,11,7.79565716,10.22441769,-,69.76218414,26.82001305,3.41780376,33.33333206,102.03320312,100,46.66666794,38.56761435,38.47499847
Sat Apr 16 07:16:32 GMT+02:00 2022,16-Apr-2022 07:16:33.431,5.213734607788334,52.41866293240353,28.676624298095703,3.0,44.62982599340588,238.89878845214844,8.1309576,-1.73824346,-2.40385199,-0.08125389,0.5,0.40000001,0.18000001,34.50980377,16.86274529,-,14.67577553,14.83590126,-,1033.46606445,367.46069336,339.28417969,95,8.70883083,48.23529434,88.62744904,2187.25,0.03708176,2.75302505,0.04588375,87.05882263,10.30000019,44.12707138,10.9375,-2.34375,3,44.62982559,238.89878845,52.41866302,5.21373463,11.67873478,11,7.79565716,10.22441769,-,69.62284851,26.96617508,3.41097736,35.68627548,103.23584747,100,46.66666794,38.56761435,38.55199814
Sat Apr 16 07:16:32 GMT+02:00 2022,16-Apr-2022 07:16:33.532,5.213734607788334,52.41866293240353,28.676624298095703,3.0,44.62982599340588,238.89878845214844,7.99448347,-1.94654536,-1.620924,-0.10867566,-0.14,-0.17,-0.09,34.50980377,16.86274529,-,14.67577553,14.83590126,-,1033.45654297,367.46069336,339.28417969,95,8.70883083,48.23529434,88.62744904,2187.25,0.03708176,2.75302505,0.04588375,87.05882263,10.30000019,44.12707138,10.9375,-2.34375,3,44.62982559,238.89878845,52.41866302,5.21373463,11.67873478,11,7.79565716,10.22441769,-,69.4032135,27.19656563,3.40021729,35.68627548,103.23584747,100,46.66666794,38.56761435,38.67399979
Sat Apr 16 07:16:32 GMT+02:00 2022,16-Apr-2022 07:16:33.636,5.213734607788334,52.41866293240353,28.676624298095703,3.0,44.62982599340588,238.89878845214844,6.23229742,-2.71510768,-3.40944743,-0.18829674,0.57999998,0.17,0.12,34.50980377,16.86274529,-,14.67577553,14.83590126,-,1033.45654297,367.46069336,339.28417969,95,8.70883083,48.23529434,88.62744904,2187.25,0.03708176,2.75302505,0.04588375,80.78431702,10.30000019,44.12707138,10.9375,-2.34375,3,44.62982559,238.89878845,52.41866302,5.21373463,11.67873478,11,7.79565716,10.22441769,-,69.26173401,27.34498024,3.39328575,35.68627548,103.23584747,100,46.66666794,38.56761435,38.75299835
