GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 19:34:24 GMT+02:00 2022,15-Apr-2022 19:34:26.563,5.212460989037101,52.418200815856615,8.929105758666992,2.0,42.71074518932547,239.12112426757812,9.96736622,0.80687064,-1.54430723,0.04447091,0.02,0.09,-0.12,21.56862831,10.5882349,-,14.59367943,14.67090893,-,1031.13452148,323.84936523,425.35055542,91,-,15.68627453,28.23529434,1604.25,0.02054695,1.08638647,0.01810644,82.7450943,1.5,45.32682419,-2.34375,1.5625,2,42.71074677,239.12112427,52.41820145,5.21246099,-,14,6.21826696,10.48960495,-,96.80139923,0,3.19860268,4.70588255,32.14477921,31,13.33333302,-,60.11999893
Fri Apr 15 19:34:24 GMT+02:00 2022,15-Apr-2022 19:34:26.662,5.212460989037101,52.418200815856615,8.929105758666992,2.0,42.71074518932547,239.12112426757812,9.48851109,-0.30646718,-0.89545876,-0.01494974,-0.08,-0.1,0.04,21.56862831,10.98039246,-,14.59367943,14.67090893,-,1031.13891602,323.84936523,425.35055542,91,-,15.68627453,29.41176414,1604.25,0.02054695,1.08638647,0.01810644,82.7450943,1.5,45.32682419,-2.34375,1.5625,2,42.71074677,239.12112427,52.41820145,5.21246099,-,14,6.21826696,10.48960495,-,96.80548859,0,3.19451141,4.70588255,32.14477921,31,13.33333302,-,60.1969986
Fri Apr 15 19:34:24 GMT+02:00 2022,15-Apr-2022 19:34:26.763,5.212460989037101,52.418200815856615,8.929105758666992,2.0,42.71074518932547,239.12112426757812,7.75745058,0.32801566,1.29290843,-0.18460363,-0.01,0.01,-0.04,21.56862831,10.98039246,-,14.59367943,14.67090893,-,1031.14160156,323.84936523,425.35055542,91,-,15.68627453,29.41176414,1604.25,0.02054695,1.08638647,0.01810644,84.70587921,1.5,45.32682419,-2.34375,1.5625,2,42.71074677,239.12112427,52.41820145,5.21246099,-,14,6.21826696,10.48960495,-,96.81078339,0,3.18921328,4.70588255,32.14477921,31,13.33333302,-,60.29700089
Fri Apr 15 19:34:24 GMT+02:00 2022,15-Apr-2022 19:34:26.863,5.212460989037101,52.418200815856615,8.929105758666992,2.0,42.71074518932547,239.12112426757812,10.01046276,1.11333776,-0.84996754,0.04339755,-0.15000001,0.06,-0.18000001,21.56862831,10.98039246,-,14.59367943,14.67090893,-,1031.13867188,324.02752686,413.10348511,91,-,15.68627453,29.41176414,1634.5,0.02082587,1.06713359,0.01778556,84.70587921,1.5,45.32650375,-2.34375,1.5625,2,42.71074677,239.12112427,52.41820145,5.21246099,-,14,6.4026165,10.48915386,-,96.81717682,0,3.18282628,4.70588255,32.14477921,31,13.33333302,-,60.41799927
Fri Apr 15 19:34:24 GMT+02:00 2022,15-Apr-2022 19:34:26.961,5.212460989037101,52.418200815856615,8.929105758666992,2.0,42.71074518932547,239.12112426757812,10.24031353,1.43656492,0.80208206,0.07027459,0.05,0.16,0.11,21.56862831,10.98039246,-,14.59367943,14.67090893,-,1031.13916016,324.02752686,413.10348511,91,-,16.47058868,29.41176414,1634.5,0.02082587,1.06713359,0.01778556,84.70587921,1.5,45.32650375,-2.34375,1.5625,2,42.71074677,239.12112427,52.41820145,5.21246099,-,14,6.4026165,10.48915386,-,96.8212738,0,3.17872262,4.70588255,32.14477921,31,13.33333302,-,60.49599838
Fri Apr 15 19:34:24 GMT+02:00 2022,15-Apr-2022 19:34:27.063,5.212460989037101,52.418200815856615,8.929105758666992,2.0,42.71074518932547,239.12112426757812,10.32171917,-0.40702671,0.53631759,0.06742108,-0.17,-0.05,-0.01,21.56862831,10.98039246,-,14.59367943,14.67090893,-,1031.13842773,324.02752686,413.10348511,91,-,16.47058868,29.41176414,1634.5,0.02082587,1.06713359,0.01778556,84.70587921,1.5,45.32650375,-2.34375,1.5625,2,42.71074677,239.12112427,52.41820145,5.21246099,-,14,6.4026165,10.48915386,-,96.82751465,0,3.17248201,4.70588255,32.14477921,31,13.72549057,-,60.61500168
Fri Apr 15 19:34:24 GMT+02:00 2022,15-Apr-2022 19:34:27.163,5.212460989037101,52.418200815856615,8.929105758666992,2.0,42.71074518932547,239.12112426757812,10.39115238,0.20111908,-0.45012367,0.07345438,0.11,0,-0.02,21.56862831,10.98039246,-,14.59367943,14.66732216,-,1031.12646484,324.02752686,413.10348511,91,-,16.47058868,29.41176414,1634.5,0.02082587,1.06713359,0.01778556,84.70587921,1.5,45.32650375,-2.34375,1.5625,2,42.71074677,239.12112427,52.41820145,5.21246099,-,14,6.4026165,10.48915386,-,96.83143616,0,3.16856146,4.70588255,32.14477921,31,13.72549057,-,60.72999954
Fri Apr 15 19:34:24 GMT+02:00 2022,15-Apr-2022 19:34:27.262,5.212460989037101,52.418200815856615,8.929105758666992,2.0,42.71074518932547,239.12112426757812,10.86521912,0.65124273,0.77574503,0.1253897,0.13,0.07,0.08,21.56862831,10.98039246,-,14.6784668,14.66732216,-,1031.12207031,324.02752686,413.10348511,91,-,16.47058868,29.41176414,1634.5,0.02082587,1.06713359,0.01778556,84.70587921,1.5,45.32650375,-2.34375,1.5625,2,42.71074677,239.12112427,52.41820145,5.21246099,-,14,6.4026165,10.48915386,-,96.83789825,0,3.16210079,5.09803915,32.14477921,31,13.72549057,-,60.81399918
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:27.361,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,9.88117218,0.69673395,0.55547178,0.02436423,0.02,0.08,0.09,21.56862831,10.98039246,-,14.6784668,14.66732216,-,1031.12109375,324.02752686,413.10348511,91,-,16.47058868,29.41176414,1634.5,0.02082587,1.06713359,0.01778556,84.70587921,1.5,45.32650375,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.4026165,10.48915386,-,96.84189606,0,3.15810227,5.09803915,32.42152023,31,13.72549057,-,60.89099884
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:27.464,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,9.16528416,0.03112557,-0.42857519,-0.05167198,-0.02,-0.03,0.03,21.56862831,10.98039246,-,14.6784668,14.66732216,-,1031.13330078,324.24981689,435.40658569,91,-,16.47058868,29.41176414,1629,0.02107605,1.12502219,0.01875037,84.70587921,1.5,45.32622147,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.07465124,10.48915386,-,96.84873199,0,3.15127087,5.09803915,32.42152023,31,13.72549057,-,61.02299881
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:27.563,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,10.79339123,-0.07661679,0.0095771,0.11329389,0.03,-0.03,-0.1,21.56862831,10.98039246,-,14.6784668,14.66732216,-,1031.1237793,324.24981689,435.40658569,91,-,16.47058868,29.41176414,1629,0.02107605,1.12502219,0.01875037,84.70587921,1.5,45.32622147,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.07465124,10.48915386,-,96.85285187,0,3.14714503,5.09803915,32.42152023,31,13.72549057,-,61.10300064
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:27.665,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,9.3783741,0.66800267,0.23224466,-0.02826214,0.01,0.02,0.05,21.56862831,10.98039246,-,14.6784668,14.64131737,-,1031.12817383,324.24981689,435.40658569,91,-,16.47058868,29.41176414,1629,0.02107605,1.12502219,0.01875037,84.70587921,1.5,45.32622147,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.07465124,10.48915386,-,96.85923004,0,3.14077115,5.09803915,32.42152023,31,13.33333302,-,61.22700119
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:27.765,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,9.33527756,-0.43336374,-1.29530263,-0.0252378,-0.03,-0.02,-0.09,21.56862831,10.98039246,-,14.28593445,14.64131737,-,1031.12768555,324.24981689,435.40658569,91,-,16.47058868,29.41176414,1629,0.02107605,1.12502219,0.01875037,84.70587921,1.5,45.32622147,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.07465124,10.48915386,-,96.86332703,0,3.13667274,5.09803915,32.42152023,31,13.33333302,-,61.30699921
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:27.865,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,8.59544659,-0.18675344,-0.19633053,-0.11035037,0.2,-0.04,0.05,21.56862831,10.98039246,-,14.28593445,14.64131737,-,1031.1237793,324.24981689,435.40658569,91,-,16.47058868,29.41176414,1629,0.02107605,1.12502219,0.01875037,84.70587921,1.5,45.32622147,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.07465124,10.48915386,-,96.86746216,0,3.13253403,5.09803915,32.42152023,31,13.33333302,-,61.43000031
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:27.963,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,8.98092461,-0.09337672,-1.71190643,-0.05495924,0.07,0.03,0.05,21.56862831,10.98039246,-,14.28593445,14.64131737,-,1031.12939453,324.42547607,412.24438477,91,-,16.47058868,29.41176414,1629,0.02129173,1.06706657,0.01778444,84.70587921,1.64999998,45.32597351,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.41595888,10.48870564,-,96.87347412,0,3.12652421,5.09803915,32.42152023,31,13.33333302,-,61.50600052
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:28.065,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,10.20918751,-0.53392327,0.19393626,0.0553236,-0.07,0.01,0.07,21.56862831,10.98039246,-,14.28593445,14.64131737,-,1031.12939453,324.42547607,412.24438477,91,-,16.47058868,29.41176414,1634.25,0.02129173,1.06706657,0.01778444,84.70587921,1.64999998,45.32597351,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.41595888,10.48870564,-,96.87819672,0,3.121804,5.09803915,32.42152023,31,13.33333302,-,61.59899902
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:28.164,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,11.05197239,0.24421602,-0.01436565,0.13990068,0.14,0.03,0.03,21.56862831,10.98039246,-,14.28593445,14.64131737,-,1031.12719727,324.42547607,412.24438477,91,-,16.47058868,29.41176414,1634.25,0.02129173,1.06706657,0.01778444,84.70587921,1.64999998,45.32597351,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.41595888,10.48870564,-,96.88401031,0,3.11598659,5.09803915,32.42152023,31,13.33333302,-,61.7140007
Fri Apr 15 19:34:25 GMT+02:00 2022,15-Apr-2022 19:34:28.266,5.212347118789166,52.41815904196522,9.005977630615234,2.0,42.73792856565375,239.11090087890625,10.29538155,0.95292139,-0.37829542,0.06769133,0.03,0.13,-0.02,21.56862831,10.98039246,-,14.28593445,14.61262321,-,1031.12280273,324.42547607,412.24438477,91,-,16.47058868,29.41176414,1634.25,0.02129173,1.06706657,0.01778444,84.70587921,1.64999998,45.32597351,-2.34375,1.5625,2,42.7379303,239.11090088,52.41815948,5.21234703,-,14,6.41595888,10.48870564,-,96.88986206,0,3.1101408,5.09803915,32.42152023,31,13.33333302,-,61.83000183
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:28.361,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,10.30016994,-0.37350687,-0.33040991,0.06421816,-0.06,-0.04,-0.01,21.56862831,10.98039246,-,14.24331665,14.61262321,-,1031.12817383,324.42547607,412.24438477,91,-,16.47058868,29.41176414,1634.25,0.02129173,1.06706657,0.01778444,84.70587921,1.64999998,45.32597351,-2.34375,1.5625,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,6.41595888,10.48870564,-,96.89367676,0,3.10632253,4.70588255,32.61367035,31,13.33333302,-,61.90599823
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:28.465,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,10.12538815,-0.00718282,0.07901107,0.04520333,-0.04,-0.01,0.05,21.56862831,10.98039246,-,14.24331665,14.61262321,-,1031.12963867,324.42547607,412.24438477,91,-,16.47058868,29.41176414,1634.25,0.02129173,1.06706657,0.01778444,84.70587921,1.64999998,45.32597351,-2.34375,1.5625,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,6.41595888,10.48870564,-,96.89943695,0,3.10056281,4.70588255,32.61367035,31,13.33333302,-,62.02099991
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:28.566,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,9.7614584,0.57223165,0.45491222,0.0108602,0,0.07,0.08,21.56862831,10.98039246,-,14.24331665,14.61262321,-,1031.11645508,324.42547607,412.24438477,91,-,16.47058868,29.41176414,1634.25,0.02129173,1.06706657,0.01778444,84.70587921,1.64999998,45.32597351,-2.34375,1.5625,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,6.41595888,10.48870564,-,96.90338135,0,3.09661841,4.70588255,32.61367035,31,13.33333302,-,62.09999847
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:28.668,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,10.4749527,0.53392327,-1.15643477,0.08867049,0.05,0.06,0.05,21.56862831,10.98039246,-,14.24331665,14.61262321,-,1031.12036133,324.66134644,442.59564209,91,-,16.47058868,29.41176414,1625,0.02156378,1.14787845,0.01913131,84.70587921,1.64999998,45.32566452,-2.34375,1.5625,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,5.97598076,10.48870564,-,96.9095993,0,3.09039783,4.70588255,32.61367035,31,13.33333302,-,62.22499847
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:28.763,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,9.82610416,0.61054009,-0.71588814,0.01924503,-0.02,-0.03,-0.09,21.56862831,10.98039246,-,14.24331665,14.61262321,-,1031.11450195,324.66134644,442.59564209,91,-,16.47058868,29.41176414,1625,0.02156378,1.14787845,0.01913131,84.70587921,1.64999998,45.32566452,-2.34375,0.78125,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,5.97598076,10.48870564,-,96.91347504,0,3.08652878,4.70588255,32.61367035,31,13.33333302,-,62.3030014
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:28.865,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,9.4166832,0.33519846,-0.53152901,-0.0249365,0.08,-0.02,-0.02,21.56862831,10.98039246,-,14.24331665,14.61262321,-,1031.12353516,324.66134644,442.59564209,91,-,16.47058868,29.41176414,1625,0.02156378,1.14787845,0.01913131,84.70587921,1.64999998,45.32566452,-2.34375,0.78125,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,5.97598076,10.48870564,-,96.91797638,0,3.0820272,4.70588255,32.61367035,31,13.72549057,-,62.39400101
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:28.962,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,8.61220646,0.90264159,-2.2841382,-0.07407629,-0.1,0.1,-0.19,21.56862831,10.98039246,-,14.24331665,14.60500145,-,1031.12011719,324.66134644,442.59564209,91,-,16.47058868,29.41176414,1625,0.02156378,1.14787845,0.01913131,84.70587921,1.64999998,45.32566452,-2.34375,0.78125,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,5.97598076,10.48870564,-,96.92408752,0,3.07591414,4.70588255,32.61367035,31,13.72549057,-,62.51800156
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:29.062,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,6.12934351,0.28013015,-4.2354722,-0.22697401,0.57999998,0.16,0.2,21.56862831,10.98039246,-,14.3056736,14.60500145,-,1031.11938477,324.66134644,442.59564209,91,-,16.47058868,29.41176414,1625,0.02156378,1.14787845,0.01913131,84.70587921,1.64999998,45.32566452,-2.34375,0.78125,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,5.97598076,10.48870564,-,96.92938995,0,3.07060957,4.70588255,32.61367035,31,13.72549057,-,62.62599945
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:29.163,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,5.62654591,-1.75021493,-4.91305208,-0.20492041,-0.2,0.13,-0.25999999,21.56862831,10.98039246,-,14.3056736,14.60500145,-,1031.11450195,324.66134644,442.59564209,91,-,16.47058868,29.41176414,1625,0.02156378,1.14787845,0.01913131,84.70587921,1.64999998,45.32566452,-2.34375,0.78125,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,5.97598076,10.48870564,-,96.93340302,0,3.06659436,5.09803915,32.61367035,31,13.72549057,-,62.70800018
Fri Apr 15 19:34:26 GMT+02:00 2022,15-Apr-2022 19:34:29.261,5.212232162763764,52.4181175057235,9.05935287475586,2.0,42.73183656253912,239.399658203125,6.51482153,-0.83799618,-0.06464542,-0.31737411,-0.20999999,-0.07,0.04,21.56862831,10.98039246,-,14.3056736,14.60500145,-,1031.11523438,324.66134644,442.59564209,91,-,16.47058868,30.19607925,1625,0.02156378,1.14787845,0.01913131,84.70587921,1.60000002,45.32566452,-2.34375,0.78125,2,42.73183823,239.3996582,52.41811752,5.21223211,-,14,5.97598076,10.48870564,-,96.93916321,0,3.06083465,5.09803915,32.61367035,31,13.72549057,-,62.82600021
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:29.362,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,5.72231674,-0.73504239,-2.09738469,-0.36121368,-0.40000001,-0.06,-0.17,21.56862831,10.98039246,-,14.3056736,14.60500145,-,1031.11499023,324.87731934,432.87591553,91,-,16.47058868,30.19607925,1653.75,0.02187843,1.12325607,0.01872093,84.70587921,1.60000002,45.32530594,-2.34375,0.78125,2,42.71743011,239.9478302,52.41807556,5.21211576,-,14,6.11016464,10.48822308,-,96.94403076,0,3.05597043,5.09803915,32.88383102,31,13.72549057,-,62.92599869
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:29.462,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,8.92106819,-0.01675992,-2.06147051,-0.05362761,-0.07,-0.23999999,0.06,21.56862831,10.98039246,-,14.3056736,14.60500145,-,1031.12280273,324.87731934,432.87591553,91,-,17.25490189,30.19607925,1653.75,0.02187843,1.12325607,0.01872093,84.70587921,1.60000002,45.32530594,-2.34375,0.78125,2,42.71743011,239.9478302,52.41807556,5.21211576,-,14,6.11016464,10.48822308,-,96.94776154,0,3.0522356,5.09803915,32.88383102,32,13.72549057,-,63.00299835
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:29.562,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,8.05194664,-1.12052059,1.68556952,-0.14065355,-0.23,-0.08,0.27000001,21.56862831,10.98039246,-,14.3056736,14.60500145,-,1031.12280273,324.87731934,432.87591553,91,-,17.25490189,30.19607925,1653.75,0.02187843,1.12325607,0.01872093,84.70587921,1.60000002,45.32530594,-1.5625,0.78125,2,42.71743011,239.9478302,52.41807556,5.21211576,-,14,6.11016464,10.48822308,-,96.95134735,0,3.04865479,5.09803915,32.88383102,32,14.11764717,-,63.07699966
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:29.663,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,11.43984509,0.45970076,0.44054657,0.18096805,-0.31999999,-0.09,-0.14,21.56862831,10.98039246,-,14.75607586,14.6247282,-,1031.11621094,324.87731934,432.87591553,91,-,17.25490189,30.19607925,1653.75,0.02187843,1.12325607,0.01872093,84.70587921,1.60000002,45.32530594,-1.5625,0.78125,2,42.71743011,239.9478302,52.41807556,5.21211576,-,14,6.11016464,10.48822308,-,96.95780945,0,3.04219198,5.88235283,32.88383102,32,14.11764717,-,63.21099854
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:29.763,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,11.76786041,1.92020845,0.4932206,0.22950435,0.20999999,0.20999999,0.08,21.56862831,10.98039246,-,14.75607586,14.6247282,-,1031.10742188,324.87731934,432.87591553,91,-,17.25490189,30.19607925,1653.75,0.02187843,1.12325607,0.01872093,84.70587921,1.60000002,45.32530594,-1.5625,0.78125,2,42.71743011,239.9478302,52.41807556,5.21211576,-,14,6.11016464,10.48822308,-,96.96347809,0,3.03652358,5.88235283,32.88383102,32,14.11764717,-,63.32899857
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:29.863,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,7.98969507,-0.30886146,-2.23864698,-0.14058226,0.31,0.14,-0.06,21.56862831,10.98039246,-,14.75607586,14.6247282,-,1031.10742188,325.20846558,490.78295898,91,-,17.25490189,31.76470566,1653.75,0.02213541,1.31282511,0.02188042,84.70587921,1.60000002,45.32501221,-1.5625,0.78125,2,42.71743011,239.9478302,52.41807556,5.21211576,-,14,5.38923168,10.48822308,-,96.96720886,0,3.03278828,5.88235283,32.88383102,32,14.11764717,-,63.4070015
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:29.966,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,8.19560242,-0.13647367,-1.47247899,-0.1380536,-0.05,0.11,0,21.56862831,10.98039246,-,14.75607586,14.6247282,-,1031.12841797,325.20846558,490.78295898,91,2.76986384,17.64705849,31.76470566,1656.25,0.02213541,1.31282511,0.02188042,84.70587921,1.60000002,45.32501221,-1.5625,0.78125,2,42.71743011,239.9478302,52.41807556,5.21211576,3.71444869,14,5.38923168,10.48822308,-,96.97208405,0,3.02791739,5.88235283,32.88383102,32,14.11764717,15.96961885,63.50899887
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:30.069,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,8.73431492,0.24421602,0.41899809,-0.09525841,-0.2,-0.06,0.01,21.56862831,10.98039246,-,14.75607586,14.6247282,-,1031.12646484,325.20846558,490.78295898,91,2.76986384,17.64705849,31.76470566,1656.25,0.02213541,1.31282511,0.02188042,84.70587921,1.60000002,45.32501221,-1.5625,0,2,42.71743011,239.9478302,52.41807556,5.21211576,3.71444869,14,5.38923168,10.48822308,-,96.97584534,0,3.02415562,5.88235283,32.88383102,32,14.11764717,15.96961885,63.58800125
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:30.163,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,9.96018314,0.71109962,0.09577099,0.03096235,0.02,0.08,0.04,21.56862831,10.98039246,-,14.80003929,14.69915485,-,1031.12646484,325.20846558,490.78295898,91,2.76986384,17.64705849,31.76470566,1656.25,0.02213541,1.31282511,0.02188042,84.70587921,1.60000002,45.32501221,-1.5625,0,2,42.71743011,239.9478302,52.41807556,5.21211576,3.71444869,14,5.38923168,10.48822308,-,96.98220062,0,3.01779604,5.49019623,32.88383102,32,14.11764717,15.96961885,63.72200012
Fri Apr 15 19:34:27 GMT+02:00 2022,15-Apr-2022 19:34:30.262,5.212115561897142,52.4180764153398,9.134397506713867,2.0,42.71743071039843,239.9478302001953,11.8875742,0.30407289,-0.73025382,0.22748315,-0.12,-0.09,-0.01,21.56862831,10.98039246,-,14.80003929,14.69915485,-,1031.10400391,325.20846558,490.78295898,91,2.76986384,17.64705849,31.76470566,1656.25,0.02213541,1.31282511,0.02188042,84.70587921,1.60000002,45.32501221,-1.5625,0,2,42.71743011,239.9478302,52.41807556,5.21211576,3.71444869,14,5.38923168,10.48822308,-,96.9859848,0,3.0140121,5.49019623,32.88383102,32,14.11764717,15.96961885,63.80199814
Fri Apr 15 19:34:28 GMT+02:00 2022,15-Apr-2022 19:34:30.363,5.211997962784236,52.41803483496442,9.21018123626709,2.0,42.69483788980008,239.95533752441406,8.33925915,0.60575151,-0.3328042,-0.133986,0,0.04,-0.1,21.56862831,10.98039246,-,14.80003929,14.69915485,-,1031.10888672,325.20846558,490.78295898,91,2.76986384,17.64705849,31.76470566,1656.25,0.02213541,1.31282511,0.02188042,80.78431702,1.60000002,45.32501221,-1.5625,0,2,42.69483948,239.95533752,52.4180336,5.21199799,3.71444869,14,5.38923168,10.48822308,-,96.99169159,0,3.00830698,5.49019623,33.15665054,32,14.11764717,15.96961885,63.92300034
Fri Apr 15 19:34:28 GMT+02:00 2022,15-Apr-2022 19:34:30.461,5.211997962784236,52.41803483496442,9.21018123626709,2.0,42.69483788980008,239.95533752441406,10.71916866,0.57941449,0.12450229,0.10736847,0.03,0.11,0.01,21.56862831,10.98039246,-,14.80003929,14.69915485,-,1031.10888672,325.52624512,484.40133667,91,2.76986384,17.64705849,31.76470566,1656.25,0.02242258,1.28919372,0.02148656,80.78431702,1.60000002,45.32468414,-1.5625,0,2,42.69483948,239.95533752,52.4180336,5.21199799,3.71444869,14,5.46023083,10.48766899,-,96.99536133,0,3.00464058,5.49019623,33.15665054,32,14.11764717,15.96961885,64.00099945
