GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Mon Mar 21 16:28:04 GMT+01:00 2022,21-Mar-2022 16:31:07.802,5.213799999054526,52.41892104193937,14.379539489746094,8.0,38.18037966250884,60.813995361328125,11.3153429,1.98964238,1.67359805,0.18980062,-0.47999999,0,-0.11,16.47058868,8.23529434,-,-,14.51651955,14.73681641,-,10,14.79384928,622.5,0.98751831,363.40530396,311.45901489,0,0,93,20,34.90196228,1784.75,0.10920016,5.87300968,97.88349152,65.49019623,0,0.78125,0,-,0.080889,1.09755325,-,22,8.49210644,9.33701229,-,-67639863.17308314,92.56472778,0,7.43527222,31.0685596,15.29411793,30,43.03699875,43.06499863,0,-5.36639643,14.68299961,14.80000019
Mon Mar 21 16:28:04 GMT+01:00 2022,21-Mar-2022 16:31:07.903,5.213799999054526,52.41892104193937,14.379539489746094,8.0,38.18037966250884,60.813995361328125,17.3776474,2.65764499,-0.41899809,0.79882145,0.15000001,-0.25,-0.19,16.47058868,8.23529434,-,-,14.51651955,14.70274162,-,10,14.79384928,622.5,0.98751831,363.40530396,311.45901489,0,0,93,20,34.90196228,1784.75,0.10920016,5.87300968,97.88349152,65.49019623,0,0.78125,0,-,0.080889,1.09755325,-,22,8.49210644,9.33701229,-,-67639863.17308314,92.58573151,0,7.41426802,31.0685596,15.29411793,30,43.1590004,43.18700027,0,-5.36639643,14.68299961,14.80000019
Mon Mar 21 16:28:04 GMT+01:00 2022,21-Mar-2022 16:31:08.000,5.213799999054526,52.41892104193937,14.379539489746094,8.0,38.18037966250884,60.813995361328125,9.27781487,0.74222517,0.55307746,-0.04325938,-0.16,0.01,-0.27000001,16.47058868,8.23529434,-,-,14.94314575,14.70274162,-,10,14.79384928,622.5,1.01654053,363.45269775,387.14971924,0,0,93,20,34.50980377,1784.75,0.11039926,7.3171854,121.95309448,65.49019623,0,0.78125,0,-,0.08177723,1.09755325,-,22,6.83183527,9.33701229,-,-66597376.2968409,92.60234833,0,7.39765263,31.0685596,15.29411793,30,43.25600052,43.2840004,0,-3.04579258,14.68299961,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:08.099,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,6.47651339,-0.74940801,-0.17717634,-0.32885987,0.01,-0.16,0.07,16.47058868,8.23529434,-,-,14.94314575,14.70274162,-,10,14.79384928,622.5,1.01654053,363.45269775,387.14971924,0,0,93,20.3921566,34.50980377,1787.75,0.11039926,7.3171854,121.95309448,65.49019623,0,0.78125,0,-,0.08177723,1.09755325,-,22,6.83183527,9.33701229,-,-66597376.2968409,92.61735535,0,7.38264322,31.0685596,15.29411793,30,43.34400177,43.37200165,0,-3.04579258,14.68299961,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:08.202,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,11.16929245,-0.78053361,-2.06386495,0.16686141,-0.36000001,-0.17,0.12,16.47058868,8.23529434,-,-,14.94314575,14.70274162,-,10,14.79384928,622.5,1.01654053,363.45269775,387.14971924,0,0,93,20.3921566,34.50980377,1787.75,0.11039926,7.3171854,121.95309448,65.49019623,0,0.78125,-0.78125,-,0.08177723,1.09755325,-,22,6.83183527,9.33701229,-,-66597376.2968409,92.63552856,0,7.36447477,31.0685596,15.68627453,29.5,43.45100021,43.47900009,0,-3.04579258,14.65600014,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:08.299,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,7.69519901,-2.4541316,-0.64645422,-0.16772312,0,0.02,-0.17,16.47058868,8.23529434,-,-,14.57708168,14.72829723,-,10,14.79384928,622.5,0.99163818,363.45269775,387.14971924,0,0,93,20.3921566,34.50980377,1787.75,0.11039926,7.3171854,121.95309448,65.49019623,0,0.78125,-0.78125,-,0.08177723,1.09755325,-,22,6.83183527,9.33701229,-,-66597376.2968409,92.65326691,0,7.34673262,31.0685596,15.68627453,29.5,43.55599976,43.58399963,0,-3.04579258,14.65600014,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:08.401,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,10.16609097,2.65285659,2.281744,0.10226178,0.04,0.23,0.25,16.47058868,8.23529434,-,-,14.57708168,14.72829723,-,10,14.79384928,622.5,0.99163818,363.45269775,387.14971924,0,0,93,20.3921566,36.47058868,1787.75,0.11039926,7.3171854,121.95309448,65.49019623,0,0.78125,-0.78125,-,0.08177723,1.09755325,-,22,6.83183527,9.33701229,-,-66597376.2968409,92.66739655,0,7.33260059,31.0685596,15.68627453,29.5,43.63999939,43.66799927,0,-3.04579258,14.65600014,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:08.505,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,12.58670235,2.00879645,1.36713088,0.31303298,0.1,-0.03,0.05,16.47058868,8.23529434,-,-,14.57708168,14.72829723,-,10,14.79384928,622.5,0.99163818,363.3866272,330.34857178,0,0,93,20.3921566,36.47058868,1787.75,0.11157726,6.23280191,103.88002777,60.7843132,0,0.78125,-0.78125,-,0.08264982,1.09755325,-,22,8.00652218,9.33698463,-,-66597376.2968409,92.68749237,0,7.31250572,31.0685596,15.68627453,29.5,43.75999832,43.7879982,0,-4.78624535,14.65600014,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:08.606,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,9.2131691,0.25618741,-0.35674694,-0.05347782,-0.01,-0.14,-0.09,16.47058868,8.23529434,-,-,14.57708168,14.72829723,-,10,14.79384928,622.5,0.99163818,363.3866272,330.34857178,0,0,93,21.1764698,36.47058868,1791,0.11157726,6.23280191,103.88002777,60.7843132,0,0.78125,0,-,0.08264982,1.08646219,-,22,8.00652218,9.33698463,-,-66597376.2968409,92.70282745,0,7.29717398,31.0685596,15.68627453,29.5,43.85200119,43.88000107,0,-4.78624535,14.65600014,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:08.706,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,9.72793865,1.23065722,3.0957973,0.05446708,0.13,-0.01,0.01,16.47058868,8.23529434,-,-,14.57708168,14.72829723,-,10,14.79384928,622.5,0.99163818,363.3866272,330.34857178,0,0,93,21.1764698,36.47058868,1791,0.11157726,6.23280191,103.88002777,60.7843132,0,0.78125,0,-,0.08264982,1.08646219,-,22,8.00652218,9.33698463,-,-66597376.2968409,92.72074127,0,7.27925777,31.0685596,15.29411793,29.5,43.95999908,43.98799896,0,-4.78624535,14.68299961,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:08.803,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,7.90110683,-3.39029312,-2.80130148,-0.07193017,0.47,-0.19,-0.23,16.47058868,8.23529434,-,-,14.57708168,14.6762886,-,10,14.79384928,622.5,0.99163818,363.3866272,330.34857178,0,0,93,21.1764698,36.47058868,1791,0.11157726,6.23280191,103.88002777,60.7843132,0,0.78125,0,-,0.08264982,1.08646219,-,22,8.00652218,9.33698463,-,-66597376.2968409,92.73709106,0,7.2629118,31.0685596,15.29411793,29.5,44.05899811,44.0870018,0,-4.78624535,14.68299961,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:08.903,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,10.84606457,-0.32562137,-0.54350036,0.11379254,-0.33000001,0.01,0.19,16.47058868,8.23529434,-,-,14.58605385,14.6762886,-,10,14.79384928,622.5,0.99224854,363.3218689,330.94909668,0,0,93,21.1764698,35.29411697,1791,0.1125078,6.26626015,104.43766785,60.7843132,0,0.78125,0,-,0.08333911,1.08646219,-,22,7.99199343,9.33698463,-,-66597376.2968409,92.7530365,0,7.24696732,31.0685596,15.29411793,29.5,44.15599823,44.18399811,0,-4.78624535,14.68299961,14.80000019
Mon Mar 21 16:28:05 GMT+01:00 2022,21-Mar-2022 16:31:09.002,5.213998062513825,52.41898022291168,14.374581336975098,8.0,38.47749287577854,60.5212287902832,6.55791855,-0.92658436,1.52994156,-0.30079311,0.37,0.07,0,16.47058868,8.23529434,-,-,14.58605385,14.6762886,-,10,14.79384928,622.5,0.99224854,363.3218689,330.94909668,0,0,93,20.3921566,35.29411697,1786.5,0.1125078,6.26626015,104.43766785,60.7843132,0,0.78125,-1.5625,-,0.08333911,1.08646219,-,22,7.99199343,9.33698463,-,-66597376.2968409,92.77152252,0,7.22848034,31.0685596,15.29411793,30,44.26900101,44.29700089,0,-4.78624535,14.68299961,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:09.098,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,6.9146657,0.56504887,-0.98883551,-0.27934957,0.31,0.19,-0.18000001,16.47058868,8.23529434,-,-,14.58605385,14.66508007,-,10,14.79384928,622.5,0.99224854,363.3218689,330.94909668,0,0,93,20.3921566,35.29411697,1786.5,0.1125078,6.26626015,104.43766785,60.7843132,0,0.78125,-1.5625,-,0.08333911,1.08646219,-,22,7.99199343,9.33698463,-,-66597376.2968409,92.78552246,0,7.2144742,31.0685596,15.29411793,30,44.35499954,44.38299942,0,-4.78624535,14.65600014,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:09.197,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,10.43903828,0.53631759,-0.33759275,0.07237589,0.07,0.02,0,16.47058868,8.23529434,-,-,15.12303734,14.66508007,-,10,14.79384928,622.5,1.02877808,363.3218689,330.94909668,0,0,93,20.3921566,34.90196228,1786.5,0.1125078,6.26626015,104.43766785,60.7843132,0,0.78125,-1.5625,-,0.08333911,1.08646219,-,22,7.99199343,9.33698463,-,-66597376.2968409,92.80303955,0,7.1969614,31.0685596,15.29411793,30,44.46300125,44.49100113,0,-4.78624535,14.65600014,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:09.299,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,10.46058655,0.54589468,-0.48603779,0.07521319,-0.08,-0.01,0.01,16.47058868,8.23529434,-,-,15.12303734,14.66508007,-,10,14.79384928,622.5,1.02877808,363.26516724,334.90188599,0,0,93,20.3921566,34.90196228,1786.5,0.11345731,6.34594917,105.76582336,60.7843132,0,0.78125,-1.5625,-,0.08404245,1.08646219,-,22,7.8976655,9.33695412,-,-66597376.2968409,92.81789398,0,7.18210983,31.0685596,15.29411793,30,44.55500031,44.58300018,0,-4.6412077,14.65600014,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:09.402,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,12.7710619,0.03591412,-0.15323359,0.30823469,0,0.15000001,-0.07,16.47058868,8.23529434,-,-,15.12303734,14.66508007,-,10,14.79384928,622.5,1.02877808,363.26516724,334.90188599,0,0,93,20.3921566,34.90196228,1799.5,0.11345731,6.34594917,105.76582336,60.7843132,0,0.78125,-1.5625,-,0.08404245,1.08646219,-,22,7.8976655,9.33695412,-,-66597376.2968409,92.83107758,0,7.16892433,31.0685596,15.29411793,30,44.63700104,44.66500092,0,-4.6412077,14.65600014,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:09.509,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,7.46534872,-0.79729348,0.37829542,-0.227413,-0.15000001,0.11,-0.1,16.47058868,8.23529434,-,-,15.12303734,14.66508007,-,10,14.79384928,622.5,1.02877808,363.26516724,334.90188599,0,0,93,20.3921566,34.90196228,1799.5,0.11345731,6.34594917,105.76582336,60.7843132,0,0.78125,-1.5625,-,0.08404245,1.07906176,-,22,7.8976655,9.33695412,-,-66597376.2968409,92.85251617,0,7.14748096,31.0685596,15.29411793,30,44.77099991,44.79899979,0,-4.6412077,14.65600014,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:09.604,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,10.43903828,1.07263517,-1.69275224,0.08984721,0.07,0.07,-0.14,16.47058868,8.23529434,-,-,15.12303734,14.66508007,-,10,14.79384928,622.5,1.02877808,363.26516724,334.90188599,0,0,93,20.3921566,34.90196228,1799.5,0.11345731,6.34594917,105.76582336,60.7843132,0,0.78125,-1.5625,-,0.08404245,1.07906176,-,22,7.8976655,9.33695412,-,-66597376.2968409,92.86207581,0,7.13792086,31.0685596,15.29411793,30,44.83100128,44.85900116,0,-4.6412077,14.65600014,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:09.699,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,13.57074928,1.54909575,0.72785956,0.40061235,-0.04,0.02,0.1,16.47058868,8.23529434,-,-,15.12303734,14.66508007,-,10,14.79384928,622.5,1.02877808,363.26516724,334.90188599,0,0,93,20.3921566,34.90196228,1799.5,0.11345731,6.34594917,105.76582336,60.7843132,0,0.78125,-1.5625,-,0.08404245,1.07906176,-,22,7.8976655,9.33695412,-,-66597376.2968409,92.87890625,0,7.12109423,31.0685596,15.29411793,30,44.93700027,44.96500015,0,-4.6412077,14.65600014,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:09.801,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,9.40231705,0.32801566,1.24502289,-0.02631897,0.2,-0.12,0,16.47058868,8.23529434,-,-,14.58470726,14.92422676,-,10,14.79384928,622.5,0.99215698,363.26516724,334.90188599,0,0,93,20.3921566,34.90196228,1799.5,0.11345731,6.34594917,105.76582336,60.7843132,0,0.78125,-1.5625,-,0.08404245,1.07906176,-,22,7.8976655,9.33695412,-,-66597376.2968409,92.89675903,0,7.10324335,31.0685596,15.29411793,30,45.04999924,45.07799911,0,-4.6412077,14.65600014,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:09.900,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,11.43984509,0.0383084,-0.21309046,0.17264473,-0.31999999,-0.04,-0.15000001,16.47058868,8.23529434,-,-,14.58470726,14.92422676,-,10,14.79384928,622.5,0.99215698,363.26516724,334.90188599,0,0,93,20.3921566,34.50980377,1799.5,0.11345731,6.34594917,105.76582336,60.7843132,0,0.78125,-1.5625,-,0.08404245,1.07906176,-,22,7.8976655,9.33695412,-,-66597376.2968409,92.91201019,0,7.08799124,31.0685596,15.29411793,30,45.14699936,45.17499924,0,-4.6412077,14.65600014,14.80000019
Mon Mar 21 16:28:06 GMT+01:00 2022,21-Mar-2022 16:31:10.001,5.214195781353219,52.41904133826265,14.371273040771484,8.0,38.79286514315862,60.4669189453125,7.63294792,0.22027329,2.86355257,-0.16237122,-0.05,0.01,-0.12,16.47058868,8.23529434,-,-,14.58470726,14.92422676,-,10,14.79384928,622.5,0.99215698,363.26516724,334.90188599,0,0,93,20.3921566,34.50980377,1799.5,0.11345731,6.34594917,105.76582336,72.54901886,0,0.78125,-1.5625,-,0.08404245,1.07906176,-,22,7.8976655,9.33695412,-,-66597376.2968409,92.93125153,0,7.06874466,31.0685596,15.29411793,30,45.27000046,45.29800034,0,-4.6412077,14.65600014,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.098,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,9.02641582,0.65603131,-1.1827718,-0.06330925,0.13,0.15000001,-0.05,16.47058868,8.23529434,-,-,14.58470726,14.92422676,-,10,14.79384928,622.5,0.99215698,363.19415283,327.70065308,0,0,93,19.6078434,34.50980377,1785.25,0.11513909,6.10167265,101.69454956,72.54901886,0,0.78125,-1.5625,-,0.08528821,1.07906176,-,22,8.07121754,9.33692741,-,-66597376.2968409,92.94278717,0,7.05721569,31.0685596,15.29411793,30,45.34400177,45.37200165,0,-4.931283,14.65600014,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.203,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,8.71276569,-0.78292787,-0.96249849,-0.09659392,-0.18000001,-0.23999999,-0.05,16.47058868,8.23529434,-,-,14.58470726,14.92422676,-,10,14.79384928,622.5,0.99215698,363.19415283,327.70065308,0,0,93,19.6078434,34.50980377,1785.25,0.11513909,6.10167265,101.69454956,72.54901886,0,0.78125,-0.78125,-,0.08528821,1.07906176,-,22,8.07121754,9.33692741,-,-66597376.2968409,92.96248627,0,7.03751707,31.0685596,15.29411793,30.5,45.47100067,45.49900055,0,-4.931283,14.65600014,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.299,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,8.81811428,-0.85475612,-0.6344828,-0.08828896,0.13,0.01,0.01,16.47058868,8.23529434,-,-,14.58470726,14.92422676,-,10,14.79384928,622.5,0.99215698,363.19415283,327.70065308,0,0,93,19.6078434,34.50980377,1785.25,0.11513909,6.10167265,101.69454956,72.54901886,0,0.78125,-0.78125,-,0.08528821,1.07906176,-,22,8.07121754,9.33692741,-,-66597376.2968409,92.97745514,0,7.02254581,31.0685596,15.29411793,30.5,45.56800079,45.59600067,0,-4.931283,14.68299961,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.396,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,9.53160763,0.94813281,-1.40304506,-0.00686949,-0.02,0.06,-0.11,16.47058868,8.23529434,-,-,14.54612732,14.7538538,-,10,14.79384928,622.5,0.98953247,363.19415283,327.70065308,0,0,93,19.6078434,34.50980377,1785.25,0.11513909,6.10167265,101.69454956,72.54901886,0,0.78125,-0.78125,-,0.08528821,1.07906176,-,22,8.07121754,9.33692741,-,-66597376.2968409,92.9883728,0,7.01162767,31.0685596,15.29411793,30.5,45.63899994,45.66699982,0,-4.931283,14.68299961,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.505,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,8.25067139,0.12689656,0.1340794,-0.15244776,0.1,-0.06,0.06,16.47058868,8.23529434,-,-,14.54612732,14.7538538,-,10,14.79384928,622.5,0.98953247,363.17541504,353.79141235,0,0,93,19.6078434,34.90196228,1793.25,0.11621358,6.66354418,111.05906677,72.54901886,0,0.78125,-0.78125,-,0.08608413,1.09001415,-,22,7.47599554,9.33692741,-,-66597376.2968409,93.00858307,0,6.99141884,31.0685596,15.29411793,30.5,45.77099991,45.79899979,0,-4.06105661,14.68299961,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.599,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,11.49251938,-0.99122977,-0.41181526,0.18290377,-0.15000001,-0.02,-0.17,16.47058868,8.23529434,-,-,14.54612732,14.7538538,-,10,14.79384928,622.5,0.98953247,363.17541504,353.79141235,0,0,93,20,34.90196228,1793.25,0.11621358,6.66354418,111.05906677,72.54901886,0,0.78125,-0.78125,-,0.08608413,1.09001415,-,22,7.47599554,9.33692741,-,-66597376.2968409,93.01605225,0,6.9839468,31.0685596,15.29411793,30.5,45.81999969,45.84799957,0,-4.06105661,14.68299961,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.704,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,10.86761379,-0.36392978,-1.2665714,0.12221944,0.23999999,-0.09,0.09,16.47058868,8.23529434,-,-,14.54612732,14.7538538,-,10,14.79384928,622.5,0.98953247,363.17541504,353.79141235,0,0,93,20,34.90196228,1793.25,0.11621358,6.66354418,111.05906677,72.54901886,0,0.78125,-0.78125,-,0.08608413,1.09001415,-,22,7.47599554,9.33692741,-,-66597376.2968409,93.03897858,0,6.96102095,31.0685596,15.29411793,30.5,45.97100067,45.99900055,0,-4.06105661,14.68299961,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.804,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,10.44861507,-1.25699425,-1.22108018,0.08626986,0.04,-0.19,-0.09,16.47058868,8.23529434,-,-,14.9296875,14.75654316,-,10,14.79384928,622.5,1.015625,363.17541504,353.79141235,0,0,93,20,34.90196228,1793.25,0.11621358,6.66354418,111.05906677,72.54901886,0,0.78125,-0.78125,-,0.08608413,1.09001415,-,22,7.47599554,9.33692741,-,-66597376.2968409,93.05453491,0,6.9454689,31.0685596,15.29411793,30.5,46.07400131,46.10200119,0,-4.06105661,14.68299961,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.900,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,11.03042412,0.59617442,-0.21309046,0.13255143,-0.25,-0.16,0,16.47058868,8.23529434,-,-,14.9296875,14.75654316,-,10,14.79384928,622.5,1.015625,363.17541504,353.79141235,0,0,93,20,35.29411697,1793.25,0.11621358,6.66354418,111.05906677,72.54901886,0,0.78125,-0.78125,-,0.08608413,1.09001415,-,22,7.47599554,9.33692741,-,-66597376.2968409,93.06746674,0,6.9325366,31.0685596,15.29411793,30.5,46.15999985,46.18799973,0,-4.06105661,14.68299961,14.80000019
Mon Mar 21 16:28:07 GMT+01:00 2022,21-Mar-2022 16:31:10.998,5.214392434547365,52.41910287659673,14.376169204711914,8.0,39.11449210679373,60.456783294677734,7.88674116,-0.35195839,0.51955765,-0.18721515,-0.02,-0.05,-0.05,16.47058868,8.23529434,-,-,14.9296875,14.75654316,-,10,14.79384928,622.5,1.015625,363.17901611,364.9815979,0,0,93,20,35.29411697,1793.25,0.11754352,6.8730545,114.55090332,72.54901886,0,0.78125,-0.78125,-,0.08706927,1.09001415,-,22,7.24678516,9.33688354,-,-66597376.2968409,93.07884979,0,6.9211483,31.0685596,15.29411793,30.5,46.23600006,46.26399994,0,-3.77098107,14.68299961,14.80000019
Mon Mar 21 16:28:08 GMT+01:00 2022,21-Mar-2022 16:31:11.098,5.214588705029135,52.41916463513638,14.41620922088623,8.0,39.43596228536246,60.08367919921875,8.98810768,0.27773589,-1.01277828,-0.07125366,0.01,0.09,-0.07,16.47058868,8.23529434,-,-,14.9296875,14.75654316,-,10,14.79384928,622.5,1.015625,363.17901611,364.9815979,0,0,93,20,35.29411697,1782.25,0.11754352,6.8730545,114.55090332,72.54901886,0,0.78125,-0.78125,-,0.08706927,1.09001415,-,22,7.24678516,9.33688354,-,-66597376.2968409,93.09705353,0,6.90294504,31.0685596,15.29411793,30.5,46.35800171,46.38600159,0,-3.77098107,14.68299961,14.80000019
Mon Mar 21 16:28:08 GMT+01:00 2022,21-Mar-2022 16:31:11.198,5.214588705029135,52.41916463513638,14.41620922088623,8.0,39.43596228536246,60.08367919921875,9.88596058,-0.03591412,-0.10055954,0.01409662,0.01,-0.03,0.01,16.47058868,8.23529434,-,-,14.9296875,14.75654316,-,10,14.79384928,622.5,1.015625,363.17901611,364.9815979,0,0,93,20,35.29411697,1782.25,0.11754352,6.8730545,114.55090332,72.54901886,0,0.78125,0,-,0.08706927,1.09001415,-,22,7.24678516,9.33688354,-,-66597376.2968409,93.11353302,0,6.88646603,31.0685596,15.68627453,30,46.46900177,46.49700165,0,-3.77098107,14.65600014,14.80000019
Mon Mar 21 16:28:08 GMT+01:00 2022,21-Mar-2022 16:31:11.300,5.214588705029135,52.41916463513638,14.41620922088623,8.0,39.43596228536246,60.08367919921875,9.79018974,0.81884199,-0.62251145,0.00976837,0.23999999,-0.09,-0.03,16.47058868,8.23529434,-,-,14.97275352,14.81617451,-,10,14.79384928,622.5,1.01855469,363.17901611,364.9815979,0,0,93,20,34.90196228,1782.25,0.11754352,6.8730545,114.55090332,72.54901886,0,0.78125,0,-,0.08706927,1.09001415,-,22,7.24678516,9.33688354,-,-66597376.2968409,93.12757874,0,6.8724246,31.0685596,15.68627453,30,46.56399918,46.59199905,0,-3.77098107,14.65600014,14.80000019
Mon Mar 21 16:28:08 GMT+01:00 2022,21-Mar-2022 16:31:11.401,5.214588705029135,52.41916463513638,14.41620922088623,8.0,39.43596228536246,60.08367919921875,10.0822916,0.16520496,-1.94654536,0.30126226,0.18000001,0.07,-0.1,16.47058868,8.23529434,-,-,14.97275352,14.81617451,-,10,14.79384928,622.5,1.01855469,363.12097168,334.10516357,0,0,93,20,34.90196228,1798.25,0.11844587,6.26629114,104.43818665,72.54901886,0,0.78125,0,-,0.08773767,1.09001415,-,22,7.91649866,9.33688354,-,-66597376.2968409,93.14126587,0,6.85873413,31.0685596,15.68627453,30,46.6570015,46.68500137,0,-4.6412077,14.65600014,14.80000019
