GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon Apr 18 20:41:22 GMT+02:00 2022,18-Apr-2022 20:41:24.048,5.210111446315125,52.417317241176846,19.88745880126953,2.0,46.802917679010044,239.2156524658203,8.33686447,0.05985687,-2.47568011,-0.06652868,0.11,-0.01,0.18000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.49145508,397.55709839,76.42899323,92,-,6.27450991,10.5882349,1602.25,0.02909597,0.20987796,0.00349797,72.94117737,0,43.7912674,1.5625,0,2,46.80291748,239.21565247,52.41731644,5.21011162,-,24,34.60654068,10.23520184,-,70.2273407,29.7726593,0,3.13725495,71.59484863,64,11.37254906,-,36.64099884
Mon Apr 18 20:41:22 GMT+02:00 2022,18-Apr-2022 20:41:24.146,5.210111446315125,52.417317241176846,19.88745880126953,2.0,46.802917679010044,239.2156524658203,7.77899885,-1.25938857,2.87312984,-0.09804493,-0.01,0.03,0.47999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.49145508,397.55709839,76.42899323,92,-,6.27450991,10.5882349,1602.25,0.02909597,0.20987796,0.00349797,72.94117737,0,43.7912674,1.5625,0,2,46.80291748,239.21565247,52.41731644,5.21011162,-,24,34.60654068,10.23520184,-,70.32533264,29.67466354,0,3.13725495,71.59484863,64,11.37254906,-,36.76200104
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:24.246,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,10.80775642,-2.83482146,-4.2905407,0.26700103,-0.22,0.05,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.5078125,397.55709839,76.42899323,92,-,6.27450991,10.5882349,1602.25,0.02909597,0.20987796,0.00349797,72.94117737,0,43.7912674,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,34.60654068,10.23520184,-,70.4178772,29.58212471,0,3.13725495,68.109375,64,11.37254906,-,36.8769989
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:24.345,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,6.07666969,0.66321415,1.1420691,-0.31916487,-0.31999999,0.14,0.17,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.50976562,397.55709839,76.42899323,92,-,6.27450991,10.98039246,1602.25,0.02909597,0.20987796,0.00349797,72.94117737,0,43.7912674,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,34.60654068,10.23520184,-,70.48191071,29.51808929,0,3.13725495,68.109375,64,11.37254906,-,36.95700073
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:24.446,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,11.41829681,-2.6767993,2.47807431,0.26883531,0,0,-0.23999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.50976562,396.42263794,79.9125824,92,-,6.27450991,10.98039246,1602.25,0.0291338,0.21279425,0.00354657,75.68627167,0,43.79122543,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,33.09795761,10.23520184,-,70.57665253,29.42334747,0,3.13725495,68.109375,64,11.37254906,-,37.07600021
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:24.548,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,8.300951,0.2083019,-0.84039044,-0.10229892,-0.12,0.05,-0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.54321289,396.42263794,79.9125824,92,-,6.27450991,10.98039246,1575.25,0.0291338,0.21279425,0.00354657,75.68627167,0,43.79122543,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,33.09795761,10.23520184,-,70.64395142,29.35604477,0,3.13725495,68.109375,62,11.37254906,-,37.1609993
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:24.650,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,10.84845924,0.51476908,0.72067672,0.15647447,-0.13,0.03,-0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.54199219,396.42263794,79.9125824,92,-,6.27450991,10.98039246,1575.25,0.0291338,0.21279425,0.00354657,75.68627167,0,43.79122543,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,33.09795761,10.23520184,-,70.73766327,29.26233864,0,3.13725495,68.109375,62,11.37254906,-,37.27999878
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:24.749,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,12.19643593,-0.59378016,1.18995464,0.29757285,-0.17,-0.14,0.17,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.54199219,396.42263794,79.9125824,92,-,6.27450991,10.98039246,1575.25,0.0291338,0.21279425,0.00354657,75.68627167,0,43.79122543,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,33.09795761,10.23520184,-,70.80188751,29.1981163,0,3.13725495,68.109375,62,11.37254906,-,37.36199951
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:24.847,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,15.27307892,2.52835417,2.0351336,0.63859344,0.60000002,0.33000001,0.25999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.55273438,396.42263794,79.9125824,92,-,6.27450991,10.98039246,1575.25,0.0291338,0.21279425,0.00354657,75.68627167,0,43.79122543,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,33.09795761,10.23520184,-,70.8899231,29.11007309,0,2.74509811,68.109375,62,11.37254906,-,37.47499847
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:24.945,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,10.75747681,-4.58503628,1.620924,0.25036788,0.25999999,0.46000001,-0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.54418945,396.42263794,79.9125824,92,-,6.27450991,10.5882349,1575.25,0.0291338,0.21279425,0.00354657,75.68627167,0,43.79122543,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,33.09795761,10.23520184,-,70.95116425,29.04883575,0,2.74509811,68.109375,62,11.37254906,-,37.55400085
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:25.047,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,11.04000092,2.13808751,0.93855572,0.19721687,0.37,0.18000001,-0.11,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.54418945,395.30050659,81.10033417,92,-,6.27450991,10.5882349,1575.25,0.02917883,0.20920838,0.00348681,75.68627167,0,43.79117203,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,32.61322021,10.23696995,-,71.02523041,28.97476768,0,2.74509811,68.109375,62,11.37254906,-,37.65000153
Mon Apr 18 20:41:23 GMT+02:00 2022,18-Apr-2022 20:41:25.146,5.20987308558314,52.41722861384416,18.91927146911621,2.0,46.79133356959372,238.65817260742188,8.71037197,-2.02076793,0.1053481,-0.04150975,0.15000001,-0.04,0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.56835938,395.30050659,81.10033417,92,-,6.27450991,10.5882349,1520.5,0.02917883,0.20920838,0.00348681,75.68627167,0,43.79117203,1.5625,0,2,46.79133224,238.65817261,52.4172287,5.2098732,-,24,32.61322021,10.23696995,-,71.11270142,28.88730049,0,2.74509811,68.109375,60,11.37254906,-,37.76399994
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:25.246,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,10.86761379,-0.93855572,0.09816527,0.15891671,0.15000001,-0.01,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.56347656,395.30050659,81.10033417,92,-,6.27450991,10.5882349,1520.5,0.02917883,0.20920838,0.00348681,75.68627167,0,43.79117203,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,32.61322021,10.23696995,-,71.19888306,28.80111885,0,2.74509811,64.68878174,60,11.37254906,-,37.8769989
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:25.348,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,12.21559048,-0.04309694,0.62490571,0.29379249,-0.15000001,0.25999999,-0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.56347656,395.30050659,81.10033417,92,-,6.27450991,10.98039246,1520.5,0.02917883,0.20920838,0.00348681,75.68627167,0,43.79117203,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,32.61322021,10.23696995,-,71.26942444,28.73057747,0,2.74509811,64.68878174,60,11.37254906,-,37.97000122
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:25.449,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,9.41428852,0.7589851,1.04629815,0.01560408,-0.11,-0.12,0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.56323242,394.18557739,80.89096832,92,-,6.27450991,10.98039246,1490.25,0.02920617,0.20193706,0.00336562,75.68627167,0,43.79114151,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,32.69763565,10.23696995,-,71.32907867,28.67092514,0,2.74509811,64.68878174,60,11.37254906,-,38.04899979
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:25.547,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,10.29059315,-0.74461949,0.9241901,0.10288191,-0.41999999,-0.18000001,0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.57885742,394.18557739,80.89096832,92,-,6.66666651,10.98039246,1490.25,0.02920617,0.20193706,0.00336562,75.68627167,0,43.79114151,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,32.69763565,10.23696995,-,71.38998413,28.61001778,0,2.74509811,64.68878174,59,11.37254906,-,38.13000107
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:25.646,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,8.43742466,0.66800267,1.34079385,-0.07952768,-0.08,0.14,0.19,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.57885742,394.18557739,80.89096832,92,-,6.66666651,10.98039246,1490.25,0.02920617,0.20193706,0.00336562,75.68627167,0,43.79114151,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,32.69763565,10.23696995,-,71.49687958,28.50312233,0,2.74509811,64.68878174,59,10.98039246,-,38.27299881
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:25.748,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,12.81176472,2.5092001,-0.45012367,0.37853098,-0.33000001,-0.41999999,0.15000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.58056641,394.18557739,80.89096832,92,-,6.66666651,10.98039246,1490.25,0.02920617,0.20193706,0.00336562,75.68627167,0,43.79114151,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,32.69763565,10.23696995,-,71.55781555,28.44218445,0,2.74509811,64.68878174,59,10.98039246,-,38.35499954
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:25.848,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,6.42144489,-1.20192599,-1.48445034,-0.27013713,-0.25999999,0.06,0.14,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.57250977,394.18557739,80.89096832,92,-,6.66666651,10.98039246,1490.25,0.02920617,0.20193706,0.00336562,75.68627167,0,43.79114151,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,32.69763565,10.23696995,-,71.63251495,28.36748505,0,2.74509811,64.68878174,59,10.98039246,-,38.45600128
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:25.952,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,12.46698856,0.22985038,2.49243999,0.34314346,0.12,0,-0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.57250977,394.18557739,80.89096832,92,-,6.66666651,10.98039246,1490.25,0.02920617,0.20193706,0.00336562,75.68627167,0,43.79109573,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,34.23164749,10.23886585,-,71.72515869,28.27484322,0,2.74509811,64.68878174,59,10.98039246,-,38.58200073
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:26.051,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,10.57311726,0.6751855,-1.27614844,0.13472974,0.12,0.14,-0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.58325195,393.06573486,77.26602173,92,-,6.66666651,10.98039246,1435.5,0.02924678,0.18967291,0.00316122,75.68627167,0,43.79109573,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,34.23164749,10.23886585,-,71.78804016,28.21195793,0,2.74509811,64.68878174,57,10.98039246,-,38.66799927
Mon Apr 18 20:41:24 GMT+02:00 2022,18-Apr-2022 20:41:26.146,5.2096462294003905,52.417144757217244,17.969106674194336,2.0,46.77174768157218,238.74954223632812,7.86758709,-3.00002623,1.59937561,-0.07939088,0.11,0.16,-0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.58862305,393.06573486,77.26602173,92,-,6.66666651,10.98039246,1435.5,0.02924678,0.18967291,0.00316122,75.68627167,0,43.79109573,1.5625,0,2,46.77174759,238.74954224,52.41714478,5.20964622,-,24,34.23164749,10.23886585,-,71.84410858,28.15589142,0,2.74509811,64.68878174,57,10.98039246,-,38.74499893
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:26.247,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,12.2131958,-1.08221221,0.43575802,0.29757953,0.02,0.31999999,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.58862305,393.06573486,77.26602173,92,-,6.66666651,10.98039246,1435.5,0.02924678,0.18967291,0.00316122,75.68627167,0,43.79109573,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,34.23164749,10.23886585,-,71.9317627,28.0682354,0,2.74509811,60.94904327,57,10.98039246,-,38.86600113
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:26.349,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,9.94581795,-1.69035804,1.42219925,0.08548999,-0.36000001,-0.15000001,-0.07,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.59765625,393.06573486,77.26602173,92,-,6.66666651,10.98039246,1435.5,0.02924678,0.18967291,0.00316122,75.68627167,0,43.79109573,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,34.23164749,10.23886585,-,72.00020599,27.99979401,0,2.74509811,60.94904327,57,10.98039246,-,38.96099854
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:26.453,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,7.19240141,-1.25460005,3.32564759,-0.13524783,-0.20999999,-0.04,0.38999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.60205078,393.06573486,77.26602173,92,-,6.66666651,10.98039246,1435.5,0.02924678,0.18967291,0.00316122,72.54901886,0,43.79105377,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,32.90206528,10.23886585,-,72.08618164,27.91382027,0,2.74509811,60.94904327,57,10.98039246,-,39.08100128
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:26.555,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,7.32169247,-1.85795724,-1.94175684,-0.15802264,0.62,0.22,0.49000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.60205078,391.9647522,80.38835907,92,-,6.66666651,10.98039246,1387.25,0.02928245,0.19064824,0.00317747,72.54901886,0,43.79105377,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,32.90206528,10.23886585,-,72.14178467,27.85821915,0,2.74509811,60.94904327,55,10.98039246,-,39.1590004
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:26.652,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,11.86123753,-1.00798965,-0.70631105,0.26252711,0.18000001,-0.05,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.61035156,391.9647522,80.38835907,92,-,7.05882359,10.98039246,1387.25,0.02928245,0.19064824,0.00317747,72.54901886,0,43.79105377,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,32.90206528,10.23886585,-,72.22618103,27.77381706,0,2.74509811,60.94904327,55,10.98039246,-,39.27799988
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:26.753,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,7.18282461,0.48843205,-0.67757976,-0.21593356,0.1,-0.01,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.61230469,391.9647522,80.38835907,92,-,7.05882359,10.98039246,1387.25,0.02928245,0.19064824,0.00317747,72.54901886,0,43.79105377,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,32.90206528,10.23886585,-,72.28192902,27.71806717,0,2.74509811,60.94904327,55,10.98039246,-,39.35699844
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:26.856,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,9.79737282,0.4932206,0.07182825,0.04694259,0.05,0.12,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.61230469,391.9647522,80.38835907,92,-,7.05882359,10.98039246,1387.25,0.02928245,0.19064824,0.00317747,72.54901886,0,43.79105377,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,32.90206528,10.23886585,-,72.36478424,27.63521194,0,2.35294127,60.94904327,55,10.98039246,-,39.47499847
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:26.946,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,9.77342987,-0.14605077,1.28093708,0.05184102,-0.06,0.12,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.63378906,391.9647522,80.38835907,92,-,7.05882359,10.98039246,1387.25,0.02928245,0.19064824,0.00317747,72.54901886,0,43.79105377,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,32.90206528,10.23886585,-,72.43113708,27.56886482,0,2.35294127,60.94904327,55,10.98039246,-,39.56999969
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:27.046,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,9.38555717,-1.26417708,1.83401453,0.03024769,-0.12,-0.02,0.19,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.6484375,390.87191772,80.51130676,92,-,7.05882359,10.98039246,1328.5,0.029319,0.18424017,0.00307067,72.54901886,0,43.79101562,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,32.8518219,10.24065208,-,72.48606873,27.51393509,0,2.35294127,60.94904327,55,10.98039246,-,39.64899826
Mon Apr 18 20:41:25 GMT+02:00 2022,18-Apr-2022 20:41:27.145,5.209432256881134,52.41706604437413,16.93029022216797,2.0,46.732209780964396,238.96646118164062,11.10225201,-1.34797668,-0.04070267,0.18698502,-0.13,-0.27000001,0.20999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.6484375,390.87191772,80.51130676,92,-,7.45098019,10.98039246,1328.5,0.029319,0.18424017,0.00307067,72.54901886,0,43.79101562,1.5625,0,2,46.73220825,238.96646118,52.41706467,5.20943213,-,24,32.8518219,10.24065208,-,72.57460022,27.42539597,0,2.35294127,60.94904327,53,10.98039246,-,39.77700043
Mon Apr 18 20:41:26 GMT+02:00 2022,18-Apr-2022 20:41:27.245,5.209231034174054,52.416992443126446,15.896267890930176,2.0,46.70519902756663,239.06568908691406,12.48853779,0.37350687,1.5586729,0.33042145,0.31999999,0.11,0.20999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.64111328,390.87191772,80.51130676,92,-,7.45098019,10.98039246,1328.5,0.029319,0.18424017,0.00307067,72.54901886,0,43.79101562,1.5625,0,2,46.7052002,239.06568909,52.41699219,5.2092309,-,24,32.8518219,10.24065208,-,72.6262207,27.37378311,0,2.35294127,57.2265625,53,10.5882349,-,39.85200119
Mon Apr 18 20:41:26 GMT+02:00 2022,18-Apr-2022 20:41:27.346,5.209231034174054,52.416992443126446,15.896267890930176,2.0,46.70519902756663,239.06568908691406,15.31378174,-2.14766455,3.0957973,0.65453148,0.2,-0.13,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.65917969,390.87191772,80.51130676,92,-,7.45098019,10.5882349,1328.5,0.029319,0.18424017,0.00307067,72.54901886,0,43.79101562,1.5625,0,2,46.7052002,239.06568909,52.41699219,5.2092309,-,24,32.8518219,10.24065208,-,72.7063446,27.29365349,0,2.35294127,57.2265625,53,10.5882349,-,39.96900177
Mon Apr 18 20:41:26 GMT+02:00 2022,18-Apr-2022 20:41:27.447,5.209231034174054,52.416992443126446,15.896267890930176,2.0,46.70519902756663,239.06568908691406,9.1988039,-1.22826302,-0.40463245,-0.00614429,0.25999999,0,0.11,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.65917969,389.77334595,76.67735291,92,-,7.45098019,10.5882349,1306,0.02934424,0.16908603,0.0028181,72.54901886,0,43.79098511,1.5625,0,2,46.7052002,239.06568909,52.41699219,5.2092309,-,24,34.49444962,10.24065208,-,72.75882721,27.24117279,0,2.35294127,57.2265625,53,10.5882349,-,40.04600143
Mon Apr 18 20:41:26 GMT+02:00 2022,18-Apr-2022 20:41:27.547,5.209231034174054,52.416992443126446,15.896267890930176,2.0,46.70519902756663,239.06568908691406,4.6329217,-2.77017593,-5.78456783,-0.14654219,0.07,-0.1,0.28999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.67578125,389.77334595,76.67735291,92,-,7.45098019,10.5882349,1306,0.02934424,0.16908603,0.0028181,72.54901886,0,43.79098511,1.5625,0,2,46.7052002,239.06568909,52.41699219,5.2092309,-,24,34.49444962,10.24065208,-,72.84494781,27.15505409,0,2.35294127,57.2265625,51,10.98039246,-,40.17300034
Mon Apr 18 20:41:26 GMT+02:00 2022,18-Apr-2022 20:41:27.647,5.209231034174054,52.416992443126446,15.896267890930176,2.0,46.70519902756663,239.06568908691406,9.09584999,-0.02394275,0.71588814,-0.02298939,-0.02,0.07,0.13,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1017.69091797,389.77334595,76.67735291,92,-,7.45098019,10.5882349,1306,0.02934424,0.16908603,0.0028181,72.54901886,0,43.79098511,1.5625,0,2,46.7052002,239.06568909,52.41699219,5.2092309,-,24,34.49444962,10.24065208,-,72.89756775,27.10243225,0,2.35294127,57.2265625,51,10.98039246,-,40.25099945
Mon Apr 18 20:41:26 GMT+02:00 2022,18-Apr-2022 20:41:27.748,5.209231034174054,52.416992443126446,15.896267890930176,2.0,46.70519902756663,239.06568908691406,9.31133461,2.51638293,0.63208854,0.03226525,-0.05,0,0.31,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1017.69091797,389.77334595,76.67735291,92,-,7.45098019,10.5882349,1306,0.02934424,0.16908603,0.0028181,72.54901886,0,43.79098511,1.5625,0,2,46.7052002,239.06568909,52.41699219,5.2092309,-,24,34.49444962,10.24065208,-,72.97679138,27.02321053,0,3.52941179,57.2265625,51,10.98039246,-,40.36899948
Mon Apr 18 20:41:26 GMT+02:00 2022,18-Apr-2022 20:41:27.847,5.209231034174054,52.416992443126446,15.896267890930176,2.0,46.70519902756663,239.06568908691406,11.57153034,-0.82841909,-0.21787901,0.22973049,-0.25,0.06,0.23,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1017.6862793,389.77334595,76.67735291,92,-,7.45098019,15.29411793,1306,0.02934424,0.16908603,0.0028181,72.54901886,0,43.79098511,1.5625,0,2,46.7052002,239.06568909,52.41699219,5.2092309,-,24,34.49444962,10.24065208,-,73.02690125,26.97309875,0,3.52941179,57.2265625,51,10.98039246,-,40.44400024
Mon Apr 18 20:41:26 GMT+02:00 2022,18-Apr-2022 20:41:27.946,5.209231034174054,52.416992443126446,15.896267890930176,2.0,46.70519902756663,239.06568908691406,7.87955856,-0.10774237,2.18118429,-0.11956638,0.22,0.07,-0.03,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1017.6887207,388.84246826,122.61090851,92,-,7.45098019,15.29411793,1564.5,0.02939478,0.26017408,0.00433623,72.54901886,0,43.79092789,1.5625,0,2,46.7052002,239.06568909,52.41699219,5.2092309,-,24,21.57184219,10.24154758,-,73.10669708,26.89330482,0,3.52941179,57.2265625,51,10.98039246,-,40.56399918
Mon Apr 18 20:41:26 GMT+02:00 2022,18-Apr-2022 20:41:28.047,5.209231034174054,52.416992443126446,15.896267890930176,2.0,46.70519902756663,239.06568908691406,9.7614584,-1.68317521,-1.69035804,0.07127106,0.04,-0.09,-0.11,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1017.6887207,388.84246826,122.61090851,92,-,12.15686321,15.29411793,1564.5,0.02939478,0.26017408,0.00433623,72.54901886,0,43.79092789,1.5625,0,2,46.7052002,239.06568909,52.41699219,5.2092309,-,24,21.57184219,10.24154758,-,73.16226959,26.8377285,0,3.52941179,57.2265625,49,10.98039246,-,40.64799881
