GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:04.419,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,10.771842,-0.35674694,-1.92499697,0.1561535,0.34,-0.01,0.44,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.90454102,357.43188477,79.3864975,92,-,8.62745094,10.98039246,1303.25,0.0240304,0.17506013,0.00291767,86.27451324,0.05,45.01337814,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,33.31729507,10.29989433,-,95.63401031,0,4.36598587,1.56862748,54.6070137,52,9.8039217,-,43.33499908
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:04.521,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,10.51326084,-1.21150303,-1.69993508,0.13272721,0.07,0,0.23999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.90869141,357.43188477,79.3864975,92,-,8.62745094,10.98039246,1303.25,0.0240304,0.17506013,0.00291767,86.27451324,0.05,45.01337814,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,33.31729507,10.29989433,-,95.64927673,0,4.35072565,1.56862748,54.6070137,52,9.8039217,-,43.48699951
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:04.623,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,9.79258442,0.07182825,0.02633702,0.03837317,0.20999999,-0.12,0.2,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.8984375,357.43188477,79.3864975,92,-,8.62745094,10.98039246,1303.25,0.0240304,0.17506013,0.00291767,86.27451324,0.05,45.01337814,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,33.31729507,10.29989433,-,95.6567688,0,4.34323502,1.56862748,54.6070137,52,9.8039217,-,43.56200027
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:04.720,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,8.81811428,-2.80130148,-1.10854924,-0.00997919,-0.05,-0.25999999,-0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.89941406,356.65487671,76.15396881,92,-,8.62745094,10.5882349,1303.25,0.02406419,0.16476337,0.00274606,86.27451324,0.05,45.01334,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,34.73152161,10.29989433,-,95.66938782,0,4.33060932,1.56862748,54.6070137,52,9.8039217,-,43.68899918
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:04.822,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,10.15172482,1.62331831,2.87312984,-0.1733737,0.06,0.31,-0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.91113281,356.65487671,76.15396881,92,-,8.62745094,10.5882349,1286.5,0.02406419,0.16476337,0.00274606,86.27451324,0.05,45.01334,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,34.73152161,10.29989433,-,95.67730713,0,4.3226943,1.56862748,54.6070137,51,9.8039217,-,43.76900101
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:04.921,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,8.53798389,-1.27854276,0.21069619,-0.07958096,0.44,0.02,-0.27000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.91699219,356.65487671,76.15396881,92,-,8.62745094,10.5882349,1286.5,0.02406419,0.16476337,0.00274606,86.27451324,0.05,45.01334,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,34.73152161,10.29989433,-,95.6889267,0,4.3110714,1.56862748,54.6070137,51,9.8039217,-,43.88700104
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:05.024,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,12.56754875,3.86675382,-0.67757976,0.38225895,0.56999999,0.18000001,0.36000001,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.92675781,356.65487671,76.15396881,92,-,8.62745094,10.5882349,1286.5,0.02406419,0.16476337,0.00274606,86.27451324,0.05,45.01334,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,34.73152161,10.29989433,-,95.6964798,0,4.30352116,1.56862748,54.6070137,51,9.8039217,-,43.9640007
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:05.125,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,11.64575291,-2.205127,0.33040991,0.24881214,-0.2,-0.19,-0.31999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.90966797,356.65487671,76.15396881,92,-,8.62745094,10.5882349,1286.5,0.02406419,0.16476337,0.00274606,86.27451324,0.05,45.01334,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,34.73152161,10.29989433,-,95.70887756,0,4.2911253,1.56862748,54.6070137,51,9.8039217,-,44.0909996
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:05.223,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,8.90670204,0.94094998,0.85236186,-0.04278356,-0.02,-0.13,-0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.91601562,356.65487671,76.15396881,92,-,8.62745094,10.98039246,1286.5,0.02406419,0.16476337,0.00274606,86.27451324,0.05,45.01334,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,34.73152161,10.29989433,-,95.71664429,0,4.28335333,1.56862748,54.6070137,51,9.8039217,-,44.17100143
Fri Apr 15 20:02:02 GMT+02:00 2022,15-Apr-2022 20:02:05.319,5.21552698597053,52.41927982830415,15.168615341186523,2.0,44.42679129059708,58.77204132080078,8.03279209,3.3424077,-0.51955765,-0.07140833,0.12,-0.03,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.92626953,356.65487671,76.15396881,92,-,8.62745094,10.98039246,1286.5,0.02406419,0.16476337,0.00274606,86.27451324,0,45.01334,2.34375,0,2,44.42679214,58.77204132,52.41928101,5.21552706,-,26,34.73152161,10.29989433,-,95.72593689,0,4.27406406,1.56862748,54.6070137,51,9.8039217,-,44.26699829
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:05.418,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,9.93384647,-0.2657645,-0.51716334,0.05447572,0.27000001,0.07,0.23999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.91845703,355.8927002,79.98180389,92,-,8.62745094,10.98039246,1270,0.02410346,0.16971729,0.00282862,86.27451324,0,45.01329422,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,26,33.06931305,10.30218601,-,95.73691559,0,4.26308537,1.56862748,53.30785751,50,9.8039217,-,44.38100052
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:05.523,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,10.28101635,1.67120385,-2.61215377,0.13476723,0.15000001,0.06,0.23999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.90429688,355.8927002,79.98180389,92,-,9.01960754,10.98039246,1270,0.02410346,0.16971729,0.00282862,86.27451324,0,45.01329422,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,27,33.06931305,10.30218601,-,95.74803162,0,4.2519722,1.56862748,53.30785751,50,9.8039217,-,44.49700165
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:05.620,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,12.3879776,-0.01436565,-0.50758624,0.3039692,0.03,-0.06,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.91357422,355.8927002,79.98180389,92,-,9.01960754,10.98039246,1270,0.02410346,0.16971729,0.00282862,86.27451324,0,45.01329422,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,27,33.06931305,10.30218601,-,95.75184631,0,4.24815321,1.56862748,53.30785751,50,9.8039217,-,44.53699875
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:05.720,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,11.35125732,-0.40463245,0.43096948,0.19879693,0.16,-0.20999999,0.04,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.92211914,355.8927002,79.98180389,92,-,9.01960754,10.98039246,1270,0.02410346,0.16971729,0.00282862,86.27451324,0,45.01329422,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,27,33.06931305,10.30218601,-,95.75184631,0,4.24815321,1.56862748,53.30785751,50,9.8039217,-,44.53699875
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:05.826,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,8.6984005,-0.15562786,-1.96091104,-0.05080485,-0.27000001,-0.12,-0.1,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.93066406,355.8927002,79.98180389,92,-,9.01960754,10.98039246,1270,0.02410346,0.16971729,0.00282862,86.27451324,0,45.01329422,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,27,33.06931305,10.30218601,-,95.77687836,0,4.22312021,1.56862748,53.30785751,50,9.8039217,-,44.80099869
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:05.922,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,11.51406765,0.07661679,0.21309046,0.21405214,0.20999999,0.02,0.08,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.93823242,355.8927002,79.98180389,92,-,9.01960754,10.98039246,1270,0.02410346,0.16971729,0.00282862,86.27451324,0,45.01329422,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,27,33.06931305,10.30218601,-,95.78215027,0,4.21784782,1.56862748,53.30785751,50,9.8039217,-,44.85699844
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:06.019,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,9.83807564,-0.05027977,-1.19474316,0.05036086,0.06,-0.05,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.92041016,355.14468384,83.61125183,92,-,9.01960754,10.98039246,1270,0.02414775,0.17394,0.002899,86.27451324,0,45.01324463,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,27,31.63381958,10.30218601,-,95.79415131,0,4.20584631,1.56862748,53.30785751,50,9.8039217,-,44.98500061
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:06.123,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,10.77423668,1.3072741,1.20910883,0.15330833,-0.20999999,-0.03,0.05,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.92041016,355.14468384,83.61125183,92,-,9.01960754,10.98039246,1246.75,0.02414775,0.17394,0.002899,86.27451324,0,45.01324463,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,27,31.63381958,10.30218601,-,95.80152893,0,4.19847345,1.56862748,53.30785751,50,9.8039217,-,45.06399918
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:06.225,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,12.723176,3.61774921,0.93855572,0.39187914,-0.04,-0.07,-0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.91113281,355.14468384,83.61125183,92,-,9.01960754,10.98039246,1246.75,0.02414775,0.17394,0.002899,86.27451324,0,45.01324463,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,27,31.63381958,10.30218601,-,95.81267548,0,4.18732309,1.56862748,53.30785751,50,9.8039217,-,45.18399811
Fri Apr 15 20:02:03 GMT+02:00 2022,15-Apr-2022 20:02:06.319,5.215714113135196,52.4193485780395,14.807738304138184,2.0,44.41288087232951,58.92609786987305,14.59549904,0.70152253,1.50599885,0.53754407,0.52999997,0.08,0.20999999,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.91333008,355.14468384,83.61125183,92,-,9.01960754,10.98039246,1246.75,0.02414775,0.17394,0.002899,86.27451324,0,45.01324463,2.34375,0,2,44.41287994,58.92609787,52.41934967,5.21571398,-,27,31.63381958,10.30218601,-,95.82210541,0,4.17789173,1.56862748,53.30785751,50,9.8039217,-,45.2859993
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:06.418,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,9.78300667,-1.34797668,-0.78532213,0.04996651,0,0.05,-0.16,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1030.91333008,355.14468384,83.61125183,92,-,9.01960754,10.98039246,1246.75,0.02414775,0.17394,0.002899,86.27451324,0,45.01324463,2.34375,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,31.63381958,10.30218601,-,95.8292923,0,4.17070818,1.56862748,51.98638153,50,9.8039217,-,45.36399841
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:06.519,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,11.16210938,0.51476908,0.42378664,0.17997593,0.34,0.28,0.11,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1030.92602539,355.14468384,83.61125183,92,-,9.01960754,12.54901981,1246.75,0.02414775,0.17394,0.002899,86.27451324,0,45.01324463,2.34375,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,31.63381958,10.30218601,-,95.83956146,0,4.16043615,1.56862748,51.98638153,50,9.8039217,-,45.47600174
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:06.621,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,11.28661156,-1.09178936,0.87151605,0.19941837,-0.13,-0.03,-0.19,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1030.93676758,354.41455078,88.64701843,92,-,9.01960754,12.54901981,1274,0.02418738,0.18441612,0.0030736,86.27451324,0,45.01319885,2.34375,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,29.83679962,10.30415154,-,95.85050964,0,4.14948702,1.56862748,51.98638153,50,9.8039217,-,45.59600067
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:06.718,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,8.88754845,0.41181526,-0.07422252,-0.05291015,-0.05,0.05,0.05,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1030.93676758,354.41455078,88.64701843,92,-,16.07843208,12.54901981,1274,0.02418738,0.18441612,0.0030736,86.27451324,0,45.01319885,2.34375,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,29.83679962,10.30415154,-,95.85959625,0,4.14040613,1.56862748,51.98638153,49,9.8039217,-,45.69599915
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:06.818,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,11.28900528,-0.4836435,1.15404046,0.19793051,0.18000001,0.05,0.02,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1030.94628906,354.41455078,88.64701843,92,-,16.07843208,12.54901981,1274,0.02418738,0.18441612,0.0030736,86.27451324,0,45.01319885,2.34375,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,29.83679962,10.30415154,-,95.86710358,0,4.13289928,1.56862748,51.98638153,49,13.72549057,-,45.77899933
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:06.918,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,8.12137985,-2.12851024,0.06225114,-0.10403019,-0.11,0.03,-0.08,16.47058868,8.23529434,-,14.69999981,29.38261795,-,1030.94384766,354.41455078,88.64701843,92,-,16.07843208,12.54901981,1274,0.02418738,0.18441612,0.0030736,86.27451324,0,45.01319885,1.5625,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,29.83679962,10.30415154,-,95.87439728,0,4.12559986,1.56862748,51.98638153,49,13.72549057,-,45.86000061
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:07.020,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,9.44541454,0.31604427,-2.10696173,0.0271433,0.14,0.12,0.09,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.94384766,354.41455078,88.64701843,92,-,16.07843208,12.54901981,1274,0.02418738,0.18441612,0.0030736,86.27451324,0,45.01319885,1.5625,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,29.83679962,10.30415154,-,95.88579559,0,4.11420631,5.88235283,51.98638153,49,13.72549057,-,45.98699951
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:07.120,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,10.0487709,-0.33759275,-1.83401453,0.08194691,0.06,-0.01,-0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.9519043,354.41455078,88.64701843,92,-,16.07843208,18.43137169,1274,0.02418738,0.18441612,0.0030736,86.27451324,0,45.01319885,1.5625,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,29.83679962,10.30415154,-,95.89266968,0,4.10732889,5.88235283,51.98638153,49,13.72549057,-,46.06399918
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:07.220,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,9.48372269,-1.45332479,-0.16759923,0.01829302,-0.07,-0.06,0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.95068359,354.41455078,88.64701843,92,-,16.07843208,18.43137169,1274,0.02418738,0.18441612,0.0030736,84.70587921,0.25,45.01319885,1.5625,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,29.83679962,10.30415154,-,95.90351868,0,4.09647942,5.88235283,51.98638153,49,13.72549057,-,46.18600082
Fri Apr 15 20:02:04 GMT+02:00 2022,15-Apr-2022 20:02:07.318,5.2158966954825,52.41941571030843,14.440661430358887,2.0,44.39157226797052,58.93112564086914,12.26826382,1.00080693,0.73504239,0.297095,0.2,0.28,0.02,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.95068359,353.69873047,92.43321991,92,-,16.07843208,18.43137169,1690.75,0.02423444,0.18844687,0.00314078,84.70587921,0.25,45.01314545,1.5625,0,2,44.39157104,58.93112564,52.41941452,5.21589661,-,27,28.61463737,10.30415154,-,95.9102478,0,4.08974981,5.88235283,51.98638153,49,13.72549057,-,46.26200104
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:07.418,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,12.70402241,1.08700073,0.41899809,0.34055871,0.05,0.05,0.03,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.9440918,353.69873047,92.43321991,92,-,8.62745094,18.43137169,1690.75,0.02423444,0.18844687,0.00314078,84.70587921,0.25,45.01314545,1.5625,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,28.61463737,10.30415154,-,95.92057037,0,4.07943249,5.88235283,50.56216431,48,13.72549057,-,46.37900162
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:07.518,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,10.38875866,-0.77574503,0.06943397,0.10208672,0.1,-0.06,0.06,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.94384766,353.69873047,92.43321991,92,-,8.62745094,18.43137169,1690.75,0.02423444,0.18844687,0.00314078,84.70587921,0.25,45.01314545,2.34375,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,28.61463737,10.30415154,-,95.92750549,0,4.07249546,5.88235283,50.56216431,48,11.37254906,-,46.45800018
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:07.624,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,9.98173141,0.52195191,0.89067024,0.06305104,0,-0.09,0.17,16.47058868,8.23529434,-,13.5237484,19.56868362,-,1030.94384766,353.69873047,92.43321991,92,-,8.62745094,18.43137169,1690.75,0.02423444,0.18844687,0.00314078,84.70587921,0.25,45.01314545,2.34375,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,28.61463737,10.30415154,-,95.93843079,0,4.06156731,5.88235283,50.56216431,48,11.37254906,-,46.58300018
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:07.719,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,10.53002071,0.3423813,-0.71349388,0.1165418,0.17,0.20999999,0.11,16.47058868,8.23529434,-,13.5237484,19.56868362,-,1030.94506836,353.69873047,92.43321991,92,-,8.62745094,18.43137169,1690.75,0.02423444,0.18844687,0.00314078,84.70587921,0.25,45.01314545,2.34375,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,28.61463737,10.30415154,-,95.94539642,0,4.05460405,2.74509811,50.56216431,48,11.37254906,-,46.6629982
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:07.820,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,10.32890129,-0.77335078,0,0.0959602,-0.18000001,-0.04,-0.03,16.47058868,8.23529434,-,13.5237484,19.56868362,-,1030.93701172,353.69873047,92.43321991,92,-,8.62745094,10.98039246,1690.75,0.02423444,0.18844687,0.00314078,84.70587921,1.04999995,45.01314545,2.34375,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,28.61463737,10.30415154,-,95.95605469,0,4.04394484,2.74509811,50.56216431,48,11.37254906,-,46.7859993
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:07.922,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,7.8125186,-0.8930645,0.1340794,0.18013734,0.17,-0.07,0.06,16.47058868,8.23529434,-,13.5237484,19.56868362,-,1030.93701172,353.03829956,111.3115921,92,-,8.62745094,10.98039246,1683.25,0.0243098,0.33379146,0.00556319,84.70587921,1.04999995,45.01305771,2.34375,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,23.76161575,10.3055048,-,95.96278381,0,4.03721428,2.74509811,50.56216431,48,11.37254906,-,46.86399841
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:08.019,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,10.58508873,0.0191542,-0.03112557,0.11913449,0.05,0.07,-0.05,16.47058868,8.23529434,-,13.5237484,19.56868362,-,1030.95458984,353.03829956,111.3115921,92,-,7.05882359,10.98039246,1683.25,0.0243098,0.33379146,0.00556319,84.70587921,1.04999995,45.01305771,2.34375,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,23.76161575,10.3055048,-,95.97403717,0,4.02596045,2.74509811,50.56216431,47,11.37254906,-,46.99499893
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:08.122,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,10.57072353,-0.19154198,-0.87630457,0.1215362,0.15000001,0.03,-0.05,16.47058868,8.23529434,-,13.5237484,19.56868362,-,1030.96337891,353.03829956,111.3115921,92,-,7.05882359,10.98039246,1683.25,0.0243098,0.33379146,0.00556319,84.70587921,1.04999995,45.01305771,2.34375,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,23.76161575,10.3055048,-,95.97720337,0,4.02279282,2.74509811,50.56216431,47,10.98039246,-,47.0320015
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:08.219,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,9.03599358,-1.31445682,0.01675992,-0.0290854,0.17,0.18000001,0.12,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.96337891,353.03829956,111.3115921,92,-,7.05882359,10.98039246,1683.25,0.0243098,0.33379146,0.00556319,84.70587921,1.04999995,45.01305771,2.34375,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,23.76161575,10.3055048,-,95.98897552,0,4.011024,2.74509811,50.56216431,47,10.98039246,-,47.16999817
Fri Apr 15 20:02:05 GMT+02:00 2022,15-Apr-2022 20:02:08.319,5.216074234120222,52.41948095162891,14.045045852661133,2.0,44.36014813427894,58.92512893676758,9.29218006,0.2753416,-0.59856868,-0.01028883,-0.01,0.04,0,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.97070312,353.03829956,111.3115921,92,-,7.05882359,10.98039246,1683.25,0.0243098,0.33379146,0.00556319,84.70587921,1.04999995,45.01305771,2.34375,0,2,44.36014938,58.92512894,52.41947937,5.21607447,-,27,23.76161575,10.3055048,-,95.99948883,0,4.00050735,2.74509811,50.56216431,47,10.98039246,-,47.29399872
Fri Apr 15 20:02:06 GMT+02:00 2022,15-Apr-2022 20:02:08.418,5.216246564872316,52.419544527511036,13.650177955627441,2.0,44.32566120461757,58.90870666503906,9.5435791,0.18675344,0.46209505,0.01428562,-0.13,-0.09,-0.01,16.47058868,8.23529434,-,13.5237484,29.38261795,-,1030.96166992,352.38647461,113.17565155,92,-,7.05882359,10.98039246,1646.25,0.02435179,0.22131743,0.00368862,84.70587921,1.04999995,45.01301193,2.34375,0,2,44.32566071,58.90870667,52.41954422,5.2162466,-,27,23.3702507,10.3055048,-,96.00574493,0,3.99425769,2.74509811,49.14064026,47,10.98039246,-,47.36800003
