GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Accelerator PedalPosition F(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Ambient air temp(°C),Barometric pressure (from vehicle)(psi),Catalyst Temperature (Bank 1 Sensor 1)(°C),Commanded Equivalence Ratio(lambda),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Distance to empty (Estimated)(miles),Distance travelled with MIL/CEL lit(miles),Engine Coolant Temperature(°C),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(l/hr),Fuel flow rate/minute(cc/min),Fuel Level (From Engine ECU)(%),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),Fuel trim Bank 1 Sensor 1(%),Fuel used (trip)(l),GPS vs OBD Speed difference(mph),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),O2 Bank 1 Sensor 1 Voltage(V),Odometer(from ECU)(miles),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Speed (OBD)(mph),Throttle Position(Manifold)(%),Timing Advance(°),Trip Time(Since journey start)(s),Trip time(whilst moving)(s),Trip time(whilst stationary)(s),Turbo Boost & Vacuum Gauge(psi),Voltage (Control Module)(V),Voltage (OBD Adapter)(V)
Sun Mar 20 08:00:10 GMT+01:00 2022,20-Mar-2022 08:03:13.025,5.209926036921132,52.417898121765795,0.0,32.0,34.6638667903529,0.0,11.66969585,-1.07502937,-3.69436598,0.245332,0.23999999,-0.1,0.15000001,29.01960754,14.50980377,-,-,14.83099365,15.21386051,-,3,14.79384928,692.79998779,1.00891113,391.71398926,353.57983398,0,0,96,38.03921509,61.5686264,1725.75,0.08724977,9.55813599,159.30227661,76.86274719,0,7.03125,0,-,0.06462946,45.98146821,-,19,7.4804697,9.40638161,-,86647548.2847287,100,0,0,45.98146821,38.03921509,12,24.79700089,24.79700089,0,0,14.54599953,14.69999981
Sun Mar 20 08:00:10 GMT+01:00 2022,20-Mar-2022 08:03:13.123,5.209926036921132,52.417898121765795,0.0,32.0,34.6638667903529,0.0,6.42144489,-0.82602483,-1.71669507,-0.30572319,0.11,0.22,-0.23999999,29.01960754,14.50980377,-,-,14.83099365,14.62831593,-,3,14.79384928,692.79998779,1.00891113,391.71398926,353.57983398,0,0,96,38.03921509,61.5686264,1725.75,0.08724977,9.55813599,159.30227661,76.86274719,0,7.8125,0,-,0.06462946,45.98146821,-,19,7.4804697,9.40638161,-,86647548.2847287,100,0,0,45.98146821,38.03921509,12,24.88899994,24.88899994,0,0,14.57400036,14.69999981
Sun Mar 20 08:00:10 GMT+01:00 2022,20-Mar-2022 08:03:13.224,5.209926036921132,52.417898121765795,0.0,32.0,34.6638667903529,0.0,13.18287754,0.45970076,-0.45012367,0.35691547,-0.23,-0.06,0.05,29.01960754,14.50980377,-,-,14.81080627,14.62831593,-,3,14.79384928,692.79998779,1.00753784,391.71398926,353.57983398,0,0,96,38.03921509,65.09803772,1725.75,0.08724977,9.55813599,159.30227661,76.86274719,0,7.8125,0,-,0.06462946,45.98146821,-,19,7.4804697,9.40638161,-,86647548.2847287,100,0,0,45.98146821,38.03921509,12,24.98699951,24.98699951,0,0,14.57400036,14.69999981
Sun Mar 20 08:00:10 GMT+01:00 2022,20-Mar-2022 08:03:13.324,5.209926036921132,52.417898121765795,0.0,32.0,34.6638667903529,0.0,11.76546669,0.3328042,0,0.21130943,0.18000001,0.31999999,0.16,29.01960754,14.50980377,-,-,14.81080627,14.62831593,-,3,14.79384928,692.79998779,1.00753784,391.53662109,302.85925293,0,0,96,38.03921509,65.09803772,1643.75,0.08878881,8.51474571,141.91242981,76.86274719,0,7.8125,0,-,0.06576949,45.98146821,-,19,8.73324203,9.40636635,-,86647548.2847287,100,0,0,45.98146821,38.03921509,12,25.08600044,25.08600044,0,-0.87022644,14.57400036,14.69999981
Sun Mar 20 08:00:10 GMT+01:00 2022,20-Mar-2022 08:03:13.425,5.209926036921132,52.417898121765795,0.0,32.0,34.6638667903529,0.0,10.50607777,2.63130808,1.75500345,-0.00326365,0,-0.07,-0.03,29.01960754,14.50980377,-,-,14.81080627,14.62831593,-,3,14.79384928,692.79998779,1.00753784,391.53662109,302.85925293,0,0,96,40.39215851,65.09803772,1643.75,0.08878881,8.51474571,141.91242981,76.86274719,0,7.8125,-1.5625,-,0.06576949,45.98146821,-,19,8.73324203,9.40636635,-,86647548.2847287,100,0,0,45.98146821,38.03921509,10,25.15600014,25.15600014,0,-0.87022644,14.57400036,14.69999981
Sun Mar 20 08:00:10 GMT+01:00 2022,20-Mar-2022 08:03:13.522,5.209926036921132,52.417898121765795,0.0,32.0,34.6638667903529,0.0,13.67849159,-0.27773589,0.16759923,0.40622938,0.28,0.15000001,0.11,29.01960754,14.50980377,-,-,14.81080627,14.29025936,-,3,14.79384928,692.79998779,1.00753784,391.53662109,302.85925293,0,0,96,40.39215851,65.09803772,1643.75,0.08878881,8.51474571,141.91242981,76.86274719,0,8.59375,-1.5625,-,0.06576949,45.98146821,-,19,8.73324203,9.40636635,-,86647548.2847287,100,0,0,45.98146821,38.82352829,10,25.28899956,25.28899956,0,-0.87022644,14.40999985,14.69999981
Sun Mar 20 08:00:10 GMT+01:00 2022,20-Mar-2022 08:03:13.623,5.209926036921132,52.417898121765795,0.0,32.0,34.6638667903529,0.0,7.56351423,-0.04549122,-2.09020185,-0.188591,0.08,-0.05,-0.19,30.58823586,14.50980377,-,-,14.47031212,14.29025936,-,3,14.79384928,692.79998779,0.984375,391.53662109,302.85925293,0,0,96,40.39215851,65.09803772,1643.75,0.08878881,8.51474571,141.91242981,76.86274719,0,8.59375,-1.5625,-,0.06576949,45.98146821,-,19,8.73324203,9.40636635,-,86647548.2847287,100,0,0,45.98146821,38.82352829,10,25.34799957,25.34799957,0,-0.87022644,14.40999985,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:13.719,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,7.51562881,0.72546524,-0.35914123,-0.2179541,-0.01,-0.25999999,-0.04,30.58823586,15.29411793,-,-,14.47031212,14.29025936,-,3,14.79384928,692.79998779,0.984375,391.53662109,302.85925293,0,0,96,40.39215851,65.09803772,1643.75,0.08878881,8.51474571,141.91242981,76.86274719,0,8.59375,-1.5625,-,0.06576949,45.98146821,-,19,8.73324203,9.40636635,-,86647548.2847287,100,0,0,45.98146821,38.82352829,10,25.44400024,25.44400024,0,-0.87022644,14.40999985,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:13.821,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,8.10701466,0.71828246,-0.50998056,-0.15723675,-0.16,0.05,0,30.58823586,15.29411793,-,-,14.47031212,14.29025936,-,3,14.79384928,692.79998779,0.984375,391.53662109,302.85925293,0,0,96,40.39215851,74.11764526,1643.75,0.08878881,8.51474571,141.91242981,76.86274719,0,8.59375,-1.5625,-,0.06576949,45.98146821,-,19,8.73324203,9.40636635,-,86647548.2847287,100,0,0,45.98146821,38.82352829,10,25.59799957,25.59799957,0,-0.87022644,14.40999985,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:13.922,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,8.77501678,0.74222517,1.56346142,-0.07677537,-0.03,0.12,0,30.58823586,15.29411793,-,-,14.47031212,14.29025936,-,3,14.79384928,692.79998779,0.984375,391.40286255,324.52731323,0,0,96,40.39215851,74.11764526,1677.75,0.09083422,9.33977222,155.66287231,72.54901886,0,8.59375,-1.5625,-,0.06728461,45.98146821,-,19,8.15014076,9.40636635,-,86647548.2847287,100,0,0,45.98146821,38.82352829,10,25.68799973,25.68799973,0,0.87022644,14.40999985,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:14.024,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,12.96260357,-0.95052707,-1.24262857,-0.19994044,-0.36000001,-0.09,0.25999999,30.58823586,15.29411793,-,-,14.47031212,14.29025936,-,3,14.79384928,692.79998779,0.984375,391.40286255,324.52731323,0,0,96,47.84313583,74.11764526,1677.75,0.09083422,9.33977222,155.66287231,72.54901886,0,8.59375,-1.5625,-,0.06728461,46.6028394,7.39602613,20,8.15014076,9.40636635,-,86647548.2847287,100,0,0,46.6028394,38.82352829,10,25.77700043,25.77700043,0,0.87022644,14.40999985,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:14.131,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,11.04000092,0.87151605,-0.06464542,0.14039838,0.05,0.02,-0.30000001,30.58823586,15.29411793,-,-,14.47031212,14.29025936,-,3,14.79384928,692.79998779,0.984375,391.40286255,324.52731323,0,0,96,47.84313583,74.11764526,1677.75,0.09083422,9.33977222,155.66287231,72.54901886,0,8.59375,-1.5625,-,0.06728461,46.6028394,7.39602613,20,8.15014076,9.40636635,-,86647548.2847287,100,0,0,46.6028394,40.7843132,5.5,25.87899971,25.87899971,0,0.87022644,14.60099983,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:14.225,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,10.8293047,-1.84838021,-4.50602531,0.22190499,0.28,-0.34999999,0,30.58823586,15.29411793,-,-,14.47031212,14.29025936,-,3,14.79384928,700.29998779,0.984375,391.40286255,324.52731323,0,0,96,47.84313583,74.11764526,1677.75,0.09083422,9.33977222,155.66287231,72.54901886,0,10.15625,-1.5625,-,0.06728461,46.6028394,7.39602613,20,8.15014076,9.40636635,-,86647548.2847287,100,0,0,46.6028394,40.7843132,5.5,25.98800087,25.98800087,0,0.87022644,14.60099983,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:14.325,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,7.32408667,1.45093048,0.05506832,-0.22738057,0.17,0.01,-0.41999999,32.94117737,15.29411793,-,-,14.56900597,14.34271622,-,3,14.79384928,700.29998779,0.99108887,391.40286255,324.52731323,0,0,96,47.84313583,74.11764526,1677.75,0.09083422,9.33977222,155.66287231,72.54901886,0,10.15625,-1.5625,-,0.06728461,46.6028394,7.39602613,20,8.15014076,9.40636635,-,86647548.2847287,100,0,0,46.6028394,40.7843132,5.5,26.07699966,26.07699966,0,0.87022644,14.60099983,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:14.430,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,8.89712524,-0.48843205,-0.37590113,-0.07938635,-0.07,0.13,0.1,32.94117737,16.07843208,-,-,14.56900597,14.34271622,-,3,14.79384928,700.29998779,0.99108887,391.40286255,324.52731323,0,0,96,47.84313583,93.72548676,1677.75,0.09083422,9.33977222,155.66287231,72.54901886,0,10.15625,-1.5625,-,0.06728461,46.6028394,7.39602613,20,8.15014076,9.40636635,-,87690030.19000141,100,0,0,46.6028394,40.7843132,5.5,26.19599915,26.19599915,0,0.87022644,14.60099983,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:14.527,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,9.44541454,0.81165916,1.01277828,-0.01662171,-0.01,0.08,0,32.94117737,16.07843208,-,-,14.56900597,14.34271622,-,3,14.79384928,700.29998779,0.99108887,391.3319397,355.86676025,0,0,96,62.35293961,93.72548676,1642.75,0.09302159,10.34214687,172.36912537,72.54901886,0,10.15625,-1.5625,-,0.06890488,46.6028394,7.39602613,20,7.43239737,9.40632248,-,87690030.19000141,100,0,0,46.6028394,40.7843132,5.5,26.29700089,26.29700089,0,2.32060385,14.60099983,14.69999981
Sun Mar 20 08:00:11 GMT+01:00 2022,20-Mar-2022 08:03:14.622,5.210505502786824,52.41805791729444,0.0,32.0,31.96293641907917,0.0,13.37441921,-0.47885495,0.04070267,0.37572098,0.37,-0.06,0.06,32.94117737,16.07843208,-,-,14.56900597,14.34271622,-,3,14.79384928,700.29998779,0.99108887,391.3319397,355.86676025,0,0,96,62.35293961,93.72548676,1642.75,0.09302159,10.34214687,172.36912537,72.54901886,0,10.15625,-0.78125,-,0.06890488,46.6028394,7.39602613,20,7.43239737,9.40632248,-,87690030.19000141,100,0,0,46.6028394,32.54901886,-2,26.38800049,26.38800049,0,2.32060385,14.60099983,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:14.719,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,10.99211597,1.25699425,-2.25301266,0.16244614,0.41999999,0,-0.02,32.54901886,16.07843208,-,-,14.9503231,14.54312897,-,3,14.79384928,700.29998779,1.01702881,391.3319397,355.86676025,0,0,96,62.35293961,93.72548676,1642.75,0.09302159,10.34214687,172.36912537,72.54901886,0,10.9375,-0.78125,-,0.06890488,46.6028394,7.39602613,20,7.43239737,9.40632248,-,87690030.19000141,100,0,0,46.6028394,32.54901886,-2,26.49600029,26.49600029,0,2.32060385,14.60099983,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:14.821,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,12.73993587,0.45730647,-3.28494501,0.35344994,-0.23999999,0.02,0.08,32.54901886,16.07843208,-,-,14.9503231,14.54312897,-,3,14.79384928,700.29998779,1.01702881,391.26992798,360.25454712,0,0,96,62.35293961,105.09803772,1642.75,0.09441939,10.325387,172.08978271,72.54901886,0,10.9375,-0.78125,-,0.06994028,46.6028394,7.39602613,20,7.34187317,9.40632248,-,87690030.19000141,100,0,0,46.6028394,32.54901886,-2,26.57799911,26.57799911,0,2.90075469,14.60099983,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:14.922,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,9.16767788,-0.20111908,-2.42779469,-0.02154928,0.18000001,0.06,0.04,32.54901886,16.07843208,-,-,14.9503231,14.54312897,-,3,14.79384928,700.29998779,1.01702881,391.26992798,360.25454712,0,0,96,64.70587921,105.09803772,1639.5,0.09441939,10.325387,172.08978271,72.54901886,0,10.9375,-1.5625,-,0.06994028,46.6028394,7.39602613,20,7.34187317,9.40632248,-,87690030.19000141,100,0,0,46.6028394,32.54901886,-2,26.66699982,26.66699982,0,2.90075469,14.60099983,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:15.031,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,8.38714504,-1.94654536,-0.12689656,-0.11072642,-0.17,-0.06,-0.08,32.54901886,16.07843208,-,-,14.9503231,14.54312897,-,3,14.79384928,700.29998779,1.01702881,391.26992798,360.25454712,0,0,96,64.70587921,105.09803772,1639.5,0.09441939,10.325387,172.08978271,72.54901886,0,10.9375,-1.5625,-,0.06994028,46.6028394,7.39602613,20,7.34187317,9.40632248,-,87690030.19000141,100,0,0,46.6028394,32.94117737,-1,26.75699997,26.75699997,0,2.90075469,14.57400036,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:15.122,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,10.20918751,0.75180227,1.81964886,0.07136309,-0.34999999,-0.12,-0.03,32.94117737,16.47058868,-,-,14.39315224,14.91077614,-,3,14.79384928,700.29998779,0.97912598,391.26992798,360.25454712,0,0,96,64.70587921,105.09803772,1639.5,0.09441939,10.325387,172.08978271,72.54901886,0,10.9375,-1.5625,-,0.06994028,46.6028394,7.39602613,20,7.34187317,9.40632248,-,87690030.19000141,100,0,0,46.6028394,32.94117737,-1,26.89699936,26.89699936,0,2.90075469,14.57400036,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:15.223,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,7.69280481,0.67039692,0.58180881,-0.19912124,0.44,0.05,-0.01,32.94117737,16.47058868,-,-,14.39315224,14.91077614,-,3,14.79384928,700.29998779,0.97912598,391.26992798,360.25454712,0,0,96,64.70587921,102.7450943,1639.5,0.09441939,10.325387,172.08978271,72.54901886,0,10.9375,-1.5625,-,0.06994028,46.6028394,7.39602613,20,7.34187317,9.40632248,-,87690030.19000141,100,0,0,46.6028394,32.94117737,-1,26.9659996,26.9659996,0,2.90075469,14.57400036,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:15.323,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,12.07432747,2.55708551,0.97925842,0.27356637,0.23999999,0.11,-0.07,32.94117737,16.47058868,-,-,14.39315224,14.91077614,-,3,14.79384928,700.29998779,0.97912598,391.26992798,360.25454712,0,0,96,64.70587921,102.7450943,1639.5,0.09441939,10.325387,172.08978271,72.54901886,0,10.9375,-1.5625,-,0.06994028,46.6028394,7.39602613,20,7.34187317,9.40632248,-,87690030.19000141,100,0,0,46.6028394,32.94117737,-1,26.9659996,26.9659996,0,2.90075469,14.57400036,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:15.425,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,13.33611107,1.59458697,-0.55547178,0.40577674,0.37,-0.23999999,-0.14,32.94117737,16.47058868,-,-,14.39315224,14.91077614,-,3,14.79384928,700.29998779,0.97912598,391.20071411,356.59475708,0,0,96,64.70587921,102.7450943,1658,0.0964567,9.9684906,166.14151001,72.54901886,0,10.9375,-1.5625,-,0.07144941,46.6028394,7.39602613,20,7.41722393,9.40627861,-,87690030.19000141,100,0,0,46.6028394,32.94117737,-1,27.19400024,27.19400024,0,2.75571704,14.57400036,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:15.521,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,12.68726254,-1.52994156,-0.35435268,0.31466472,-0.28999999,-0.17,0.18000001,32.94117737,16.47058868,-,-,14.39315224,14.91077614,-,3,14.79384928,700.29998779,0.97912598,391.20071411,356.59475708,0,0,96,63.52941132,102.7450943,1658,0.0964567,9.9684906,166.14151001,72.54901886,0,10.9375,0.78125,-,0.07144941,47.22421059,7.24317503,20,7.41722393,9.40627861,-,87690030.19000141,100,0,0,47.22421059,32.94117737,-1,27.27700043,27.27700043,0,2.75571704,14.57400036,14.69999981
Sun Mar 20 08:00:12 GMT+01:00 2022,20-Mar-2022 08:03:15.622,5.211127316469163,52.41796941369966,0.0,32.0,27.055686209373015,0.0,8.57868671,-0.44054657,-0.94813281,-0.10755038,0,-0.08,-0.19,32.94117737,16.47058868,-,-,14.39315224,14.91077614,-,3,14.79384928,700.29998779,0.97912598,391.20071411,356.59475708,0,0,96,63.52941132,102.7450943,1658,0.0964567,9.9684906,166.14151001,72.54901886,0,10.9375,0.78125,-,0.07144941,47.22421059,7.24317503,20,7.41722393,9.40627861,-,87690030.19000141,100,0,0,47.22421059,31.76470566,-0.5,27.35899925,27.35899925,0,2.75571704,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:15.719,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,9.61780167,-0.17957062,0.05267405,-0.00791085,0.19,-0.02,-0.07,32.54901886,16.07843208,-,-,14.26440144,14.66687393,-,3,14.79384928,700.29998779,0.97036743,391.20071411,356.59475708,0,0,96,63.52941132,100.39215851,1658,0.0964567,9.9684906,166.14151001,72.54901886,0,10.9375,0.78125,-,0.07144941,47.22421059,7.24317503,20,7.41722393,9.40627861,-,87690030.19000141,100,0,0,47.22421059,31.76470566,-0.5,27.48600006,27.48600006,0,2.75571704,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:15.827,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,12.48135471,-0.26337022,-1.24981141,0.2904495,0.12,-0.02,0.05,32.54901886,16.07843208,-,-,14.26440144,14.66687393,-,3,14.79384928,700.29998779,0.97036743,391.14779663,364.69689941,0,0,95,63.52941132,100.39215851,1658,0.09824479,10.50271416,175.04522705,67.84313965,0,10.9375,0.78125,-,0.07277391,47.22421059,7.24317503,20,7.25244236,9.40627861,-,87690030.19000141,100,0,0,47.22421059,31.76470566,-0.5,27.59799957,27.59799957,0,3.19083023,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:15.923,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,10.58030033,1.48923898,-3.0957973,0.14544594,0.5,0.31999999,0.28999999,32.54901886,16.07843208,-,-,14.26440144,14.66687393,-,3,14.79384928,700.29998779,0.97036743,391.14779663,364.69689941,0,0,95,59.2156868,100.39215851,1676.25,0.09824479,10.50271416,175.04522705,67.84313965,0,10.9375,0,-,0.07277391,21.08108624,7.24317503,19,7.25244236,9.40627861,-,87690030.19000141,100,0,0,47.84558178,31.76470566,-0.5,27.6970005,27.6970005,0,3.19083023,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:16.022,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,10.92986488,0.5411061,0.15802214,0.12713194,0.20999999,0.20999999,-0.11,32.54901886,16.07843208,-,-,14.26440144,14.66687393,-,3,14.79384928,700.29998779,0.97036743,391.14779663,364.69689941,0,0,95,59.2156868,100.39215851,1676.25,0.09824479,10.50271416,175.04522705,67.84313965,0,10.9375,0,-,0.07277391,21.08108624,7.24317503,19,7.25244236,9.40627861,-,87690030.19000141,100,0,0,47.84558178,34.11764526,2.5,27.78800011,27.78800011,0,3.19083023,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:16.123,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,11.09985828,-0.98165268,0.47167215,0.14841306,0.08,0.07,0.05,32.54901886,16.07843208,-,-,14.26440144,14.38531017,-,3,14.79384928,707.40002441,0.97036743,391.14779663,364.69689941,0,0,95,59.2156868,100.39215851,1676.25,0.09824479,10.50271416,175.04522705,67.84313965,0,10.9375,0,-,0.07277391,21.08108624,7.24317503,19,7.25244236,9.40627861,-,87690030.19000141,100,0,0,47.84558178,34.11764526,2.5,27.88899994,27.88899994,0,3.19083023,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:16.223,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,10.07271385,-0.71109962,1.61134696,0.05385447,0.04,-0.08,0.22,32.15686417,16.07843208,-,-,14.8507328,14.38531017,-,3,14.79384928,707.40002441,1.01025391,391.14779663,364.69689941,0,0,95,59.2156868,95.29412079,1676.25,0.09824479,10.50271416,175.04522705,67.84313965,0,10.9375,0,-,0.07277391,21.08108624,7.24317503,19,7.25244236,9.40627861,-,87690030.19000141,100,0,0,47.84558178,34.11764526,2.5,27.97999954,27.97999954,0,3.19083023,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:16.319,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,7.22352695,3.02875757,0.41181526,-0.18895125,0.04,0.04,-0.01,32.15686417,16.07843208,-,-,14.8507328,14.38531017,-,3,14.79384928,707.40002441,1.01025391,391.02542114,329.82952881,0,0,95,59.2156868,95.29412079,1676.5,0.10004772,9.81193066,163.53218079,67.84313965,0,10.9375,0,-,0.07410943,21.08108624,7.24317503,19,8.01912212,9.40624809,-,87690030.19000141,100,0,0,47.84558178,34.11764526,2.5,28.08699989,28.08699989,0,1.45037735,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:16.423,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,13.06795216,0.05985687,-3.72549152,0.39668977,-0.06,0.16,0.2,32.15686417,16.07843208,-,-,14.8507328,14.38531017,-,3,14.79384928,707.40002441,1.01025391,391.02542114,329.82952881,0,0,95,56.47058868,95.29412079,1676.5,0.10004772,9.81193066,163.53218079,67.84313965,0,10.9375,-0.78125,-,0.07410943,21.08108624,7.24317503,19,8.01912212,9.40624809,-,87690030.19000141,100,0,0,47.84558178,34.11764526,3,28.1590004,28.1590004,0,1.45037735,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:16.523,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,8.32249928,1.97048819,-1.05108666,-0.11012137,-0.2,0.05,0.15000001,32.15686417,16.07843208,-,-,14.8507328,14.64983654,-,3,14.79384928,707.40002441,1.01025391,391.02542114,329.82952881,0,0,95,56.47058868,95.29412079,1676.5,0.10004772,9.81193066,163.53218079,67.84313965,0,10.9375,-0.78125,-,0.07410943,21.08108624,7.24317503,19,8.01912212,9.40624809,-,87690030.19000141,100,0,0,47.84558178,37.64706039,3,28.29800034,28.29800034,0,1.45037735,14.60099983,14.69999981
Sun Mar 20 08:00:13 GMT+01:00 2022,20-Mar-2022 08:03:16.620,5.211076103984068,52.41808982153898,11.964800834655762,32.0,23.21439613385497,355.911376953125,13.35047626,0.16281068,-1.98964238,0.38753068,0.37,0,-0.14,32.15686417,16.07843208,-,-,14.48197651,14.64983654,-,3,14.79384928,707.40002441,0.98516846,391.02542114,329.82952881,0,0,95,56.47058868,90.98039246,1676.5,0.10004772,9.81193066,163.53218079,67.84313965,0,10.9375,-0.78125,-,0.07410943,21.08108624,7.24317503,19,8.01912212,9.40624809,-,87690030.19000141,100,0,0,47.84558178,37.64706039,3,28.38599968,28.38599968,0,1.45037735,14.60099983,14.69999981
Sun Mar 20 08:00:14 GMT+01:00 2022,20-Mar-2022 08:03:16.719,5.211365258411348,52.41834552885976,17.662649154663086,32.0,21.073354501885692,359.01556396484375,10.19961071,-1.3072741,-0.14844504,0.05982566,-0.13,-0.08,-0.23999999,32.15686417,16.07843208,-,-,14.48197651,14.64983654,-,3,14.79384928,707.40002441,0.98516846,390.9621582,359.33218384,0,0,95,56.47058868,90.98039246,1700,0.10150019,10.49657249,174.94287109,67.84313965,0,10.9375,-0.78125,-,0.07518532,8.95673327,18.07896423,19,7.3607192,9.40624809,-,87690030.19000141,100,0,0,48.46695298,37.64706039,3,28.47800064,28.47800064,0,2.90075469,14.60099983,14.69999981
