GPS Time, Device Time, Longitude, Latitude,GPS Speed (Meters/second), Horizontal Dilution of Precision, Altitude, Bearing, G(x), G(y), G(z), G(calibrated), Acceleration Sensor(X axis)(g),Acceleration Sensor(Y axis)(g),Acceleration Sensor(Z axis)(g),Accelerator PedalPosition D(%),Accelerator PedalPosition E(%),Actual engine % torque(%),Air Fuel Ratio(Commanded)(:1),Air Fuel Ratio(Measured)(:1),Alcohol Fuel Percentage(%),Barometer (on Android device)(mb),CO₂ in g/km (Average)(g/km),CO₂ in g/km (Instantaneous)(g/km),Engine Coolant Temperature(°C),Engine kW (At the wheels)(kW),Engine Load(%),Engine Load(Absolute)(%),Engine RPM(rpm),Fuel cost (trip)(cost),Fuel flow rate/hour(gal/hr),Fuel flow rate/minute(gal/min),Fuel Level (From Engine ECU)(%),Fuel Rate (direct from ECU)(L/m),Fuel Remaining (Calculated from vehicle profile)(%),Fuel Trim Bank 1 Long Term(%),Fuel Trim Bank 1 Short Term(%),GPS Accuracy(m),GPS Altitude(m),GPS Bearing(°),GPS Latitude(°),GPS Longitude(°),Horsepower (At the wheels)(hp),Intake Air Temperature(°C),Kilometers Per Litre(Instant)(kpl),Kilometers Per Litre(Long Term Average)(kpl),Mass Air Flow Rate(g/s),Percentage of City driving(%),Percentage of Highway driving(%),Percentage of Idle driving(%),Relative Throttle Position(%),Speed (GPS)(km/h),Speed (OBD)(km/h),Throttle Position(Manifold)(%),Torque(Nm),Trip Time(Since journey start)(s)
Mon May 02 00:50:58 GMT+02:00 2022,02-May-2022 00:50:58.900,5.174089988967367,52.34109320622479,20.840797424316406,6.0,49.69080253770458,101.59436798095703,10.50847244,3.95534205,-0.1053481,0.12508869,-0.01,0.37,0.13,20.7843132,10.98039246,-,14.69999981,13.95579052,-,1023.15039062,316.73455811,202.62509155,94,6.42689705,24.70588303,14.50980377,1900,0.12003607,1.29573704,0.02159562,23.13725471,5.4000001,37.59016418,-1.5625,-2.34375,6,49.69080353,101.59436798,52.34109497,5.17408991,8.61861038,23,13.05338478,10.91974831,-,94.82746124,0,5.17254162,3.92156863,75.02687073,73,21.96078491,32.30053796,269.79000854
Mon May 02 00:50:58 GMT+02:00 2022,02-May-2022 00:50:58.998,5.174089988967367,52.34109320622479,20.840797424316406,6.0,49.69080253770458,101.59436798095703,9.22514057,3.05748892,-0.42139238,-0.0279144,-0.07,0.28999999,0.04,20.7843132,10.98039246,-,15.17731953,14.97937393,-,1023.16333008,316.73455811,202.62509155,94,6.42689705,24.70588303,14.50980377,1900,0.12003607,1.29573704,0.02159562,23.13725471,5.4000001,37.59016418,-1.5625,-2.34375,6,49.69080353,101.59436798,52.34109497,5.17408991,8.61861038,23,13.05338478,10.91974831,-,94.83021545,0,5.16978216,3.92156863,75.02687073,73,21.96078491,32.30053796,269.93399048
Mon May 02 00:50:58 GMT+02:00 2022,02-May-2022 00:50:59.105,5.174089988967367,52.34109320622479,20.840797424316406,6.0,49.69080253770458,101.59436798095703,9.3831625,3.37113905,-0.3328042,-0.00261581,0.08,0.30000001,0.04,27.45098114,13.72549057,-,15.17731953,14.97937393,-,1023.17626953,316.73455811,202.62509155,94,6.42689705,24.70588303,14.50980377,1900,0.12003607,1.29573704,0.02159562,23.13725471,5.4000001,37.59016418,-1.5625,-2.34375,6,49.69080353,101.59436798,52.34109497,5.17408991,8.61861038,23,13.05338478,10.91974831,-,94.83232117,0,5.16767645,15.68627453,75.02687073,73,21.96078491,32.30053796,270.04400635
Mon May 02 00:50:58 GMT+02:00 2022,02-May-2022 00:50:59.200,5.174089988967367,52.34109320622479,20.840797424316406,6.0,49.69080253770458,101.59436798095703,11.00169277,3.14607716,0.37590113,0.14753032,-0.15000001,0.25999999,-0.07,27.45098114,13.72549057,-,15.17731953,14.97937393,-,1023.19238281,316.73455811,202.62509155,94,6.42689705,24.70588303,50.58823395,1900,0.12003607,1.29573704,0.02159562,23.13725471,2,37.59016418,-1.5625,-2.34375,6,49.69080353,101.59436798,52.34109497,5.17408991,8.61861038,23,13.05338478,10.91974831,-,94.83402252,0,5.16597366,15.68627453,75.02687073,73,21.96078491,32.30053796,270.13299561
Mon May 02 00:50:58 GMT+02:00 2022,02-May-2022 00:50:59.299,5.174089988967367,52.34109320622479,20.840797424316406,6.0,49.69080253770458,101.59436798095703,11.78222656,2.94974661,0.2083019,0.21876228,0.08,0.31999999,0,27.45098114,13.72549057,-,15.17731953,14.97937393,-,1023.19555664,316.73455811,202.62509155,94,6.42689705,24.70588303,50.58823395,1900,0.12003607,1.29573704,0.02159562,23.13725471,2,37.59016418,-1.5625,-2.34375,6,49.69080353,101.59436798,52.34109497,5.17408991,8.61861038,23,13.05338478,10.91974831,-,94.83572388,0,5.16427231,15.68627453,75.02687073,73,21.96078491,32.30053796,270.22198486
Mon May 02 00:50:58 GMT+02:00 2022,02-May-2022 00:50:59.400,5.174089988967367,52.34109320622479,20.840797424316406,6.0,49.69080253770458,101.59436798095703,11.44702816,4.22350073,-1.01996112,0.22857285,0.15000001,0.41,-0.02,27.45098114,13.72549057,-,15.17731953,14.97937393,-,1023.20336914,316.74710083,323.02139282,94,6.42689705,24.70588303,50.58823395,1900,0.12055856,1.92449035,0.03207484,23.13725471,2,37.58956909,-1.5625,-2.34375,6,49.69080353,101.59436798,52.34109497,5.17408991,8.61861038,23,8.1881361,10.91964722,-,94.8371582,0,5.16283941,15.68627453,75.02687073,73,21.96078491,32.30053796,270.29699707
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:50:59.497,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,11.07831001,2.54032564,0.58420306,0.14059663,-0.25,0.15000001,0,27.45098114,13.72549057,-,15.17731953,14.97937393,-,1023.2043457,316.74710083,323.02139282,94,6.42689705,24.70588303,50.58823395,1889.25,0.12055856,1.92449035,0.03207484,23.13725471,2,37.58956909,-1.5625,-2.34375,6,48.69274521,91.88173676,52.34109497,5.17440176,8.61861038,23,8.1881361,10.91964722,-,94.83988953,0,5.16010952,15.68627453,75.6308136,74,21.96078491,32.30053796,270.44000244
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:50:59.598,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,9.58907032,2.99284363,0.46209505,0.0055356,0.17,0.41,0.07,27.45098114,13.72549057,-,15.17731953,14.97937393,-,1023.21875,316.74710083,323.02139282,94,6.42689705,31.76470566,50.58823395,1889.25,0.12055856,1.92449035,0.03207484,23.13725471,2,37.58956909,-1.5625,0,6,48.69274521,91.88173676,52.34109497,5.17440176,8.61861038,23,8.1881361,10.91964722,-,94.84178162,0,5.15822124,15.68627453,75.6308136,74,26.27450943,32.30053796,270.53900146
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:50:59.698,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,8.8779707,2.98326635,-0.37111259,-0.06406057,-0.16,0.23,-0.01,27.45098114,13.72549057,-,14.44922829,14.92108822,-,1023.2253418,316.74710083,323.02139282,94,6.42689705,31.76470566,50.58823395,1889.25,0.12055856,1.92449035,0.03207484,23.13725471,2,37.58956909,3.125,0,6,48.69274521,91.88173676,52.34109497,5.17440176,8.61861038,23,8.1881361,10.91964722,-,94.84378052,0,5.15621996,17.64705849,75.6308136,74,26.27450943,32.30053796,270.64401245
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:50:59.799,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,10.42467213,3.32085919,-1.59937561,0.10759771,0.04,0.31999999,-0.08,28.23529434,13.72549057,-,14.44922829,14.92108822,-,1023.23535156,316.74710083,323.02139282,94,6.42689705,31.76470566,50.58823395,1889.25,0.12055856,1.92449035,0.03207484,23.13725471,2,37.58956909,3.125,0,6,48.69274521,91.88173676,52.34109497,5.17440176,8.61861038,23,8.1881361,10.91964722,-,94.84467316,0,5.15532494,17.64705849,75.6308136,74,26.27450943,32.30053796,270.69100952
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:50:59.901,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,9.44062519,2.58102822,-0.72546524,-0.01912808,0.12,0.31999999,0.08,28.23529434,14.11764717,-,14.44922829,14.92108822,-,1023.23291016,316.74710083,323.02139282,94,6.42689705,31.76470566,53.33333206,1889.25,0.12055856,1.92449035,0.03207484,23.13725471,4.69999981,37.58956909,3.125,0,6,48.69274521,91.88173676,52.34109497,5.17440176,8.61861038,23,8.1881361,10.91964722,-,94.84700012,0,5.15300226,17.64705849,75.6308136,74,26.27450943,32.30053796,270.81298828
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:51:00.003,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,10.94662476,3.07664323,-0.3423813,0.14009523,0,0.31,-0.02,28.23529434,14.11764717,-,14.44922829,14.92108822,-,1023.24902344,316.71331787,299.81820679,94,12.70878696,31.76470566,53.33333206,1907.75,0.12094098,1.817793,0.03029655,23.13725471,4.69999981,37.58913422,3.125,0,6,48.69274521,91.88173676,52.34109497,5.17440176,17.04276466,23,8.82182312,10.91964722,-,94.84951019,0,5.15049171,17.64705849,75.6308136,75,26.27450943,63.61282416,270.94500732
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:51:00.101,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,8.38953876,2.24582982,-0.49561489,-0.13277471,-0.04,0.28999999,0.05,28.23529434,14.11764717,-,14.44922829,14.92108822,-,1023.26000977,316.71331787,299.81820679,94,12.70878696,30.98039246,53.33333206,1907.75,0.12094098,1.817793,0.03029655,23.13725471,4.69999981,37.58913422,3.125,0,6,48.69274521,91.88173676,52.34109497,5.17440176,17.04276466,23,8.82182312,10.91964722,-,94.8507843,0,5.14921856,17.64705849,75.6308136,75,26.27450943,63.61282416,271.01199341
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:51:00.201,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,9.71117878,2.70074201,-0.17238778,0.00811625,-0.02,0.25999999,0.06,28.23529434,14.11764717,-,14.36982441,14.85383511,-,1023.27026367,316.71331787,299.81820679,94,12.70878696,30.98039246,53.33333206,1907.75,0.12094098,1.817793,0.03029655,23.13725471,4.69999981,37.58913422,2.34375,0,6,48.69274521,91.88173676,52.34109497,5.17440176,17.04276466,23,8.82182312,10.91964722,-,94.85321045,0,5.14678764,17.64705849,75.6308136,75,25.88235283,63.61282416,271.14001465
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:51:00.299,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,9.47414589,3.41423583,-0.4932206,0.00826287,0.05,0.34,0.04,28.23529434,14.11764717,-,14.36982441,14.85383511,-,1023.28320312,316.71331787,299.81820679,94,12.70878696,30.98039246,53.33333206,1907.75,0.12094098,1.817793,0.03029655,23.13725471,4.69999981,37.58913422,2.34375,0,6,48.69274521,91.88173676,52.34109497,5.17440176,17.04276466,23,8.82182312,10.91964722,-,94.85508728,0,5.14490891,17.64705849,75.6308136,75,25.88235283,63.61282416,271.23901367
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:51:00.398,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,10.27383327,2.95692945,0.05267405,0.07027853,-0.08,0.27000001,0.04,28.23529434,14.11764717,-,14.36982441,14.85383511,-,1023.2890625,316.71331787,299.81820679,94,12.70878696,30.98039246,54.50980377,1907.75,0.12094098,1.817793,0.03029655,23.13725471,4.69999981,37.58913422,2.34375,0,6,48.69274521,91.88173676,52.34109497,5.17440176,17.04276466,23,8.82182312,10.91964722,-,94.85704041,0,5.14295626,17.64705849,75.6308136,75,25.88235283,63.61282416,271.3420105
Mon May 02 00:50:59 GMT+02:00 2022,02-May-2022 00:51:00.497,5.174401608093177,52.3410931980684,21.008560180664062,6.0,48.69274637859609,91.8817367553711,10.18524456,2.8443985,0.00478855,0.0584482,0.05,0.31999999,-0.02,28.23529434,14.11764717,-,14.36982441,14.85383511,-,1023.29443359,316.68417358,302.11187744,94,12.70878696,30.98039246,54.50980377,1907.75,0.121334,1.86485775,0.03108096,19.6078434,4.69999981,37.58868408,2.34375,0,6,48.69274521,91.88173676,52.34109497,5.17440176,17.04276466,23,8.75484657,10.91956711,-,94.85852051,0,5.14147806,17.64705849,75.6308136,75,25.88235283,63.61282416,271.42001343
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:00.596,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,11.01126957,3.76858854,-0.39744961,0.16753423,0.1,0.36000001,0.04,28.23529434,14.11764717,-,14.36982441,14.85383511,-,1023.29541016,316.68417358,302.11187744,94,12.70878696,32.54901886,54.50980377,1938,0.121334,1.86485775,0.03108096,19.6078434,4.69999981,37.58868408,2.34375,0,6,47.64850616,82.88132477,52.34112167,5.17472172,17.04276466,23,8.75484657,10.91956711,-,94.86079407,0,5.13920593,17.64705849,77.64241791,76,25.88235283,63.61282416,271.54000854
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:00.697,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,9.7614584,3.4022646,-0.4764607,0.03534877,-0.01,0.28999999,0.09,28.23529434,14.11764717,-,14.86553669,14.51398659,-,1023.31738281,316.68417358,302.11187744,94,12.70878696,32.54901886,54.50980377,1938,0.121334,1.86485775,0.03108096,19.6078434,4.69999981,37.58868408,3.125,0,6,47.64850616,82.88132477,52.34112167,5.17472172,17.04276466,23,8.75484657,10.91956711,-,94.86266327,0,5.13733292,17.64705849,77.64241791,76,27.45098114,63.61282416,271.63900757
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:00.798,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,8.98571301,3.47409272,-0.95292139,-0.03268653,-0.03,0.27000001,0.02,28.62745094,14.11764717,-,14.86553669,14.51398659,-,1023.31616211,316.68417358,302.11187744,94,12.70878696,32.54901886,54.50980377,1938,0.121334,1.86485775,0.03108096,19.6078434,4.69999981,37.58868408,3.125,0,6,47.64850616,82.88132477,52.34112167,5.17472172,17.04276466,23,8.75484657,10.91956711,-,94.86442566,0,5.13557482,18.8235302,77.64241791,76,27.45098114,63.61282416,271.73199463
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:00.904,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,11.19323444,3.45015001,0.20590763,0.1746304,0.11,0.33000001,0.01,28.62745094,14.50980377,-,14.86553669,14.51398659,-,1023.32983398,316.68417358,302.11187744,94,12.70878696,32.54901886,56.47058868,1938,0.121334,1.86485775,0.03108096,19.6078434,4.69999981,37.58868408,3.125,0,6,47.64850616,82.88132477,52.34112167,5.17472172,17.04276466,23,8.75484657,10.91956711,-,94.86646271,0,5.13353443,18.8235302,77.64241791,76,27.45098114,63.61282416,271.83999634
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:01.002,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,9.68723583,3.49564123,0.34956414,0.0308857,-0.02,0.34,0.11,28.62745094,14.50980377,-,14.86553669,14.51398659,-,1023.3371582,316.65658569,302.86410522,94,12.70878696,32.54901886,56.47058868,1938,0.12169825,1.93878615,0.0323131,19.6078434,5.25,37.58827209,3.125,0,6,47.64850616,82.88132477,52.34112167,5.17472172,17.04276466,23,8.7331028,10.91956711,-,94.86799622,0,5.13200521,18.8235302,77.64241791,76,27.45098114,63.61282416,271.92098999
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:01.103,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,8.49249268,3.37832165,-0.47167215,-0.08661038,0.04,0.37,-0.02,28.62745094,14.50980377,-,14.86553669,14.51398659,-,1023.34204102,316.65658569,302.86410522,94,15.82854652,32.54901886,56.47058868,1964,0.12169825,1.93878615,0.0323131,19.6078434,5.25,37.58827209,3.125,0,6,47.64850616,82.88132477,52.34112167,5.17472172,21.22643089,23,8.7331028,10.91956711,-,94.87014771,0,5.12985468,18.8235302,77.64241791,77,27.45098114,76.95938468,272.03500366
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:01.199,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,9.42386532,3.90027356,0.29928434,0.02058017,-0.03,0.33000001,-0.02,28.62745094,14.50980377,-,14.86553669,14.51398659,-,1023.33984375,316.65658569,302.86410522,94,15.82854652,32.54901886,56.47058868,1964,0.12169825,1.93878615,0.0323131,19.6078434,5.25,37.58827209,3.125,0.78125,6,47.64850616,82.88132477,52.34112167,5.17472172,21.22643089,23,8.7331028,10.91956711,-,94.87195587,0,5.12804508,18.8235302,77.64241791,77,27.45098114,76.95938468,272.13101196
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:01.302,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,11.79898643,4.48687077,-0.0287313,0.26725411,0.1,0.41,0.04,28.62745094,14.50980377,-,14.86553669,14.60231113,-,1023.34399414,316.65658569,302.86410522,94,15.82854652,32.54901886,56.47058868,1964,0.12169825,1.93878615,0.0323131,19.6078434,5.25,37.58827209,3.125,0.78125,6,47.64850616,82.88132477,52.34112167,5.17472172,21.22643089,23,8.7331028,10.91956711,-,94.87385559,0,5.1261425,18.8235302,77.64241791,77,26.66666603,76.95938468,272.23199463
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:01.397,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,9.67765903,2.74144459,0.00718282,0.00579774,-0.02,0.25999999,0.08,28.62745094,14.11764717,-,14.83233929,14.60231113,-,1023.35302734,316.65658569,302.86410522,94,15.82854652,32.54901886,56.47058868,1964,0.12169825,1.93878615,0.0323131,19.6078434,5.25,37.58827209,3.125,0.78125,6,47.64850616,82.88132477,52.34112167,5.17472172,21.22643089,23,8.7331028,10.91956711,-,94.87593079,0,5.12407207,18.03921509,77.64241791,77,26.66666603,76.95938468,272.3420105
Mon May 02 00:51:00 GMT+02:00 2022,02-May-2022 00:51:01.498,5.174721622525393,52.34112019184874,21.567338943481445,6.0,47.648504590132404,82.8813247680664,10.91310501,4.2378664,-0.46448931,0.17479002,-0.04,0.28,0.02,28.62745094,14.11764717,-,14.83233929,14.60231113,-,1023.359375,316.65658569,302.86410522,94,15.82854652,32.54901886,56.07843018,1964,0.12169825,1.93878615,0.0323131,19.6078434,5.25,37.58827209,3.125,0.78125,6,47.64850616,82.88132477,52.34112167,5.17472172,21.22643089,23,8.7331028,10.91956711,-,94.87724304,0,5.12275505,18.03921509,77.64241791,77,26.66666603,76.95938468,272.4119873
Mon May 02 00:51:01 GMT+02:00 2022,02-May-2022 00:51:01.600,5.175035642526221,52.341177397068805,22.10261344909668,4.0,46.687436994678556,73.69506072998047,9.17725563,3.0934031,-0.52434617,-0.03086823,0.05,0.27000001,0.07,28.62745094,14.11764717,-,14.83233929,14.60231113,-,1023.37036133,316.63601685,306.34506226,94,15.82854652,32.54901886,56.07843018,1976,0.12209223,1.97485512,0.03291425,19.6078434,5.25,37.58782196,3.125,0.78125,4,46.68743515,73.69506073,52.34117889,5.17503548,21.22643089,23,8.63386917,10.91948318,-,94.8797226,0,5.12027407,18.03921509,79.5694046,78,26.66666603,76.95938468,272.54400635
Mon May 02 00:51:01 GMT+02:00 2022,02-May-2022 00:51:01.698,5.175035642526221,52.341177397068805,22.10261344909668,4.0,46.687436994678556,73.69506072998047,8.86121082,3.76619434,-0.61293435,-0.0360589,-0.09,0.31999999,0.04,28.62745094,14.11764717,-,14.83233929,14.60231113,-,1023.38208008,316.63601685,306.34506226,94,15.82854652,31.76470566,56.07843018,1976,0.12209223,1.97485512,0.03291425,19.6078434,5.25,37.58782196,3.125,0.78125,4,46.68743515,73.69506073,52.34117889,5.17503548,21.22643089,23,8.63386917,10.91948318,-,94.88122559,0,5.11877155,18.03921509,79.5694046,78,26.66666603,76.95938468,272.62399292
Mon May 02 00:51:01 GMT+02:00 2022,02-May-2022 00:51:01.805,5.175035642526221,52.341177397068805,22.10261344909668,4.0,46.687436994678556,73.69506072998047,11.59786701,3.84520531,0.48843205,0.22699821,0.16,0.37,0.13,28.62745094,14.11764717,-,14.83233929,14.60231113,-,1023.39233398,316.63601685,306.34506226,94,15.82854652,31.76470566,56.07843018,1976,0.12209223,1.97485512,0.03291425,19.6078434,5.25,37.58782196,2.34375,0.78125,4,46.68743515,73.69506073,52.34117889,5.17503548,21.22643089,23,8.63386917,10.91948318,-,94.8821106,0,5.1178894,18.03921509,79.5694046,78,25.09803963,76.95938468,272.67098999
Mon May 02 00:51:01 GMT+02:00 2022,02-May-2022 00:51:01.898,5.175035642526221,52.341177397068805,22.10261344909668,4.0,46.687436994678556,73.69506072998047,10.74071693,3.29452205,-0.23224466,0.1259371,-0.28,0.31,-0.06,27.84313774,14.11764717,-,14.38731956,14.90987968,-,1023.39331055,316.63601685,306.34506226,94,15.82854652,31.76470566,56.07843018,1976,0.12209223,1.97485512,0.03291425,19.6078434,5.25,37.58782196,2.34375,0.78125,4,46.68743515,73.69506073,52.34117889,5.17503548,21.22643089,23,8.63386917,10.91948318,-,94.88526154,0,5.11473799,15.29411793,79.5694046,78,25.09803963,76.95938468,272.83898926
Mon May 02 00:51:01 GMT+02:00 2022,02-May-2022 00:51:01.998,5.175035642526221,52.341177397068805,22.10261344909668,4.0,46.687436994678556,73.69506072998047,8.96655941,3.69436598,-0.08140534,-0.03093106,0.16,0.43000001,0.13,27.84313774,13.72549057,-,14.38731956,14.90987968,-,1023.41259766,316.63601685,306.34506226,94,15.82854652,31.76470566,51.76470566,1976,0.12209223,1.97485512,0.03291425,19.6078434,5.25,37.58782196,2.34375,0.78125,4,46.68743515,73.69506073,52.34117889,5.17503548,21.22643089,23,8.63386917,10.91948318,-,94.88703918,0,5.11295748,15.29411793,79.5694046,78,25.09803963,76.95938468,272.93399048
Mon May 02 00:51:01 GMT+02:00 2022,02-May-2022 00:51:02.100,5.175035642526221,52.341177397068805,22.10261344909668,4.0,46.687436994678556,73.69506072998047,10.02722263,4.0774498,0.08858817,0.08392692,0.02,0.36000001,0.1,27.84313774,13.72549057,-,14.38731956,14.90987968,-,1023.41870117,316.56408691,280.60021973,94,15.82854652,31.76470566,51.76470566,1996.25,0.12247448,1.79458369,0.02990973,17.25490189,5.75,37.58738708,2.34375,0.78125,4,46.68743515,73.69506073,52.34117889,5.17503548,21.22643089,23,9.42601967,10.91948318,-,94.88906097,0,5.11093521,15.29411793,79.5694046,78,25.09803963,76.95938468,273.04199219
Mon May 02 00:51:01 GMT+02:00 2022,02-May-2022 00:51:02.197,5.175035642526221,52.341177397068805,22.10261344909668,4.0,46.687436994678556,73.69506072998047,9.87159538,3.4262073,-0.39505535,0.04639673,0,0.33000001,0.04,27.84313774,13.72549057,-,14.38731956,14.90987968,-,1023.41992188,316.56408691,280.60021973,94,15.61564636,27.05882263,51.76470566,1996.25,0.12247448,1.79458369,0.02990973,17.25490189,5.75,37.58738708,2.34375,0.78125,4,46.68743515,73.69506073,52.34117889,5.17503548,20.9409256,23,9.42601967,10.91948318,-,94.89078522,0,5.10921383,15.29411793,79.5694046,79,25.09803963,74.69766928,273.13400269
Mon May 02 00:51:01 GMT+02:00 2022,02-May-2022 00:51:02.298,5.175035642526221,52.341177397068805,22.10261344909668,4.0,46.687436994678556,73.69506072998047,10.8245163,4.60658455,-0.3328042,0.1801306,-0.07,0.30000001,0.05,27.84313774,13.72549057,-,14.38731956,14.90987968,-,1023.42871094,316.56408691,280.60021973,94,15.61564636,27.05882263,51.76470566,1996.25,0.12247448,1.79458369,0.02990973,17.25490189,5.75,37.58738708,2.34375,0,4,46.68743515,73.69506073,52.34117889,5.17503548,20.9409256,23,9.42601967,10.91948318,-,94.89263916,0,5.10736275,15.29411793,79.5694046,79,25.09803963,74.69766928,273.23300171
Mon May 02 00:51:01 GMT+02:00 2022,02-May-2022 00:51:02.398,5.175035642526221,52.341177397068805,22.10261344909668,4.0,46.687436994678556,73.69506072998047,9.78061295,3.67281747,-0.02394275,0.04545653,-0.06,0.34,0.1,27.84313774,13.72549057,-,14.38731956,14.90987968,-,1023.4362793,316.56408691,280.60021973,94,15.61564636,27.05882263,51.76470566,1996.25,0.12247448,1.79458369,0.02990973,17.25490189,5.75,37.58738708,2.34375,0,4,46.68743515,73.69506073,52.34117889,5.17503548,20.9409256,23,9.42601967,10.91948318,-,94.8935318,0,5.10646534,15.29411793,79.5694046,79,23.13725471,74.69766928,273.28100586
Mon May 02 00:51:02 GMT+02:00 2022,02-May-2022 00:51:02.498,5.175335486975815,52.341265597161005,22.563371658325195,4.0,45.783368440941295,64.18195343017578,10.85564232,4.62334442,0.63687712,0.18499029,-0.06,0.31999999,0.01,27.84313774,13.72549057,-,14.38731956,14.90987968,-,1023.42700195,316.56408691,280.60021973,94,15.61564636,27.05882263,51.76470566,1996.25,0.12247448,1.79458369,0.02990973,17.25490189,5.75,37.58738708,-0.78125,0,4,45.78336716,64.18195343,52.34126663,5.17533541,20.9409256,23,9.42601967,10.91948318,-,94.89657593,0,5.10342169,15.29411793,81.22813416,79,23.13725471,74.69766928,273.44400024
Mon May 02 00:51:02 GMT+02:00 2022,02-May-2022 00:51:02.598,5.175335486975815,52.341265597161005,22.563371658325195,4.0,45.783368440941295,64.18195343017578,8.44221306,3.18677974,-0.69673395,-0.09694827,-0.15000001,0.31,0.01,27.84313774,13.72549057,-,14.38731956,14.93184853,-,1023.43701172,316.56408691,280.60021973,94,15.61564636,27.05882263,51.76470566,1996.25,0.12247448,1.79458369,0.02990973,17.25490189,5.75,37.58738708,-0.78125,0,4,45.78336716,64.18195343,52.34126663,5.17533541,20.9409256,23,9.42601967,10.91948318,-,94.89711761,0,5.10288048,15.29411793,81.22813416,79,23.13725471,74.69766928,273.47299194
Mon May 02 00:51:02 GMT+02:00 2022,02-May-2022 00:51:02.698,5.175335486975815,52.341265597161005,22.563371658325195,4.0,45.783368440941295,64.18195343017578,9.7039957,3.62493205,-0.1053481,0.03648233,0.05,0.43000001,0.19,27.84313774,13.72549057,-,14.86867714,14.93184853,-,1023.45410156,316.56408691,280.60021973,94,15.61564636,27.05882263,51.76470566,1996.25,0.12247448,1.79458369,0.02990973,17.25490189,5.75,37.58738708,-0.78125,0,4,45.78336716,64.18195343,52.34126663,5.17533541,20.9409256,23,9.42601967,10.91948318,-,94.90008545,0,5.09991503,14.90196037,81.22813416,79,23.13725471,74.69766928,273.63198853
Mon May 02 00:51:02 GMT+02:00 2022,02-May-2022 00:51:02.799,5.175335486975815,52.341265597161005,22.563371658325195,4.0,45.783368440941295,64.18195343017578,10.01285744,4.69996166,-0.61054009,0.10971534,-0.04,0.38,0.06,27.84313774,13.72549057,-,14.86867714,14.93184853,-,1023.46240234,316.56408691,280.60021973,94,15.61564636,27.05882263,48.23529434,1996.25,0.12247448,1.79458369,0.02990973,17.25490189,5.75,37.58738708,-0.78125,0,4,45.78336716,64.18195343,52.34126663,5.17533541,20.9409256,23,9.42601967,10.91948318,-,94.90163422,0,5.09836864,14.90196037,81.22813416,79,23.13725471,74.69766928,273.71499634
